1 4.331500 
2 4.526500 
3 4.672500 
4 4.913500 
5 5.260500 
6 5.611500 
7 5.933500 
8 6.205500 
9 6.408500 
10 6.534500 
11 6.576500 
12 6.566500 
13 6.561500 
14 6.642500 
15 6.920500 
16 7.420500 
17 8.022500 
18 8.589500 
19 9.036500 
20 9.319500 
21 9.415500 
22 9.366500 
23 9.223500 
24 8.987500 
25 8.665500 
26 8.266500 
27 7.803500 
28 7.294500 
29 6.765500 
30 6.252500 
31 5.800500 
32 5.458500 
33 5.265500 
34 5.222500 
35 5.301500 
36 5.454500 
37 5.645500 
38 5.835500 
39 5.972500 
40 6.055500 
41 6.083500 
42 6.060500 
43 5.994500 
44 5.885500 
45 5.737500 
46 5.556500 
47 5.347500 
48 5.119500 
49 4.881500 
50 4.646500 
51 4.425500 
52 4.787500 
53 5.067500 
54 5.245500 
55 5.324500 
56 5.308500 
57 5.208500 
58 5.036500 
59 4.814500 
60 4.568500 
61 4.331500 
62 4.530500 
63 4.650500 
64 4.715500 
65 5.535500 
66 6.463500 
67 7.382500 
68 8.204500 
69 8.854500 
70 9.271500 
71 9.415500 
72 9.319500 
73 9.036500 
74 8.589500 
75 8.022500 
76 7.420500 
77 6.920500 
78 6.642500 
79 6.561500 
80 6.566500 
81 6.576500 

1 4.331500 
2 4.406500 
3 4.613500 
4 4.776500 
5 4.842500 
6 4.878500 
7 4.890500 
8 4.887500 
9 4.876500 
10 4.865500 
11 4.861500 
12 4.826500 
13 4.726500 
14 4.566500 
15 4.361500 
16 4.127500 
17 3.886500 
18 3.663500 
19 3.482500 
20 3.363500 
21 3.322500 
22 3.319500 
23 3.310500 
24 3.291500 
25 3.258500 
26 3.205500 
27 3.127500 
28 3.016500 
29 2.866500 
30 3.144500 
31 3.586500 
32 4.013500 
33 4.415500 
34 4.785500 
35 5.117500 
36 5.405500 
37 5.638500 
38 5.815500 
39 5.958500 
40 6.051500 
41 6.083500 
42 6.060500 
43 5.994500 
44 5.885500 
45 5.737500 
46 5.556500 
47 5.347500 
48 5.119500 
49 4.881500 
50 4.646500 
