25 24.983400 
26 24.950900 
27 24.922100 
28 24.898200 
29 24.880400 
30 24.869400 
31 24.865600 
32 24.881400 
33 24.926700 
34 24.996700 
65 24.990100 
66 24.955000 
67 24.924400 
68 24.899400 
69 24.880900 
70 24.869500 
71 24.865600 
72 24.869400 
73 24.880400 
74 24.898200 
75 24.922100 
76 24.950900 
77 24.983400 

24 24.998600 
25 24.966700 
26 24.937900 
27 24.913000 
28 24.892700 
29 24.877800 
30 24.868700 
31 24.865600 
32 24.864300 
33 24.860500 
34 24.854600 
35 24.847100 
36 24.838800 
37 24.830400 
38 24.822900 
39 24.816900 
40 24.813100 
41 24.811800 
42 24.826800 
43 24.870000 
44 24.936700 
65 24.978600 
66 24.946200 
67 24.918300 
68 24.895700 
69 24.879200 
70 24.869000 
71 24.865600 
72 24.868700 
73 24.877800 
74 24.892700 
75 24.913000 
76 24.937900 
77 24.966700 
78 24.998600 

1 24.760500 
2 24.774900 
3 24.816300 
4 24.880300 
5 24.959900 
24 24.998600 
25 24.966700 
26 24.937900 
27 24.913000 
28 24.892700 
29 24.877800 
30 24.868700 
31 24.865600 
32 24.864300 
33 24.860500 
34 24.854600 
35 24.847100 
36 24.838800 
37 24.830400 
38 24.822900 
39 24.816900 
40 24.813100 
41 24.811800 
42 24.810500 
43 24.806900 
44 24.801300 
45 24.794100 
46 24.786200 
47 24.778300 
48 24.771100 
49 24.765500 
50 24.761800 
51 24.760500 
52 24.761200 
53 24.763000 
54 24.766100 
55 24.770400 
56 24.775700 
57 24.781900 
58 24.788800 
59 24.796400 
60 24.804400 
61 24.812600 
62 24.820800 
63 24.828900 
64 24.836500 
65 24.843700 
66 24.850000 
67 24.855400 
68 24.859800 
69 24.863000 
70 24.865000 
71 24.865600 
72 24.868700 
73 24.877800 
74 24.892700 
75 24.913000 
76 24.937900 
77 24.966700 
78 24.998600 

1 1.769400 
2 1.745800 
3 1.675900 
4 1.562400 
5 1.410600 
6 1.228600 
7 1.028700 
8 0.829100 
9 0.653900 
10 0.531700 
11 0.487500 
12 0.502200 
13 0.543500 
14 0.605300 
15 0.681900 
16 0.773300 
17 0.888700 
18 1.047800 
19 1.276200 
20 1.591300 
21 1.986800 
22 2.435400 
23 2.903100 
24 3.361000 
25 3.787500 
26 4.167600 
27 4.490600 
28 4.748700 
29 4.936600 
30 5.050700 
31 5.089000 
32 5.038200 
33 4.889100 
34 4.651200 
35 4.338900 
36 3.969500 
37 3.563200 
38 3.144200 
39 2.749100 
40 2.440900 
41 2.317900 
42 2.256600 
43 2.080000 
44 1.809000 
45 1.477600 
46 1.126400 
47 1.246700 
48 1.463900 
49 1.630100 
50 1.734000 
51 1.769400 
52 1.751900 
53 1.702500 
54 1.633000 
55 1.570900 
56 1.569700 
57 1.685600 
58 1.915800 
59 2.218100 
60 2.557400 
61 2.911400 
62 3.264700 
63 3.605900 
64 3.925800 
65 4.216900 
66 4.473200 
67 4.689600 
68 4.862000 
69 4.987400 
70 5.063500 
71 5.089000 
72 5.050700 
73 4.936600 
74 4.748700 
75 4.490600 
76 4.167600 
77 3.787500 
78 3.361000 
79 2.903100 
80 2.435400 
81 1.986800 
82 1.591300 
83 1.276200 
84 1.047800 
85 0.888700 
86 0.773300 
87 0.681900 
88 0.605300 
89 0.543500 
90 0.502200 
91 0.487500 

1 0.090400 
2 -0.005100 
3 -0.289300 
4 -0.755700 
5 -1.114200 
6 -0.643700 
7 -0.246200 
8 0.070500 
9 0.300900 
10 0.440700 
11 0.487500 
12 0.461800 
13 0.385200 
14 0.258900 
15 0.085500 
16 -0.130400 
17 -0.381300 
18 -0.653100 
19 -0.915900 
20 -1.106100 
21 -1.130200 
22 -0.976800 
23 -0.734900 
24 -0.473900 
25 -0.225600 
26 -0.004600 
27 0.182300 
28 0.330600 
29 0.438100 
30 0.503100 
31 0.524900 
32 0.509300 
33 0.463700 
34 0.390800 
35 0.295800 
36 0.185800 
37 0.070500 
38 -0.038800 
39 -0.129400 
40 0.014000 
41 0.098800 
42 0.145100 
43 0.278600 
44 0.482400 
45 0.730900 
46 0.994900 
47 0.793100 
48 0.505200 
49 0.282000 
50 0.139500 
51 0.090400 
52 0.114900 
53 0.185500 
54 0.290400 
55 0.401800 
56 0.466400 
57 0.429700 
58 0.300700 
59 0.136200 
60 -0.005400 
61 -0.081800 
62 -0.082000 
63 -0.024100 
64 0.065600 
65 0.166600 
66 0.265400 
67 0.353900 
68 0.426700 
69 0.480600 
70 0.513700 
71 0.524900 
72 0.503100 
73 0.438100 
74 0.330600 
75 0.182300 
76 -0.004600 
77 -0.225600 
78 -0.473900 
79 -0.734900 
80 -0.976800 
81 -1.130200 
82 -1.106100 
83 -0.915900 
84 -0.653100 
85 -0.381300 
86 -0.130400 
87 0.085500 
88 0.258900 
89 0.385200 
90 0.461800 
91 0.487500 

1 -3.420100 
2 -2.854800 
3 -2.233500 
4 -1.648200 
5 -1.114200 
6 -0.643700 
7 -0.246200 
8 0.070500 
9 0.300900 
10 0.440700 
11 0.487500 
12 0.461800 
13 0.385200 
14 0.258900 
15 0.085500 
16 -0.130400 
17 -0.381300 
18 -0.653100 
19 -0.915900 
20 -1.106100 
21 -1.130200 
22 -0.976800 
23 -0.734900 
24 -0.473900 
25 -0.225600 
26 -0.004600 
27 0.182300 
28 0.330600 
29 0.438100 
30 0.503100 
31 0.524900 
32 0.482800 
33 0.361400 
34 0.177300 
35 -0.037400 
36 -0.230600 
37 -0.337600 
38 -0.311600 
39 -0.165900 
40 -0.189500 
41 -0.210700 
42 -0.252900 
43 -0.382100 
44 -0.604900 
45 -0.929700 
46 -1.358800 
47 -1.874700 
48 -2.427100 
49 -2.932500 
50 -3.290600 
51 -3.420100 
52 -3.382400 
53 -3.272500 
54 -3.098900 
55 -2.873700 
56 -2.609800 
57 -2.319900 
58 -2.015300 
59 -1.705400 
60 -1.398300 
61 -1.100500 
62 -0.817400 
63 -0.553600 
64 -0.312700 
65 -0.098000 
66 0.087900 
67 0.242800 
68 0.365200 
69 0.453600 
70 0.507000 
71 0.524900 
72 0.503100 
73 0.438100 
74 0.330600 
75 0.182300 
76 -0.004600 
77 -0.225600 
78 -0.473900 
79 -0.734900 
80 -0.976800 
81 -1.130200 
82 -1.106100 
83 -0.915900 
84 -0.653100 
85 -0.381300 
86 -0.130400 
87 0.085500 
88 0.258900 
89 0.385200 
90 0.461800 
91 0.487500 

1 -3.420100 
2 -2.854800 
3 -2.233500 
4 -1.648200 
5 -1.393600 
6 -2.188900 
7 -3.123800 
8 -4.175300 
9 -5.311900 
10 -5.756800 
11 -5.651900 
12 -5.730900 
13 -5.962900 
14 -5.693100 
15 -5.091400 
16 -4.520600 
17 -3.988900 
18 -3.407800 
19 -2.976200 
20 -2.728400 
21 -2.666400 
22 -2.767200 
23 -2.998300 
24 -3.328000 
25 -3.728300 
26 -4.170700 
27 -4.623500 
28 -5.047800 
29 -5.398300 
30 -5.630300 
31 -5.711600 
32 -5.594000 
33 -5.288000 
34 -4.883500 
35 -4.453700 
36 -4.045000 
37 -3.685700 
38 -3.392700 
39 -3.176800 
40 -3.044800 
41 -3.000400 
42 -2.995900 
43 -2.990000 
44 -2.999200 
45 -3.034800 
46 -3.097500 
47 -3.179500 
48 -3.267500 
49 -3.346100 
50 -3.400600 
51 -3.420100 
52 -3.382600 
53 -3.276200 
54 -3.116500 
55 -2.924200 
56 -2.720700 
57 -2.527600 
58 -2.368400 
59 -2.272300 
60 -2.274500 
61 -2.404400 
62 -2.663900 
63 -3.026100 
64 -3.454600 
65 -3.915400 
66 -4.377700 
67 -4.810800 
68 -5.184600 
69 -5.471300 
70 -5.650700 
71 -5.711600 
72 -5.630300 
73 -5.398300 
74 -5.047800 
75 -4.623500 
76 -4.170700 
77 -3.728300 
78 -3.328000 
79 -2.998300 
80 -2.767200 
81 -2.666400 
82 -2.728400 
83 -2.976200 
84 -3.407800 
85 -3.988900 
86 -4.520600 
87 -5.091400 
88 -5.693100 
89 -5.962900 
90 -5.730900 
91 -5.651900 

1 -3.592000 
2 -4.160600 
3 -4.791000 
4 -5.389300 
5 -5.938000 
6 -6.424200 
7 -6.838100 
8 -6.535200 
9 -6.060500 
10 -6.486300 
11 -7.619400 
12 -6.964000 
13 -6.319400 
14 -5.693100 
15 -5.091400 
16 -4.520600 
17 -3.988900 
18 -3.510200 
19 -3.112600 
20 -2.856700 
21 -2.831400 
22 -3.042200 
23 -3.391500 
24 -3.799000 
25 -4.219900 
26 -4.624400 
27 -4.988900 
28 -5.293600 
29 -5.522300 
30 -5.663700 
31 -5.711600 
32 -5.594000 
33 -5.288000 
34 -4.883500 
35 -4.453700 
36 -4.045000 
37 -3.685700 
38 -3.392700 
39 -3.176800 
40 -3.044800 
41 -3.000400 
42 -3.013300 
43 -3.051200 
44 -3.111300 
45 -3.189200 
46 -3.278400 
47 -3.370900 
48 -3.457600 
49 -3.528800 
50 -3.575700 
51 -3.592000 
52 -3.595000 
53 -3.604400 
54 -3.621100 
55 -3.647000 
56 -3.684000 
57 -3.734400 
58 -3.800400 
59 -3.883800 
60 -3.986400 
61 -4.109100 
62 -4.252600 
63 -4.416000 
64 -4.597600 
65 -4.794000 
66 -4.999700 
67 -5.205600 
68 -5.398800 
69 -5.561400 
70 -5.672100 
71 -5.711600 
72 -5.663700 
73 -5.522300 
74 -5.293600 
75 -4.988900 
76 -4.624400 
77 -4.219900 
78 -3.799000 
79 -3.391500 
80 -3.042200 
81 -2.831400 
82 -2.856700 
83 -3.112600 
84 -3.510200 
85 -3.988900 
86 -4.520600 
87 -5.091400 
88 -5.693100 
89 -6.319400 
90 -6.964000 
91 -7.619400 

1 -3.592000 
2 -4.160600 
3 -4.791000 
4 -5.389300 
5 -5.938000 
6 -6.424200 
7 -6.838100 
8 -7.171700 
9 -7.417400 
10 -7.568400 
11 -7.619400 
12 -6.964000 
13 -6.319400 
14 -6.207200 
15 -5.444700 
16 -4.688600 
17 -3.993500 
18 -3.510200 
19 -3.112600 
20 -2.856700 
21 -2.831400 
22 -3.042200 
23 -3.391500 
24 -3.799000 
25 -4.219900 
26 -4.624400 
27 -4.988900 
28 -5.293600 
29 -5.522300 
30 -5.663700 
31 -5.711600 
32 -5.718400 
33 -5.738200 
34 -5.769400 
35 -5.809200 
36 -5.854000 
37 -5.899800 
38 -5.941500 
39 -5.975000 
40 -5.996700 
41 -6.004200 
42 -5.915600 
43 -5.673800 
44 -5.334800 
45 -4.956100 
46 -4.583000 
47 -4.246900 
48 -3.968700 
49 -3.761900 
50 -3.634900 
51 -3.592000 
52 -3.602200 
53 -3.632900 
54 -3.683500 
55 -3.753500 
56 -3.842100 
57 -3.948300 
58 -4.070500 
59 -4.207000 
60 -4.355600 
61 -4.513700 
62 -4.678200 
63 -4.845500 
64 -5.011400 
65 -5.171000 
66 -5.319400 
67 -5.451100 
68 -5.560600 
69 -5.643000 
70 -5.694200 
71 -5.711600 
72 -5.663700 
73 -5.522300 
74 -5.293600 
75 -4.988900 
76 -4.624400 
77 -4.219900 
78 -3.799000 
79 -3.391500 
80 -3.042200 
81 -2.831400 
82 -2.856700 
83 -3.112600 
84 -3.510200 
85 -3.993500 
86 -4.688600 
87 -5.444700 
88 -6.207200 
89 -6.319400 
90 -6.964000 
91 -7.619400 

1 -7.424800 
2 -7.429500 
3 -7.443100 
4 -7.464300 
5 -7.491300 
6 -7.521400 
7 -7.147600 
8 -7.171700 
9 -7.417400 
10 -7.568400 
11 -7.619400 
12 -7.421200 
13 -6.903200 
14 -6.334200 
15 -6.824700 
16 -7.409700 
17 -8.057500 
18 -8.722800 
19 -9.336700 
20 -9.809000 
21 -10.075100 
22 -10.152900 
23 -10.113700 
24 -10.023200 
25 -9.926200 
26 -9.852400 
27 -9.823700 
28 -9.854200 
29 -9.942900 
30 -10.053200 
31 -10.106800 
32 -9.813900 
33 -9.155800 
34 -8.418700 
35 -7.757100 
36 -7.269700 
37 -7.034700 
38 -7.089500 
39 -7.386200 
40 -7.759900 
41 -7.940700 
42 -7.941700 
43 -7.943100 
44 -7.939500 
45 -7.921300 
46 -7.874600 
47 -7.787200 
48 -7.663600 
49 -7.537900 
50 -7.452900 
51 -7.424800 
52 -7.438600 
53 -7.479500 
54 -7.546900 
55 -7.639700 
56 -7.756500 
57 -7.895900 
58 -8.056200 
59 -8.234900 
60 -8.429400 
61 -8.636000 
62 -8.850300 
63 -9.066900 
64 -9.241800 
65 -9.309600 
66 -9.404100 
67 -9.532500 
68 -9.696700 
69 -9.881200 
70 -10.040900 
71 -10.106800 
72 -10.053200 
73 -9.942900 
74 -9.854200 
75 -9.823700 
76 -9.852400 
77 -9.926200 
78 -10.023200 
79 -10.113700 
80 -10.152900 
81 -10.075100 
82 -9.809000 
83 -9.336700 
84 -8.722800 
85 -8.057500 
86 -7.409700 
87 -6.824700 
88 -6.334200 
89 -6.903200 
90 -7.421200 
91 -7.619400 

1 -9.955800 
2 -9.960100 
3 -9.971200 
4 -9.471500 
5 -8.653000 
6 -7.864700 
7 -7.552100 
8 -7.579900 
9 -7.602100 
10 -7.616500 
11 -7.621400 
12 -8.280000 
13 -8.931200 
14 -9.557600 
15 -10.136300 
16 -10.636100 
17 -11.021900 
18 -11.268100 
19 -11.374100 
20 -11.365600 
21 -11.278400 
22 -11.144900 
23 -10.988200 
24 -10.824100 
25 -10.662900 
26 -10.512000 
27 -10.377400 
28 -10.264500 
29 -10.178800 
30 -10.125100 
31 -10.106800 
32 -10.248100 
33 -10.623400 
34 -11.137000 
35 -11.708600 
37 -11.337200 
38 -10.786500 
39 -10.379200 
40 -10.128500 
41 -10.043800 
42 -10.157400 
43 -10.477700 
44 -10.951000 
45 -11.500100 
46 -10.856100 
47 -10.362200 
48 -10.058800 
49 -9.935600 
50 -9.934700 
51 -9.955800 
52 -9.940000 
53 -9.880400 
54 -9.768700 
55 -9.625500 
56 -9.479900 
57 -9.353200 
58 -9.256100 
59 -9.191400 
60 -9.157400 
61 -9.149600 
62 -9.163100 
63 -9.194000 
64 -9.279300 
65 -9.480200 
66 -9.662300 
67 -9.818500 
68 -9.943600 
69 -10.034100 
70 -10.088600 
71 -10.106800 
72 -10.125100 
73 -10.178800 
74 -10.264500 
75 -10.377400 
76 -10.512000 
77 -10.662900 
78 -10.824100 
