0 11.678500 

0 11.678500 

0 11.678500 

0 11.678500 
1 1.713100 
2 1.766500 
3 1.850400 
4 2.003500 
5 2.188400 
6 2.383700 
7 2.570100 
8 2.731200 
9 2.854800 
10 2.932300 
11 2.958700 
12 2.999600 
13 3.159700 
14 3.518700 
15 4.077100 
16 4.715200 
17 5.319800 
18 5.827700 
19 6.206400 
20 6.439300 
21 6.517500 
22 6.478400 
23 6.361200 
24 6.167600 
25 5.900900 
26 5.565800 
27 5.169500 
28 4.722400 
29 4.240400 
30 3.747600 
31 3.279000 
32 2.879100 
33 2.587700 
34 2.418300 
35 2.352700 
36 2.357700 
37 2.401100 
38 2.457600 
39 2.509500 
40 2.545600 
41 2.558200 
42 2.547400 
43 2.515000 
44 2.462700 
45 2.391700 
46 2.305100 
47 2.205700 
48 2.097800 
49 1.986400 
50 1.877400 
51 1.777000 
52 1.723100 
53 1.866300 
54 1.963900 
55 2.017200 
56 2.028500 
57 2.002500 
58 1.947100 
59 1.871800 
60 1.788800 
61 1.713100 
62 1.764700 
63 1.814100 
64 2.288100 
65 3.033900 
66 3.907200 
67 4.760700 
68 5.495600 
69 6.053400 
70 6.400200 
71 6.517500 
72 6.439300 
73 6.206400 
74 5.827700 
75 5.319800 
76 4.715200 
77 4.077100 
78 3.518700 
79 3.159700 
80 2.999600 
81 2.958700 

0 11.678500 
1 1.713000 
2 1.748700 
3 1.795900 
4 1.804900 
5 1.798500 
6 1.781600 
7 1.759300 
8 1.736000 
9 1.716000 
10 1.702400 
11 1.697700 
12 1.680400 
13 1.630000 
14 1.550800 
15 1.449300 
16 1.334600 
17 1.218000 
18 1.110600 
19 1.023900 
20 0.967500 
21 0.947500 
22 0.948800 
23 0.950100 
24 0.950500 
25 0.947500 
26 0.937500 
27 0.917400 
28 0.883300 
29 0.831500 
30 1.015700 
31 1.226200 
32 1.436600 
33 1.641300 
34 1.835400 
35 2.013700 
36 2.172100 
37 2.307000 
38 2.414900 
39 2.493900 
40 2.541900 
41 2.557900 
42 2.547100 
43 2.514700 
44 2.462400 
45 2.391400 
46 2.304800 
47 2.205400 
48 2.097500 
49 1.986100 
50 1.877100 
51 1.776800 
52 1.690800 
53 1.624400 
54 1.580200 
55 1.559300 
56 1.559200 
57 1.575900 
58 1.604500 
59 1.639800 
60 1.677400 
61 1.713000 
62 1.764500 
63 1.773000 
64 1.726300 
65 1.624600 
66 1.478400 
67 1.311200 
68 1.154400 
69 1.036200 
70 0.969100 
71 0.947500 
72 0.967500 
73 1.023900 
74 1.110600 
75 1.218000 
76 1.334600 
77 1.449300 
78 1.550800 
79 1.630000 
80 1.680400 
81 1.697700 

0 11.678500 
1 1.712700 
2 1.631500 
3 1.519500 
4 1.373800 
5 1.193200 
6 0.976400 
7 0.722600 
8 0.432300 
9 0.107400 
10 -0.067500 
11 -0.062800 
12 -0.014900 
13 0.414700 
14 0.859500 
15 1.057300 
16 1.079500 
17 1.033800 
18 0.986000 
19 0.959000 
20 0.949800 
21 0.947400 
22 0.948600 
23 0.949900 
24 0.950300 
25 0.947300 
26 0.937300 
27 0.917200 
28 0.883100 
29 0.831300 
30 0.760200 
31 0.666700 
32 0.550800 
33 0.412600 
34 0.254800 
35 0.081200 
36 -0.100800 
37 -0.281900 
38 -0.448800 
39 -0.585500 
40 -0.676100 
41 -0.708000 
42 -0.665900 
43 -0.543700 
44 -0.352100 
45 -0.107100 
46 0.173200 
47 0.470100 
48 0.767600 
49 1.051700 
50 1.311000 
51 1.536900 
52 1.690600 
53 1.624200 
54 1.580200 
55 1.559300 
56 1.559100 
57 1.575700 
58 1.604200 
59 1.639500 
60 1.677100 
61 1.712700 
62 1.649600 
63 1.772700 
64 1.726100 
65 1.624300 
66 1.478100 
67 1.310900 
68 1.154100 
69 1.036000 
70 0.968800 
71 0.947400 
72 0.949800 
73 0.959000 
74 0.986000 
75 1.033800 
76 1.079500 
77 1.057300 
78 0.859500 
79 0.414700 
80 -0.014900 
81 -0.062800 

0 11.678500 
1 -0.256500 
2 -0.251900 
3 -0.237500 
4 -0.215500 
5 -0.187900 
6 -0.157800 
7 -0.128100 
8 -0.101400 
9 -0.080700 
10 -0.232200 
11 -0.231600 
12 -0.226900 
13 -0.070800 
14 -0.017700 
15 0.028200 
16 0.113700 
17 0.386400 
18 0.620100 
19 0.798200 
20 0.909700 
21 0.946900 
22 0.938000 
23 0.908800 
24 0.860600 
25 0.794700 
26 0.712400 
27 0.615900 
28 0.616200 
29 0.810500 
30 0.759900 
31 0.666400 
32 0.550600 
33 0.412400 
34 0.254600 
35 0.080900 
36 -0.101000 
37 -0.282200 
38 -0.449100 
39 -0.585800 
40 -0.676300 
41 -0.708000 
42 -0.701100 
43 -0.680800 
44 -0.647900 
45 -0.604100 
46 -0.551900 
47 -0.494100 
48 -0.433900 
49 -0.374700 
50 -0.320200 
51 -0.273600 
52 -0.238400 
53 -0.215700 
54 -0.206000 
55 -0.207100 
56 -0.215400 
57 -0.227000 
58 -0.238600 
59 -0.248300 
60 -0.254400 
61 -0.256500 
62 -0.248100 
63 -0.224400 
64 -0.187300 
65 -0.141100 
66 -0.094900 
67 -0.059000 
68 0.370500 
69 0.686800 
70 0.881700 
71 0.946900 
72 0.909700 
73 0.798200 
74 0.620100 
75 0.386400 
76 0.113700 
77 0.028200 
78 -0.017700 
79 -0.070800 
80 -0.226900 
81 -0.231600 

0 11.678500 
1 -0.256800 
2 -0.255900 
3 -0.254100 
4 -0.251300 
5 -0.247700 
6 -0.243900 
7 -0.240200 
8 -0.236800 
9 -0.234100 
10 -0.242100 
11 -0.496300 
12 -0.244300 
13 -0.213500 
14 -0.193900 
15 -0.172000 
16 0.058600 
17 0.058900 
18 0.023100 
19 -0.034600 
20 -0.086000 
21 -0.106400 
22 -0.090000 
23 -0.041900 
24 0.036500 
25 0.144200 
26 0.278800 
27 0.437500 
28 0.507000 
29 0.388200 
30 0.262800 
31 0.133300 
32 0.003300 
33 -0.124400 
34 -0.245600 
35 -0.358400 
36 -0.459300 
37 -0.545700 
38 -0.615400 
39 -0.666500 
40 -0.697800 
41 -0.708600 
42 -0.701600 
43 -0.681400 
44 -0.648400 
45 -0.604700 
46 -0.552500 
47 -0.494700 
48 -0.434500 
49 -0.375200 
50 -0.320700 
51 -0.274100 
52 -0.238800 
53 -0.216000 
54 -0.206200 
55 -0.207200 
56 -0.215400 
57 -0.227100 
58 -0.238900 
59 -0.248600 
60 -0.254700 
61 -0.256800 
62 -0.248500 
63 -0.224700 
64 -0.187500 
65 -0.141400 
66 -0.095100 
67 -0.059900 
68 -0.048800 
69 -0.064600 
70 -0.092000 
71 -0.106400 
72 -0.086000 
73 -0.034600 
74 0.023100 
75 0.058900 
76 0.058600 
77 -0.172000 
78 -0.193900 
79 -0.213500 
80 -0.244300 
81 -0.496300 

0 11.678500 
1 -6.724900 
2 -5.973900 
3 -5.253900 
4 -4.566300 
5 -3.911500 
6 -3.290600 
7 -2.704600 
8 -2.154700 
9 -1.643900 
10 -1.182500 
11 -0.891000 
12 -0.836400 
13 -0.681600 
14 -0.450200 
15 -0.174600 
16 -0.150900 
17 -0.133200 
18 -0.120000 
19 -0.111600 
20 -0.106900 
21 -0.106800 
22 -0.111900 
23 -0.130100 
24 -0.159200 
25 -0.197400 
26 -0.243300 
27 -0.296600 
28 -0.359000 
29 -0.439500 
30 -0.555100 
31 -0.736200 
32 -1.024900 
33 -1.461300 
34 -2.061000 
35 -2.808000 
36 -3.669100 
37 -4.606000 
38 -5.572500 
39 -6.496700 
40 -7.236500 
41 -7.540200 
42 -7.487400 
43 -7.340100 
44 -7.126000 
45 -6.874300 
46 -6.608700 
