1 16.620000 
2 16.721100 
3 16.818700 
4 16.910500 
5 16.994400 
6 17.068600 
7 17.131500 
8 17.181800 
9 17.218400 
10 17.240700 
11 17.248200 
12 17.219500 
13 17.135300 
14 17.001800 
15 16.828900 
16 16.630700 
17 16.424500 
18 16.231000 
19 16.071600 
20 15.966300 
21 15.929400 
22 15.942800 
23 15.981800 
24 16.043300 
25 16.122500 
26 16.213900 
27 16.311400 
28 16.409400 
29 16.502900 
30 16.587800 
31 16.661200 
32 16.721200 
33 16.767200 
34 16.799500 
35 16.819600 
36 16.829600 
37 16.832100 
38 16.830100 
39 16.826200 
40 16.822900 
41 16.821600 
42 16.823000 
43 16.827200 
44 16.833800 
45 16.842200 
46 16.851800 
47 16.861600 
48 16.870800 
49 16.878400 
50 16.883500 
51 16.885100 
52 16.882600 
53 16.875300 
54 16.862700 
55 16.844500 
56 16.820400 
57 16.790600 
58 16.755200 
59 16.714600 
60 16.669300 
61 16.620000 
62 16.807200 
63 16.937500 
64 16.986000 
65 16.942300 
66 16.810700 
67 16.610700 
68 16.375800 
69 16.151800 
70 15.989100 
71 15.929400 
72 15.966300 
73 16.071600 
74 16.231000 
75 16.424500 
76 16.630700 
77 16.828900 
78 17.001800 
79 17.135300 
80 17.219500 
81 17.248200 

1 16.620000 
2 16.613400 
3 16.594400 
4 16.564600 
5 16.526600 
6 16.484000 
7 16.440800 
8 16.401400 
9 16.369800 
10 16.349300 
11 16.342300 
12 16.332700 
13 16.304900 
14 16.261100 
15 16.205100 
16 16.142000 
17 16.077700 
18 16.018600 
19 15.971000 
20 15.940100 
21 15.929400 
22 15.934800 
23 15.950900 
24 15.977300 
25 16.013500 
26 16.058500 
27 16.111400 
28 16.170900 
29 16.235500 
30 16.303700 
31 16.373700 
32 16.443800 
33 16.512200 
34 16.577200 
35 16.637200 
36 16.690600 
37 16.736200 
38 16.772900 
39 16.799800 
40 16.816100 
41 16.821600 
42 16.823000 
43 16.827200 
44 16.833800 
45 16.842200 
46 16.851800 
47 16.861600 
48 16.870800 
49 16.878400 
50 16.883500 
51 16.885100 
52 16.882600 
53 16.875300 
54 16.862700 
55 16.844400 
56 16.820400 
57 16.790600 
58 16.755200 
59 16.714500 
60 16.669200 
61 16.620000 
62 16.512700 
63 16.400000 
64 16.289900 
65 16.189400 
66 16.103900 
67 16.036200 
68 15.986700 
69 15.953800 
70 15.935300 
71 15.929400 
72 15.940100 
73 15.971000 
74 16.018600 
75 16.077700 
76 16.142000 
77 16.205100 
78 16.261100 
79 16.304900 
80 16.332700 
81 16.342300 

1 16.620000 
2 16.517800 
3 16.417100 
4 16.320400 
5 16.230400 
6 16.149500 
7 16.079900 
8 16.023500 
9 15.982100 
10 15.956700 
11 15.948200 
12 15.947700 
13 15.946300 
14 15.944100 
15 15.941400 
16 15.938500 
17 15.935600 
18 15.933100 
19 15.931100 
20 15.929800 
21 15.929400 
22 15.934800 
23 15.950900 
24 15.977300 
25 16.013400 
26 16.058500 
27 16.111400 
28 16.170900 
29 16.235500 
30 16.303700 
31 16.373700 
32 16.443800 
33 16.512200 
34 16.577200 
35 16.637100 
36 16.690600 
37 16.736200 
38 16.772900 
39 16.799700 
40 16.816100 
41 16.821600 
42 16.811500 
43 16.781700 
44 16.733500 
45 16.669400 
46 16.592500 
47 16.507000 
48 16.417600 
49 16.329700 
50 16.248900 
51 16.180800 
52 16.130500 
53 16.101900 
54 16.097800 
55 16.119100 
56 16.164700 
57 16.231900 
58 16.316400 
59 16.413200 
60 16.516300 
61 16.620000 
62 16.512700 
63 16.400000 
64 16.289900 
65 16.189400 
66 16.103900 
67 16.036200 
68 15.986600 
69 15.953700 
70 15.935300 
71 15.929400 
72 15.929800 
73 15.931100 
74 15.933100 
75 15.935600 
76 15.938500 
77 15.941400 
78 15.944100 
79 15.946300 
80 15.947700 
81 15.948200 

1 -0.403100 
2 -0.224300 
3 -0.076700 
4 0.192800 
5 0.533100 
6 0.873900 
7 1.186500 
8 1.449700 
9 1.648200 
10 1.771400 
11 1.813200 
12 1.790300 
13 1.731700 
14 1.672800 
15 1.686800 
16 1.862300 
17 2.198000 
18 2.587800 
19 2.928200 
20 3.155200 
21 3.234400 
22 3.194500 
23 3.076700 
24 2.886700 
25 2.633600 
26 2.329700 
27 1.989800 
28 1.632200 
29 1.278600 
30 0.956100 
31 0.698100 
32 0.590700 
33 0.842400 
34 1.071900 
35 1.275900 
36 1.451800 
37 1.597800 
38 1.712600 
39 1.795100 
40 1.844900 
41 1.861600 
42 1.841500 
43 1.781700 
44 1.683500 
45 1.549200 
46 1.381800 
47 1.185600 
48 0.965900 
49 0.729300 
50 0.483900 
51 0.239200 
52 0.443400 
53 0.609100 
54 0.695400 
55 0.701200 
56 0.629900 
57 0.489400 
58 0.293100 
59 0.059900 
60 -0.183800 
61 -0.403100 
62 -0.206000 
63 -0.038800 
64 0.054300 
65 0.539500 
66 1.131000 
67 1.732100 
68 2.301900 
69 2.785800 
70 3.116300 
71 3.234400 
72 3.155200 
73 2.928200 
74 2.587800 
75 2.198000 
76 1.862300 
77 1.686800 
78 1.672800 
79 1.731700 
80 1.790300 
81 1.813200 

1 -0.403100 
2 -0.323800 
3 -0.108800 
4 0.038300 
5 0.121100 
6 0.174300 
7 0.202100 
8 0.210900 
9 0.208400 
10 0.202600 
11 0.199800 
12 0.175400 
13 0.102800 
14 -0.015200 
15 -0.174000 
16 -0.366800 
17 -0.584400 
18 -0.811800 
19 -1.041400 
20 -1.262500 
21 -1.452900 
22 -1.330900 
23 -1.213900 
24 -1.111500 
25 -1.030200 
26 -0.975300 
27 -0.769300 
28 -0.515900 
29 -0.241400 
30 0.041400 
31 0.321600 
32 0.542400 
33 0.518600 
34 0.625600 
35 0.827500 
36 1.074700 
37 1.324500 
38 1.545600 
39 1.716900 
40 1.824800 
41 1.861600 
42 1.841500 
43 1.781700 
44 1.683500 
45 1.549200 
46 1.381800 
47 1.185600 
48 0.965900 
49 0.729300 
50 0.483900 
51 0.239200 
52 0.005900 
