1 2.430500 
2 2.403500 
3 2.324500 
4 2.198500 
5 2.036500 
6 1.851500 
7 1.661500 
8 1.484500 
9 1.340500 
10 1.246500 
11 1.213500 
12 1.216500 
13 1.226500 
14 1.244500 
15 1.273500 
16 1.319500 
17 1.398500 
18 1.532500 
19 1.744500 
20 2.052500 
21 2.449500 
22 2.905500 
23 3.386500 
24 3.858500 
25 4.298500 
26 4.690500 
27 5.021500 
28 5.284500 
29 5.475500 
30 5.591500 
31 5.630500 
32 5.578500 
33 5.426500 
34 5.181500 
35 4.857500 
36 4.471500 
37 4.045500 
38 3.610500 
39 3.209500 
40 2.908500 
41 2.793500 
42 2.728500 
43 2.541500 
44 2.253500 
45 1.902500 
46 1.534500 
47 1.760500 
48 2.042500 
49 2.254500 
50 2.386500 
51 2.430500 
52 2.408500 
53 2.345500 
54 2.252500 
55 2.156500 
56 2.110500 
57 2.182500 
58 2.386500 
59 2.680500 
60 3.022500 
61 3.385500 
62 3.750500 
63 4.104500 
64 4.436500 
65 4.737500 
66 5.001500 
67 5.223500 
68 5.399500 
69 5.527500 
70 5.604500 
71 5.630500 
72 5.591500 
73 5.475500 
74 5.284500 
75 5.021500 
76 4.690500 
77 4.298500 
78 3.858500 
79 3.386500 
80 2.905500 
81 2.449500 
82 2.052500 
83 1.744500 
84 1.532500 
85 1.398500 
86 1.319500 
87 1.273500 
88 1.244500 
89 1.226500 
90 1.216500 
91 1.213500 

1 0.488500 
2 0.385500 
3 0.067500 
4 -0.476500 
5 -0.770500 
6 -0.184500 
7 0.309500 
8 0.701500 
9 0.985500 
10 1.156500 
11 1.213500 
12 1.181500 
13 1.085500 
14 0.927500 
15 0.709500 
16 0.437500 
17 0.119500 
18 -0.223500 
19 -0.551500 
20 -0.778500 
21 -0.795500 
22 -0.607500 
23 -0.328500 
24 -0.036500 
25 0.233500 
26 0.466500 
27 0.657500 
28 0.804500 
29 0.909500 
30 0.971500 
31 0.991500 
32 0.972500 
33 0.918500 
34 0.832500 
35 0.721500 
36 0.595500 
37 0.465500 
38 0.345500 
39 0.247500 
40 0.184500 
41 0.166500 
42 0.236500 
43 0.433500 
44 0.725500 
45 1.070500 
46 1.427500 
47 1.191500 
48 0.899500 
49 0.677500 
50 0.536500 
51 0.488500 
52 0.512500 
53 0.581500 
54 0.685500 
55 0.798500 
56 0.870500 
57 0.840500 
58 0.705500 
59 0.531500 
60 0.388500 
61 0.320500 
62 0.333500 
63 0.403500 
64 0.504500 
65 0.613500 
66 0.719500 
67 0.813500 
68 0.889500 
69 0.945500 
70 0.980500 
71 0.991500 
72 0.971500 
73 0.909500 
74 0.804500 
75 0.657500 
76 0.466500 
77 0.233500 
78 -0.036500 
79 -0.328500 
80 -0.607500 
81 -0.795500 
82 -0.778500 
83 -0.551500 
84 -0.223500 
85 0.119500 
86 0.437500 
87 0.709500 
88 0.927500 
89 1.085500 
90 1.181500 
91 1.213500 

1 -3.482500 
2 -2.874500 
3 -2.141500 
4 -1.430500 
5 -0.770500 
6 -0.184500 
7 0.309500 
8 0.701500 
9 0.985500 
10 1.156500 
11 1.213500 
12 1.181500 
13 1.085500 
14 0.927500 
15 0.709500 
16 0.437500 
17 0.119500 
18 -0.223500 
19 -0.551500 
20 -0.778500 
21 -0.795500 
22 -0.607500 
23 -0.328500 
24 -0.036500 
25 0.233500 
26 0.466500 
27 0.657500 
28 0.804500 
29 0.909500 
30 0.971500 
31 0.991500 
32 0.955500 
33 0.847500 
34 0.672500 
35 0.453500 
36 0.236500 
37 0.073500 
38 0.008500 
39 0.041500 
40 0.123500 
41 0.162500 
42 0.124500 
43 -0.000500 
44 -0.235500 
45 -0.602500 
46 -1.104500 
47 -1.711500 
48 -2.353500 
49 -2.930500 
50 -3.336500 
51 -3.482500 
52 -3.437500 
53 -3.306500 
54 -3.098500 
55 -2.828500 
56 -2.511500 
57 -2.162500 
58 -1.797500 
59 -1.428500 
60 -1.066500 
61 -0.720500 
62 -0.397500 
63 -0.102500 
64 0.159500 
65 0.386500 
66 0.576500 
67 0.729500 
68 0.846500 
69 0.927500 
70 0.975500 
71 0.991500 
72 0.971500 
73 0.909500 
74 0.804500 
75 0.657500 
76 0.466500 
77 0.233500 
78 -0.036500 
79 -0.328500 
80 -0.607500 
81 -0.795500 
82 -0.778500 
83 -0.551500 
84 -0.223500 
85 0.119500 
86 0.437500 
87 0.709500 
88 0.927500 
89 1.085500 
90 1.181500 
91 1.213500 

1 -3.482500 
2 -2.874500 
3 -2.141500 
4 -1.430500 
5 -1.245500 
6 -2.225500 
7 -3.387500 
8 -4.675500 
9 -5.980500 
10 -7.073500 
11 -7.536500 
12 -7.384500 
13 -6.972500 
14 -6.397500 
15 -5.741500 
16 -5.065500 
17 -4.411500 
18 -3.817500 
19 -3.333500 
20 -3.048500 
21 -3.068500 
22 -3.340500 
23 -3.584500 
24 -3.932500 
25 -4.356500 
26 -4.830500 
27 -5.337500 
28 -5.860500 
29 -6.389500 
30 -6.915500 
31 -7.387500 
32 -6.875500 
33 -6.258500 
34 -5.621500 
35 -4.998500 
36 -4.422500 
37 -3.919500 
38 -3.509500 
39 -3.207500 
40 -3.021500 
41 -2.959500 
42 -2.974500 
43 -3.015500 
44 -3.076500 
45 -3.150500 
46 -3.229500 
47 -3.308500 
48 -3.378500 
49 -3.434500 
50 -3.470500 
51 -3.482500 
52 -3.447500 
53 -3.345500 
54 -3.188500 
55 -2.995500 
56 -2.789500 
57 -2.595500 
58 -2.445500 
59 -2.379500 
60 -2.439500 
61 -2.652500 
62 -3.009500 
63 -3.475500 
64 -4.008500 
65 -4.571500 
66 -5.137500 
67 -5.680500 
68 -6.185500 
69 -6.642500 
70 -7.054500 
71 -7.387500 
72 -6.915500 
73 -6.389500 
74 -5.860500 
75 -5.337500 
76 -4.830500 
77 -4.356500 
78 -3.932500 
79 -3.584500 
80 -3.340500 
81 -3.068500 
82 -3.048500 
83 -3.333500 
84 -3.817500 
85 -4.411500 
86 -5.065500 
87 -5.741500 
88 -6.397500 
89 -6.972500 
90 -7.384500 
91 -7.536500 

1 -3.774500 
2 -4.354500 
3 -5.009500 
4 -5.603500 
5 -6.121500 
6 -6.559500 
7 -6.915500 
8 -7.189500 
9 -7.382500 
10 -7.498500 
11 -7.536500 
12 -7.384500 
13 -6.972500 
14 -6.397500 
15 -5.741500 
16 -5.065500 
17 -4.411500 
18 -3.817500 
19 -3.333500 
20 -3.048500 
21 -3.068500 
22 -3.380500 
23 -3.858500 
24 -4.410500 
25 -4.979500 
26 -5.531500 
27 -6.039500 
28 -6.484500 
29 -6.856500 
30 -7.161500 
31 -7.387500 
32 -6.875500 
33 -6.258500 
34 -5.621500 
35 -4.998500 
36 -4.422500 
37 -3.919500 
38 -3.509500 
39 -3.207500 
40 -3.021500 
41 -2.959500 
42 -2.978500 
43 -3.032500 
