1 0.198000 
2 0.281900 
3 0.507500 
4 0.818200 
5 1.160200 
6 1.494100 
7 1.793600 
8 2.041200 
9 2.225300 
10 2.338600 
11 2.376800 
12 2.436100 
13 2.633300 
14 2.990000 
15 3.473400 
16 4.008800 
17 4.524600 
18 4.969500 
19 5.309000 
20 5.521000 
21 5.593100 
22 5.557000 
23 5.449400 
24 5.272900 
25 5.031400 
26 4.730400 
27 4.377100 
28 3.980300 
29 3.550800 
30 3.102400 
31 2.653200 
32 2.227000 
33 1.854600 
34 1.570300 
35 1.399700 
36 1.343200 
37 1.372100 
38 1.444300 
39 1.521900 
40 1.578400 
41 1.598700 
42 1.583200 
43 1.537200 
44 1.462300 
45 1.361100 
46 1.237400 
47 1.096500 
48 0.944400 
49 0.788400 
50 0.636500 
51 0.496300 
52 0.459500 
53 0.656500 
54 0.774900 
55 0.817700 
56 0.790800 
57 0.704000 
58 0.573000 
59 0.421200 
60 0.282100 
61 0.198000 
62 0.333500 
63 0.876800 
64 1.640200 
65 2.470800 
66 3.285800 
67 4.034500 
68 4.675900 
69 5.171200 
70 5.485300 
71 5.593100 
72 5.521000 
73 5.309000 
74 4.969500 
75 4.524600 
76 4.008800 
77 3.473400 
78 2.990000 
79 2.633300 
80 2.436100 
81 2.376800 

1 0.198000 
2 0.226000 
3 0.225500 
4 0.198200 
5 0.147800 
6 0.080100 
7 0.003000 
8 -0.073700 
9 -0.139300 
10 -0.183700 
11 -0.199400 
12 -0.230600 
13 -0.323000 
14 -0.472700 
15 -0.625400 
16 -0.894400 
17 -1.173700 
18 -1.433800 
19 -1.660900 
20 -1.818500 
21 -1.875200 
22 -1.864000 
23 -1.832700 
24 -1.788400 
25 -1.741300 
26 -1.702200 
27 -1.681000 
28 -1.667000 
29 -1.223700 
30 -0.800100 
31 -0.402500 
32 -0.034800 
33 0.299800 
34 0.599100 
35 0.861200 
36 1.084800 
37 1.268900 
38 1.412800 
39 1.516000 
40 1.578000 
41 1.598700 
42 1.583200 
43 1.537200 
44 1.462300 
45 1.361100 
46 1.237400 
47 1.096500 
