1 -2.734700 
2 -2.212700 
3 -1.757700 
4 -1.364700 
5 -1.030700 
6 -0.753700 
7 -0.530700 
8 -0.359700 
9 -0.238700 
10 -0.165700 
11 -0.142700 
12 0.095300 
13 0.613300 
14 1.187300 
15 1.727300 
16 2.200300 
17 2.595300 
18 2.904300 
19 3.127300 
20 3.260300 
21 3.305300 
22 3.283300 
23 3.216300 
24 3.105300 
25 2.949300 
26 2.750300 
27 2.508300 
28 2.223300 
29 1.897300 
30 1.529300 
31 1.119300 
32 0.666300 
33 0.167300 
34 -0.382700 
35 -0.983700 
36 -1.632700 
37 -2.311700 
38 -2.978700 
39 -3.563700 
40 -3.972700 
41 -4.121700 
42 -4.078700 
43 -3.954700 
44 -3.763700 
45 -3.524700 
46 -3.258700 
47 -2.985700 
48 -2.722700 
49 -2.482700 
50 -2.275700 
51 -2.105700 
52 -1.976700 
53 -1.889700 
54 -1.845700 
55 -1.845700 
56 -1.886700 
57 -1.971700 
58 -2.097700 
59 -2.266700 
60 -2.478700 
61 -2.734700 
62 -1.667700 
63 -0.693700 
64 0.189300 
65 0.979300 
66 1.668300 
67 2.247300 
68 2.706300 
69 3.038300 
70 3.238300 
71 3.305300 
72 3.260300 
73 3.127300 
74 2.904300 
75 2.595300 
76 2.200300 
77 1.727300 
78 1.187300 
79 0.613300 
80 0.095300 
81 -0.142700 

1 -2.734700 
2 -2.738700 
3 -2.749700 
4 -2.771700 
5 -2.805700 
6 -2.853700 
7 -2.911700 
8 -2.974700 
9 -3.032700 
10 -3.073700 
11 -3.088700 
12 -3.418700 
13 -4.207700 
14 -5.207700 
15 -6.289700 
16 -7.355700 
17 -8.313700 
18 -9.081700 
19 -9.610700 
20 -9.899700 
21 -9.997700 
22 -9.947700 
23 -9.799700 
24 -9.555700 
25 -9.227700 
26 -8.826700 
27 -8.371700 
28 -7.884700 
29 -7.386700 
30 -6.895700 
31 -6.425700 
32 -5.990700 
33 -5.595700 
34 -5.245700 
35 -4.943700 
36 -4.689700 
37 -4.483700 
38 -4.323700 
39 -4.210700 
40 -4.143700 
41 -4.121700 
42 -4.078700 
43 -3.954700 
44 -3.763700 
45 -3.524700 
46 -3.258700 
47 -2.985700 
48 -2.722700 
49 -2.482700 
50 -2.275700 
51 -2.105700 
52 -1.976700 
53 -1.889700 
54 -1.845700 
55 -1.845700 
56 -1.886700 
57 -1.971700 
58 -2.097700 
59 -2.266700 
60 -2.478700 
61 -2.734700 
62 -3.380700 
63 -4.208700 
64 -5.210700 
65 -6.342700 
66 -7.506700 
67 -8.178700 
68 -8.770700 
69 -9.353700 
70 -9.815700 
71 -9.997700 
72 -9.899700 
73 -9.610700 
74 -9.081700 
75 -8.313700 
76 -7.355700 
77 -6.289700 
78 -5.207700 
79 -4.207700 
80 -3.418700 
81 -3.088700 

1 -2.734700 
2 -3.325700 
3 -3.987700 
4 -4.719700 
5 -5.517700 
6 -6.365700 
7 -6.856700 
8 -6.992700 
9 -7.109700 
10 -7.188700 
11 -7.216700 
12 -7.268700 
13 -7.419700 
14 -7.664700 
15 -7.991700 
16 -8.382700 
17 -8.813700 
18 -9.246700 
19 -9.630700 
20 -9.905700 
21 -9.997700 
22 -9.947700 
23 -9.799700 
24 -9.555700 
25 -9.227700 
26 -8.826700 
27 -8.371700 
28 -7.884700 
29 -7.386700 
30 -6.895700 
31 -6.425700 
32 -5.990700 
33 -5.595700 
34 -5.245700 
35 -4.943700 
36 -4.689700 
37 -4.483700 
38 -4.323700 
39 -4.210700 
40 -4.143700 
41 -4.121700 
42 -4.127700 
43 -4.147700 
44 -4.183700 
45 -4.236700 
46 -4.309700 
47 -4.406700 
48 -4.527700 
49 -4.669700 
50 -4.828700 
51 -4.991700 
52 -5.143700 
53 -5.264700 
54 -5.335700 
55 -5.325700 
56 -5.191700 
57 -4.884700 
58 -4.419700 
59 -3.870700 
60 -3.298700 
61 -2.734700 
62 -3.380700 
63 -4.208700 
64 -5.210700 
65 -6.342700 
66 -7.506700 
67 -8.550700 
68 -9.322700 
69 -9.766700 
70 -9.953700 
71 -9.997700 
72 -9.905700 
73 -9.630700 
74 -9.246700 
75 -8.813700 
76 -8.382700 
77 -7.991700 
78 -7.664700 
79 -7.419700 
80 -7.268700 
81 -7.216700 

1 -6.313700 
2 -6.332700 
3 -6.386700 
4 -6.472700 
5 -6.585700 
6 -6.716700 
7 -7.232700 
8 -8.061700 
9 -8.768700 
10 -9.252700 
11 -9.426700 
12 -9.459700 
13 -9.551700 
14 -9.681700 
15 -9.819700 
16 -9.936700 
17 -10.010700 
18 -10.037700 
19 -10.028700 
20 -10.007700 
21 -9.997700 
22 -10.007700 
23 -10.034700 
24 -10.067700 
25 -10.096700 
26 -10.111700 
27 -10.105700 
28 -10.077700 
29 -10.030700 
30 -9.971700 
31 -9.907700 
32 -9.849700 
33 -9.804700 
34 -9.778700 
35 -9.773700 
36 -9.784700 
37 -9.804700 
38 -9.824700 
39 -9.835700 
40 -9.837700 
41 -9.836700 
42 -9.837700 
43 -9.839700 
44 -9.842700 
45 -9.842700 
46 -9.837700 
47 -9.820700 
48 -9.780700 
49 -9.704700 
50 -9.571700 
51 -9.357700 
52 -9.044700 
53 -8.624700 
54 -8.116700 
55 -7.571700 
56 -7.070700 
57 -6.702700 
58 -6.488700 
59 -6.379700 
60 -6.328700 
61 -6.313700 
62 -6.367700 
63 -6.526700 
64 -6.794700 
65 -7.167700 
66 -7.635700 
67 -8.550700 
68 -9.322700 
69 -9.766700 
70 -9.953700 
71 -9.997700 
72 -10.007700 
73 -10.028700 
74 -10.037700 
75 -10.010700 
76 -9.936700 
77 -9.819700 
78 -9.681700 
79 -9.551700 
80 -9.459700 
81 -9.426700 

