1 2.074200 
2 2.049800 
3 1.977400 
4 1.860000 
5 1.702600 
6 1.513400 
7 1.305100 
8 1.096300 
9 0.912400 
10 0.783700 
11 0.737100 
12 0.748400 
13 0.779200 
14 0.821500 
15 0.866800 
16 0.910900 
17 0.957100 
18 1.019900 
19 1.125300 
20 1.306100 
21 1.584200 
22 1.953200 
23 2.380900 
24 2.828200 
25 3.262100 
26 3.658900 
27 4.001600 
28 4.278700 
29 4.481900 
30 4.605900 
31 4.647600 
32 4.592300 
33 4.431800 
34 4.180200 
35 3.857300 
36 3.485000 
37 3.085200 
38 2.682100 
39 2.310000 
40 2.026900 
41 1.916200 
42 1.849200 
43 1.660200 
44 1.384400 
45 1.071900 
46 1.044000 
47 1.390300 
48 1.679300 
49 1.895600 
50 2.029100 
51 2.074200 
52 2.051700 
53 1.986100 
54 1.883700 
55 1.758500 
56 1.640400 
57 1.584900 
58 1.652300 
59 1.843800 
60 2.115400 
61 2.429400 
62 2.761800 
63 3.095600 
64 3.418000 
65 3.717900 
66 3.986600 
67 4.216500 
68 4.401600 
69 4.537100 
70 4.619800 
71 4.647600 
72 4.605900 
73 4.481900 
74 4.278700 
75 4.001600 
76 3.658900 
77 3.262100 
78 2.828200 
79 2.380900 
80 1.953200 
81 1.584200 
82 1.306100 
83 1.125300 
84 1.019900 
85 0.957100 
86 0.910900 
87 0.866800 
88 0.821500 
89 0.779200 
90 0.748400 
91 0.737100 

1 -0.076200 
2 -0.183000 
3 -0.499900 
4 -1.017800 
5 -1.085500 
6 -0.548400 
7 -0.096000 
8 0.264000 
9 0.525300 
10 0.683900 
11 0.737100 
12 0.709200 
13 0.626100 
14 0.489100 
15 0.300200 
16 0.063300 
17 -0.215200 
18 -0.523800 
19 -0.837900 
20 -1.098900 
21 -1.187500 
22 -1.036700 
23 -0.753700 
24 -0.440500 
25 -0.140900 
26 0.126500 
27 0.353000 
28 0.533200 
29 0.664000 
30 0.743200 
31 0.769800 
32 0.753400 
33 0.705300 
34 0.628600 
35 0.528300 
36 0.412000 
37 0.289700 
38 0.173500 
39 0.076900 
40 0.012500 
41 -0.010100 
42 -0.060600 
43 -0.062000 
44 0.279400 
45 0.662900 
46 0.767100 
47 0.493700 
48 0.261900 
49 0.081200 
50 -0.035600 
51 -0.076200 
52 -0.055800 
53 0.004000 
54 0.097900 
55 0.213700 
56 0.325500 
57 0.383600 
58 0.338900 
59 0.210800 
60 0.075200 
61 0.001100 
62 0.014600 
63 0.096700 
64 0.214100 
65 0.341200 
66 0.462400 
67 0.568700 
68 0.655000 
69 0.718200 
70 0.756800 
71 0.769800 
72 0.743200 
73 0.664000 
74 0.533200 
75 0.353000 
76 0.126500 
77 -0.140900 
78 -0.440500 
79 -0.753700 
80 -1.036700 
81 -1.187500 
82 -1.098900 
83 -0.837900 
84 -0.523800 
85 -0.215200 
86 0.063300 
87 0.300200 
88 0.489100 
89 0.626100 
90 0.709200 
91 0.737100 

1 -3.628600 
2 -3.077200 
3 -2.368700 
4 -1.696800 
5 -1.085500 
6 -0.548400 
7 -0.096000 
8 0.264000 
9 0.525300 
10 0.683900 
11 0.737100 
12 0.709200 
13 0.626100 
14 0.489100 
15 0.300200 
16 0.063300 
17 -0.215200 
18 -0.523800 
19 -0.837900 
20 -1.098900 
21 -1.187500 
22 -1.036700 
23 -0.753700 
24 -0.440500 
25 -0.140900 
26 0.126500 
27 0.353000 
28 0.533200 
29 0.664000 
30 0.743200 
31 0.769800 
32 0.715600 
33 0.557300 
34 0.309100 
35 0.002300 
36 -0.307500 
37 -0.542000 
38 -0.633000 
39 -0.577300 
40 -0.456500 
41 -0.394200 
42 -0.304900 
43 -0.218500 
44 -0.501700 
45 -0.930500 
46 -1.505900 
47 -2.189100 
48 -2.901600 
49 -3.534000 
50 -3.610300 
51 -3.628600 
52 -3.631900 
53 -3.642200 
54 -3.660900 
55 -3.449500 
56 -3.123600 
57 -2.765100 
58 -2.388300 
59 -2.004800 
60 -1.624600 
61 -1.255700 
62 -0.904700 
63 -0.577100 
64 -0.277500 
65 -0.009900 
66 0.222200 
67 0.416100 
68 0.569400 
69 0.680200 
70 0.747300 
71 0.769800 
72 0.743200 
73 0.664000 
74 0.533200 
75 0.353000 
76 0.126500 
77 -0.140900 
78 -0.440500 
79 -0.753700 
80 -1.036700 
81 -1.187500 
82 -1.098900 
83 -0.837900 
84 -0.523800 
85 -0.215200 
86 0.063300 
87 0.300200 
88 0.489100 
89 0.626100 
90 0.709200 
91 0.737100 

1 -3.628600 
2 -3.077200 
3 -2.368700 
4 -1.696800 
5 -1.722000 
6 -2.593800 
7 -3.610500 
8 -4.744300 
9 -5.827500 
10 -5.509100 
11 -5.399100 
12 -5.482000 
13 -5.725600 
14 -6.116200 
15 -5.619800 
16 -4.975000 
17 -4.365100 
18 -3.802300 
19 -3.310300 
20 -2.945500 
21 -2.823500 
22 -2.988200 
23 -3.157300 
24 -3.460000 
25 -3.857500 
26 -4.313800 
27 -4.791600 
28 -5.247600 
29 -5.631100 
30 -5.889300 
31 -5.980500 
32 -5.847400 
33 -5.503000 
34 -5.051700 
35 -4.575500 
36 -4.124800 
37 -3.729400 
38 -3.407500 
39 -3.170700 
40 -3.026000 
41 -2.977400 
42 -2.991400 
43 -3.032600 
44 -3.098100 
45 -3.183200 
46 -3.281100 
47 -3.383100 
48 -3.479100 
49 -3.558100 
50 -3.675600 
51 -3.628600 
52 -3.639600 
53 -3.672600 
54 -3.727100 
55 -3.480500 
56 -3.197500 
57 -2.913300 
58 -2.657500 
59 -2.466500 
60 -2.385800 
61 -2.458000 
62 -2.692900 
63 -3.058500 
64 -3.508600 
65 -4.001500 
66 -4.501600 
67 -4.975300 
68 -5.388400 
69 -5.709000 
70 -5.911500 
71 -5.980500 
72 -5.889300 
73 -5.631100 
74 -5.247600 
75 -4.791600 
76 -4.313800 
77 -3.857500 
78 -3.460000 
79 -3.157300 
80 -2.988200 
81 -2.823500 
82 -2.945500 
83 -3.310300 
84 -3.802300 
85 -4.365100 
86 -4.975000 
87 -5.619800 
88 -6.116200 
89 -5.725600 
90 -5.482000 
91 -5.399100 

1 -4.120900 
2 -4.683000 
3 -5.421500 
4 -6.135300 
5 -6.792700 
6 -7.373400 
7 -6.968500 
8 -6.325200 
9 -5.958700 
10 -7.195100 
11 -8.141000 
12 -7.665100 
13 -6.980200 
14 -6.291400 
15 -5.619800 
16 -4.975000 
17 -4.365100 
18 -3.802300 
19 -3.310300 
20 -2.945500 
21 -2.823500 
22 -3.005500 
23 -3.377000 
24 -3.825300 
25 -4.293300 
26 -4.746600 
27 -5.157800 
28 -5.503400 
29 -5.764000 
30 -5.925800 
31 -5.980500 
32 -5.847400 
33 -5.503000 
34 -5.051700 
35 -4.575500 
36 -4.124800 
37 -3.729400 
38 -3.407500 
39 -3.170700 
40 -3.026000 
41 -2.977400 
42 -3.010300 
43 -3.099700 
44 -3.227500 
45 -3.379600 
46 -3.545100 
47 -3.713500 
48 -3.871300 
49 -3.815000 
50 -3.967900 
51 -4.120900 
52 -4.074600 
53 -3.940400 
54 -3.727200 
55 -3.689700 
56 -3.730700 
57 -3.786800 
58 -3.860000 
59 -3.952600 
60 -4.066300 
61 -4.202300 
62 -4.360900 
63 -4.541400 
64 -4.742000 
65 -4.959100 
66 -5.186600 
67 -5.415000 
68 -5.630100 
69 -5.812000 
70 -5.936100 
71 -5.980500 
72 -5.925800 
73 -5.764000 
74 -5.503400 
75 -5.157800 
76 -4.746600 
77 -4.293300 
78 -3.825300 
79 -3.377000 
80 -3.005500 
81 -2.823500 
82 -2.945500 
83 -3.310300 
84 -3.802300 
85 -4.365100 
86 -4.975000 
87 -5.619800 
88 -6.291400 
