1 -0.836300 
2 -0.851300 
3 -0.896200 
4 -0.970100 
5 -1.071600 
6 -1.197900 
7 -1.344200 
8 -1.501900 
9 -1.654500 
10 -1.773500 
11 -1.820200 
12 -1.776000 
13 -1.655700 
14 -1.481800 
15 -1.270400 
16 -1.030100 
17 -0.767100 
18 -0.488300 
19 -0.201900 
20 0.084000 
21 0.362100 
22 0.626600 
23 0.872900 
24 1.097300 
25 1.296800 
26 1.469100 
27 1.612500 
28 1.725500 
29 1.806900 
30 1.856100 
31 1.872500 
32 1.850600 
33 1.785400 
34 1.678100 
35 1.530900 
36 1.346600 
37 1.128400 
38 0.880700 
39 0.610500 
40 0.336700 
41 0.170000 
42 0.144900 
43 0.070500 
44 -0.051200 
45 -0.216600 
46 -0.421000 
47 -0.589400 
48 -0.673600 
49 -0.753200 
50 -0.813300 
51 -0.836300 
52 -0.823100 
53 -0.769700 
54 -0.649700 
55 -0.466900 
56 -0.250700 
57 -0.023100 
58 0.204900 
59 0.427000 
60 0.639500 
61 0.840000 
62 1.026300 
63 1.197000 
64 1.350600 
65 1.486100 
66 1.602400 
67 1.698700 
68 1.774400 
69 1.828800 
70 1.861600 
71 1.872500 
72 1.856100 
73 1.806900 
74 1.725500 
75 1.612500 
76 1.469100 
77 1.296800 
78 1.097300 
79 0.872900 
80 0.626600 
81 0.362100 
82 0.084000 
83 -0.201900 
84 -0.488300 
85 -0.767100 
86 -1.030100 
87 -1.270400 
88 -1.481800 
89 -1.655700 
90 -1.776000 
91 -1.820200 

1 -1.638700 
2 -1.674000 
3 -1.779200 
4 -1.952000 
5 -1.992300 
6 -1.954000 
7 -1.914100 
8 -1.876900 
9 -1.846700 
10 -1.827000 
11 -1.820200 
12 -1.829700 
13 -1.857800 
14 -1.903100 
15 -1.963000 
16 -2.033700 
17 -2.109800 
18 -2.184300 
19 -2.249800 
20 -2.300000 
21 -2.332400 
22 -2.348400 
23 -2.352500 
24 -2.349300 
25 -2.342900 
26 -2.335900 
27 -2.330000 
28 -2.325600 
29 -2.322700 
30 -2.321200 
31 -2.320700 
32 -2.310400 
33 -2.271300 
34 -2.182700 
35 -2.022600 
36 -1.785600 
37 -1.488000 
38 -1.155600 
39 -0.813500 
40 -0.492300 
41 -0.309200 
42 -0.317700 
43 -0.342800 
44 -0.384100 
45 -0.440400 
46 -0.509900 
47 -0.658800 
48 -0.922600 
49 -1.202500 
50 -1.476800 
51 -1.638700 
52 -1.552800 
53 -1.422200 
54 -1.352500 
55 -1.359400 
56 -1.419800 
57 -1.514200 
58 -1.631400 
59 -1.763200 
60 -1.901500 
61 -2.036500 
62 -2.156900 
63 -2.213900 
64 -2.233500 
65 -2.252800 
66 -2.271000 
67 -2.287500 
68 -2.301300 
69 -2.311900 
70 -2.318500 
71 -2.320700 
72 -2.321200 
73 -2.322700 
74 -2.325600 
75 -2.330000 
76 -2.335900 
77 -2.342900 
78 -2.349300 
79 -2.352500 
80 -2.348400 
81 -2.332400 
82 -2.300000 
83 -2.249800 
84 -2.184300 
85 -2.109800 
86 -2.033700 
87 -1.963000 
88 -1.903100 
89 -1.857800 
90 -1.829700 
91 -1.820200 

1 -2.071700 
2 -2.066400 
3 -2.050700 
4 -2.025500 
5 -1.992300 
6 -1.954000 
7 -1.914100 
8 -1.876900 
9 -1.846700 
10 -1.827000 
11 -1.820200 
12 -1.829700 
13 -1.857800 
14 -1.903100 
15 -1.963000 
16 -2.033700 
17 -2.109800 
18 -2.184300 
19 -2.249800 
20 -2.300000 
21 -2.332400 
22 -2.348400 
23 -2.352500 
24 -2.349300 
25 -2.342900 
26 -2.335900 
27 -2.330000 
28 -2.325600 
29 -2.322700 
30 -2.321200 
31 -2.320700 
32 -2.331600 
33 -2.363700 
34 -2.415600 
35 -2.484600 
36 -2.566700 
37 -2.655800 
38 -2.743500 
39 -2.819200 
40 -2.871300 
41 -2.889900 
42 -2.898100 
43 -2.919700 
44 -2.945000 
45 -2.956900 
46 -2.924100 
47 -2.659400 
48 -2.427600 
49 -2.241000 
50 -2.116300 
51 -2.071700 
52 -2.072800 
53 -2.076300 
54 -2.082000 
55 -2.089900 
56 -2.099900 
57 -2.111700 
58 -2.125400 
59 -2.140700 
60 -2.157400 
61 -2.175400 
62 -2.194300 
63 -2.251500 
64 -2.314400 
65 -2.346900 
66 -2.356700 
67 -2.352500 
68 -2.342300 
69 -2.331400 
70 -2.323600 
71 -2.320700 
72 -2.321200 
73 -2.322700 
74 -2.325600 
75 -2.330000 
76 -2.335900 
77 -2.342900 
78 -2.349300 
79 -2.352500 
80 -2.348400 
81 -2.332400 
82 -2.300000 
83 -2.249800 
84 -2.184300 
85 -2.109800 
86 -2.033700 
87 -1.963000 
88 -1.903100 
89 -1.857800 
90 -1.829700 
91 -1.820200 

1 -2.071700 
2 -2.066400 
3 -2.050700 
4 -2.025500 
5 -2.188600 
6 -2.483200 
7 -2.826600 
8 -3.203600 
9 -3.585000 
10 -3.692800 
11 -3.613800 
12 -3.671600 
13 -3.724300 
14 -3.514700 
15 -3.289200 
16 -3.098500 
17 -2.959500 
18 -2.878000 
19 -2.853600 
20 -2.883200 
21 -2.963000 
22 -3.089600 
23 -3.259800 
24 -3.470900 
25 -3.720200 
26 -4.005000 
27 -4.321700 
28 -4.665000 
29 -5.025700 
30 -5.384000 
31 -5.648100 
32 -5.440900 
33 -5.186300 
34 -4.944700 
35 -4.723900 
36 -4.529300 
37 -4.364800 
38 -4.233700 
39 -4.138500 
40 -4.080700 
41 -4.061300 
42 -3.980500 
43 -3.773100 
44 -3.501300 
45 -3.209800 
46 -2.931700 
47 -2.845600 
48 -2.688100 
49 -2.470100 
50 -2.225300 
51 -2.071700 
52 -2.176400 
53 -2.376600 
54 -2.591400 
55 -2.798300 
56 -2.987200 
57 -3.151400 
58 -3.287200 
59 -3.394800 
60 -3.480600 
61 -3.557400 
62 -3.643400 
63 -3.757300 
64 -3.911900 
65 -4.110200 
66 -4.347500 
67 -4.614600 
68 -4.900800 
69 -5.192500 
70 -5.467900 
71 -5.648100 
72 -5.384000 
73 -5.025700 
74 -4.665000 
75 -4.321700 
76 -4.005000 
77 -3.720200 
78 -3.470900 
79 -3.259800 
80 -3.089600 
81 -2.963000 
82 -2.883200 
83 -2.853600 
84 -2.878000 
85 -2.959500 
86 -3.098500 
87 -3.289200 
88 -3.514700 
89 -3.724300 
90 -3.671600 
91 -3.613800 

1 -4.530000 
2 -4.510200 
3 -4.455900 
4 -4.380300 
5 -4.298100 
6 -4.221000 
7 -4.155900 
8 -4.105800 
9 -3.908500 
10 -3.906900 
11 -4.044600 
12 -3.972300 
13 -3.903200 
14 -3.952600 
15 -3.898400 
16 -3.847600 
17 -3.810300 
18 -3.797200 
19 -3.817800 
20 -3.878900 
21 -3.982300 
22 -4.124400 
23 -4.297100 
24 -4.490400 
25 -4.693800 
26 -4.897200 
27 -5.091500 
28 -5.270000 
29 -5.429200 
30 -5.566500 
31 -5.648100 
32 -5.440900 
33 -5.186300 
34 -4.944700 
35 -4.723900 
36 -4.529300 
37 -4.364800 
38 -4.233700 
39 -4.138500 
40 -4.080700 
41 -4.061300 
42 -4.070700 
43 -4.098300 
44 -4.142800 
45 -4.201400 
46 -4.270300 
47 -4.343800 
48 -4.414900 
49 -4.475000 
50 -4.515700 
51 -4.530000 
52 -4.527700 
53 -4.521100 
54 -4.511800 
55 -4.501600 
56 -4.493200 
57 -4.489000 
58 -4.491400 
59 -4.502500 
60 -4.524100 
61 -4.557700 
62 -4.604600 
63 -4.665600 
64 -4.741500 
65 -4.832800 
66 -4.939800 
67 -5.062500 
68 -5.200900 
69 -5.354300 
70 -5.519500 
71 -5.648100 
72 -5.566500 
73 -5.429200 
74 -5.270000 
75 -5.091500 
76 -4.897200 
77 -4.693800 
78 -4.490400 
79 -4.297100 
80 -4.124400 
81 -3.982300 
82 -3.878900 
83 -3.817800 
84 -3.797200 
85 -3.810300 
86 -3.847600 
87 -3.898400 
88 -3.952600 
89 -3.903200 
90 -3.972300 
91 -4.044600 

1 -4.530000 
2 -4.510200 
3 -4.455900 
4 -4.380300 
5 -4.298100 
6 -4.221000 
7 -4.155900 
8 -4.105800 
9 -4.071300 
10 -4.051200 
11 -4.044600 
12 -4.033000 
13 -4.000300 
14 -3.952600 
15 -3.898400 
16 -3.847600 
17 -3.810300 
18 -3.797200 
19 -3.817800 
20 -3.878900 
21 -3.982300 
22 -4.124400 
23 -4.297100 
24 -4.490400 
25 -4.693800 
26 -4.897200 
27 -5.091500 
28 -5.270000 
29 -5.429200 
30 -5.566500 
31 -5.648100 
32 -5.522200 
33 -5.275300 
34 -5.064400 
35 -4.966000 
36 -5.006700 
37 -5.178400 
38 -5.456700 
39 -5.811500 
40 -5.976300 
41 -5.981300 
42 -5.903700 
43 -5.715400 
44 -5.485200 
45 -5.254800 
46 -5.044400 
47 -4.864200 
48 -4.720000 
49 -4.615000 
50 -4.551400 
51 -4.530000 
52 -4.535800 
53 -4.553000 
54 -4.581600 
55 -4.621200 
56 -4.671400 
57 -4.731800 
58 -4.801600 
59 -4.880100 
60 -4.966000 
61 -5.058200 
62 -5.154900 
63 -5.254200 
64 -5.353800 
65 -5.450800 
66 -5.542200 
67 -5.624200 
68 -5.693300 
69 -5.671600 
70 -5.654100 
71 -5.648100 
72 -5.566500 
73 -5.429200 
74 -5.270000 
75 -5.091500 
76 -4.897200 
77 -4.693800 
78 -4.490400 
79 -4.297100 
80 -4.124400 
81 -3.982300 
82 -3.878900 
83 -3.817800 
84 -3.797200 
85 -3.810300 
86 -3.847600 
87 -3.898400 
88 -3.952600 
89 -4.000300 
90 -4.033000 
91 -4.044600 

1 -6.341900 
2 -6.345900 
3 -6.357700 
4 -5.980300 
5 -5.494800 
6 -5.030800 
7 -4.601900 
8 -4.221600 
9 -4.071300 
10 -4.051200 
11 -4.044600 
12 -4.033000 
13 -4.000300 
14 -4.138800 
15 -4.461100 
16 -4.833300 
17 -5.241600 
18 -5.671700 
19 -6.097200 
20 -6.455600 
21 -6.650500 
22 -6.681400 
23 -6.630900 
24 -6.550200 
25 -6.460900 
26 -6.372300 
27 -6.276400 
28 -6.128200 
29 -5.991200 
30 -5.867100 
31 -5.789900 
32 -5.794300 
33 -5.807000 
34 -5.827200 
35 -5.853000 
36 -5.882100 
37 -5.912000 
38 -5.939500 
39 -5.961800 
40 -6.192100 
41 -6.333700 
42 -6.417900 
43 -6.426100 
44 -6.433300 
45 -6.395200 
46 -6.227600 
47 -6.111800 
48 -6.109300 
49 -6.194700 
50 -6.298300 
51 -6.341900 
52 -6.319200 
53 -6.251600 
54 -6.146700 
55 -6.021600 
56 -5.896300 
57 -5.787600 
58 -5.707900 
59 -5.664500 
60 -5.659000 
61 -5.686600 
62 -5.738400 
63 -5.803200 
64 -5.869800 
65 -5.823900 
66 -5.777600 
67 -5.735500 
68 -5.699400 
69 -5.745800 
70 -5.778700 
71 -5.789900 
72 -5.867100 
73 -5.991200 
74 -6.128200 
75 -6.276400 
76 -6.372300 
77 -6.460900 
78 -6.550200 
79 -6.630900 
80 -6.681400 
81 -6.650500 
82 -6.455600 
83 -6.097200 
84 -5.671700 
85 -5.241600 
86 -4.833300 
87 -4.461100 
88 -4.138800 
89 -4.000300 
90 -4.033000 
91 -4.044600 

1 -6.717200 
2 -6.719900 
3 -6.465000 
4 -6.375700 
5 -6.397300 
6 -6.418300 
7 -6.431500 
8 -6.421100 
9 -6.347900 
10 -6.177200 
11 -6.067600 
12 -6.159100 
13 -6.389900 
14 -6.680400 
15 -6.964700 
16 -7.169700 
17 -7.245300 
18 -7.289300 
19 -7.291900 
20 -7.250400 
21 -7.168600 
22 -7.053900 
23 -6.914800 
24 -6.759800 
25 -6.597100 
26 -6.434000 
27 -6.276400 
28 -6.128200 
29 -5.991200 
30 -5.867100 
31 -5.789900 
32 -6.000700 
33 -6.266700 
34 -6.528700 
35 -6.780700 
36 -7.019000 
37 -7.069700 
38 -6.763400 
39 -6.530600 
40 -6.383900 
41 -6.414800 
42 -6.421700 
43 -6.643300 
44 -6.866300 
45 -6.593600 
46 -6.543300 
47 -6.561800 
48 -6.592500 
49 -6.632700 
50 -6.684900 
51 -6.717200 
52 -6.698000 
53 -6.645300 
54 -6.570500 
55 -6.485000 
56 -6.397200 
57 -6.312200 
58 -6.232800 
59 -6.160000 
60 -6.093800 
61 -6.033200 
62 -5.976900 
63 -5.923800 
64 -5.872800 
65 -5.929300 
66 -5.975100 
67 -6.002400 
68 -6.006300 
69 -5.977000 
70 -5.896200 
71 -5.789900 
72 -5.867100 
73 -5.991200 
74 -6.128200 
75 -6.276400 
76 -6.434000 
77 -6.597100 
78 -6.759800 
79 -6.914800 
80 -7.053900 
81 -7.168600 
82 -7.250400 
83 -7.291900 
84 -7.289300 
85 -7.245300 
86 -7.169700 
87 -6.964700 
88 -6.680400 
89 -6.389900 
90 -6.159100 
91 -6.067600 

1 -7.095100 
2 -6.892400 
3 -6.727700 
4 -6.740000 
5 -6.755700 
6 -6.773200 
7 -6.791000 
8 -6.807200 
9 -6.820200 
10 -6.828600 
11 -6.831500 
12 -6.850300 
13 -6.903600 
14 -6.983300 
15 -7.077000 
16 -7.169700 
17 -7.245300 
18 -7.289300 
19 -7.291900 
20 -7.250400 
21 -7.168600 
22 -7.053900 
23 -6.914800 
24 -6.759800 
25 -6.597100 
26 -6.434000 
27 -6.287600 
28 -6.204000 
29 -6.108200 
30 -5.967000 
31 -5.789900 
32 -6.000700 
33 -6.266700 
34 -6.528700 
35 -6.780700 
36 -7.019000 
37 -7.239100 
38 -7.434200 
39 -7.592700 
40 -7.538200 
41 -7.298500 
42 -7.304600 
43 -7.234200 
44 -6.908700 
45 -7.104600 
46 -7.172100 
47 -7.174100 
48 -7.152100 
49 -7.124500 
50 -7.103100 
51 -7.095100 
52 -7.100400 
53 -7.127600 
54 -7.194400 
55 -7.306400 
56 -7.459100 
57 -7.641600 
58 -7.834100 
59 -8.000500 
60 -8.101600 
61 -8.145400 
62 -8.005200 
63 -7.711300 
64 -7.423200 
65 -7.143700 
66 -6.874700 
67 -6.617700 
68 -6.373900 
69 -6.144700 
70 -5.933700 
71 -5.789900 
72 -5.967000 
73 -6.108200 
74 -6.204000 
75 -6.287600 
76 -6.434000 
77 -6.597100 
78 -6.759800 
79 -6.914800 
80 -7.053900 
81 -7.168600 
82 -7.250400 
83 -7.291900 
84 -7.289300 
85 -7.245300 
86 -7.169700 
87 -7.077000 
88 -6.983300 
89 -6.903600 
90 -6.850300 
91 -6.831500 

1 -8.312500 
2 -8.359300 
3 -8.490400 
4 -8.681000 
5 -8.897200 
6 -8.841200 
7 -8.202200 
8 -7.611000 
9 -7.140800 
10 -6.892200 
11 -6.831500 
12 -6.850300 
13 -6.903600 
14 -6.983300 
15 -7.077000 
16 -7.194900 
17 -7.346600 
18 -7.428000 
19 -7.481300 
20 -7.589400 
21 -7.864500 
22 -8.314800 
23 -8.850500 
24 -8.895600 
25 -8.863900 
26 -8.877300 
27 -8.417100 
28 -7.913300 
29 -7.466500 
30 -7.137900 
31 -7.013400 
32 -7.166000 
33 -7.490300 
34 -7.824500 
35 -7.853500 
36 -7.436900 
37 -7.239100 
38 -7.434200 
39 -7.592700 
40 -7.698700 
41 -7.736400 
42 -7.578000 
43 -7.324300 
44 -7.369700 
45 -7.486900 
46 -7.689800 
47 -7.896200 
48 -8.068100 
49 -8.198800 
50 -8.283000 
51 -8.312500 
52 -8.340500 
53 -8.409900 
54 -8.489600 
55 -8.552200 
56 -8.586300 
57 -8.598900 
58 -8.613100 
59 -8.668200 
60 -8.586000 
61 -8.300100 
62 -8.171100 
63 -8.206700 
64 -8.265700 
65 -8.341300 
66 -8.274000 
67 -7.959600 
68 -7.621300 
69 -7.317700 
70 -7.096500 
71 -7.013400 
72 -7.137900 
73 -7.466500 
74 -7.913300 
75 -8.417100 
76 -8.877300 
77 -8.863900 
78 -8.895600 
79 -8.850500 
80 -8.314800 
81 -7.864500 
82 -7.589400 
83 -7.481300 
84 -7.428000 
85 -7.346600 
86 -7.194900 
87 -7.077000 
88 -6.983300 
89 -6.903600 
90 -6.850300 
91 -6.831500 

1 -8.312500 
2 -8.359300 
3 -8.490400 
4 -8.681000 
5 -8.897200 
6 -9.103500 
7 -9.271600 
8 -9.388600 
9 -9.458100 
10 -9.492300 
11 -9.502300 
12 -9.492000 
13 -9.462700 
14 -9.419100 
15 -9.367900 
16 -9.317400 
17 -9.274400 
18 -9.241500 
19 -9.213000 
20 -9.175600 
21 -9.118000 
22 -9.041200 
23 -8.960500 
24 -8.895600 
25 -8.863900 
26 -8.877300 
27 -8.942400 
28 -9.058900 
29 -9.214300 
30 -9.370800 
31 -9.444800 
32 -9.219300 
33 -8.779000 
34 -8.307200 
35 -8.093100 
36 -8.270400 
37 -8.336700 
38 -8.239900 
39 -7.941100 
40 -7.698700 
41 -7.736400 
42 -7.845000 
43 -8.125700 
44 -8.507300 
45 -8.944400 
46 -9.293900 
47 -8.989600 
48 -8.732400 
49 -8.536100 
50 -8.412600 
51 -8.312500 
52 -8.346500 
53 -8.443100 
54 -8.554500 
55 -8.686300 
56 -8.835600 
57 -8.965900 
58 -8.988300 
59 -8.837500 
60 -8.799800 
61 -8.981800 
62 -9.129400 
63 -9.145500 
64 -8.992600 
65 -8.736500 
66 -8.604500 
67 -8.740700 
68 -8.942000 
69 -9.162500 
70 -9.358000 
71 -9.444800 
72 -9.370800 
73 -9.214300 
74 -9.058900 
75 -8.942400 
76 -8.877300 
77 -8.863900 
