1 4.171500 
2 4.129500 
3 4.003500 
4 3.793500 
5 3.497500 
6 3.115500 
7 2.648500 
8 2.101500 
9 1.488500 
10 0.877500 
11 0.551500 
12 0.815500 
13 1.396500 
14 2.077500 
15 2.780500 
16 3.473500 
17 4.142500 
18 4.780500 
19 5.381500 
20 5.942500 
21 6.461500 
22 6.934500 
23 7.361500 
24 7.740500 
25 8.069500 
26 8.349500 
27 8.579500 
28 8.757500 
29 8.885500 
30 8.962500 
31 8.988500 
32 8.954500 
33 8.851500 
34 8.681500 
35 8.446500 
36 8.153500 
37 7.812500 
38 7.447500 
39 7.096500 
40 6.824500 
41 6.719500 
42 6.683500 
43 6.577500 
44 6.401500 
45 6.155500 
46 5.844500 
47 5.472500 
48 5.059500 
49 4.642500 
50 4.306500 
51 4.171500 
52 4.241500 
53 4.436500 
54 4.724500 
55 5.071500 
56 5.450500 
57 5.842500 
58 6.232500 
59 6.611500 
60 6.972500 
61 7.310500 
62 7.621500 
63 7.904500 
64 8.155500 
65 8.375500 
66 8.562500 
67 8.715500 
68 8.834500 
69 8.920500 
70 8.971500 
71 8.988500 
72 8.962500 
73 8.885500 
74 8.757500 
75 8.579500 
76 8.349500 
77 8.069500 
78 7.740500 
79 7.361500 
80 6.934500 
81 6.461500 
82 5.942500 
83 5.381500 
84 4.780500 
85 4.142500 
86 3.473500 
87 2.780500 
88 2.077500 
89 1.396500 
90 0.815500 
91 0.551500 

1 0.345500 
2 0.312500 
3 0.215500 
4 0.056500 
5 -0.156500 
6 -0.414500 
7 -0.701500 
8 -0.994500 
9 -1.258500 
10 -1.449500 
11 -1.520500 
12 -1.519500 
13 -1.523500 
14 -1.542500 
15 -1.583500 
16 -1.652500 
17 -1.753500 
18 -1.888500 
19 -2.061500 
20 -2.273500 
21 -2.527500 
22 -2.824500 
23 -3.167500 
24 -3.558500 
25 -4.000500 
26 -4.493500 
27 -5.040500 
28 -5.633500 
29 -6.243500 
30 -6.775500 
31 -7.011500 
32 -6.356500 
33 -5.090500 
34 -3.743500 
35 -2.449500 
36 -1.251500 
37 -0.173500 
38 0.761500 
39 1.517500 
40 2.029500 
41 2.215500 
42 2.182500 
43 2.085500 
44 1.927500 
45 1.715500 
46 1.459500 
47 1.173500 
48 0.880500 
49 0.613500 
50 0.418500 
51 0.345500 
52 0.332500 
53 0.289500 
54 0.204500 
55 0.071500 
56 -0.111500 
57 -0.343500 
58 -0.621500 
59 -0.943500 
60 -1.306500 
61 -1.709500 
62 -2.151500 
63 -2.630500 
64 -3.148500 
65 -3.704500 
66 -4.299500 
67 -4.930500 
68 -5.586500 
69 -6.232500 
70 -6.776500 
71 -7.011500 
72 -6.775500 
73 -6.243500 
74 -5.633500 
75 -5.040500 
76 -4.493500 
77 -4.000500 
78 -3.558500 
79 -3.167500 
80 -2.824500 
81 -2.527500 
82 -2.273500 
83 -2.061500 
84 -1.888500 
85 -1.753500 
86 -1.652500 
87 -1.583500 
88 -1.542500 
89 -1.523500 
90 -1.519500 
91 -1.520500 

1 0.345500 
2 0.312500 
3 0.215500 
4 0.056500 
5 -0.156500 
6 -0.414500 
7 -0.701500 
8 -0.994500 
9 -1.258500 
10 -1.449500 
11 -1.520500 
12 -1.519500 
13 -1.523500 
14 -1.542500 
15 -1.583500 
16 -1.652500 
17 -1.753500 
18 -1.888500 
19 -2.061500 
20 -2.273500 
21 -2.527500 
22 -2.824500 
23 -3.167500 
24 -3.558500 
25 -4.000500 
26 -4.493500 
27 -5.040500 
28 -5.633500 
29 -6.243500 
30 -6.775500 
31 -7.011500 
32 -7.001500 
33 -7.001500 
34 -7.072500 
35 -7.266500 
36 -7.602500 
37 -8.077500 
38 -8.670500 
39 -9.338500 
40 -9.978500 
41 -10.294500 
42 -9.297500 
43 -7.757500 
44 -6.241500 
45 -4.813500 
46 -3.496500 
47 -2.306500 
48 -1.269500 
49 -0.429500 
50 0.139500 
51 0.345500 
52 0.290500 
53 0.138500 
54 -0.085500 
55 -0.356500 
56 -0.660500 
57 -0.991500 
58 -1.346500 
59 -1.725500 
60 -2.130500 
61 -2.560500 
62 -3.012500 
63 -3.485500 
64 -3.974500 
65 -4.477500 
66 -4.991500 
67 -5.513500 
68 -6.031500 
69 -6.509500 
70 -6.871500 
71 -7.011500 
72 -6.775500 
73 -6.243500 
74 -5.633500 
75 -5.040500 
76 -4.493500 
77 -4.000500 
78 -3.558500 
79 -3.167500 
80 -2.824500 
81 -2.527500 
82 -2.273500 
83 -2.061500 
84 -1.888500 
85 -1.753500 
86 -1.652500 
87 -1.583500 
88 -1.542500 
89 -1.523500 
90 -1.519500 
91 -1.520500 

1 -5.008500 
2 -5.046500 
3 -5.159500 
4 -5.350500 
5 -5.619500 
6 -5.961500 
7 -5.452500 
8 -4.080500 
9 -2.892500 
10 -1.951500 
11 -1.520500 
12 -1.753500 
13 -2.236500 
14 -2.733500 
15 -3.156500 
16 -3.483500 
17 -3.735500 
18 -3.942500 
19 -4.134500 
20 -4.326500 
21 -4.528500 
22 -4.742500 
23 -4.967500 
24 -5.204500 
25 -5.456500 
26 -5.728500 
27 -6.029500 
28 -6.356500 
29 -6.675500 
30 -6.919500 
31 -7.011500 
32 -7.001500 
33 -7.001500 
34 -7.072500 
35 -7.266500 
36 -7.602500 
37 -8.077500 
38 -8.670500 
39 -9.338500 
40 -9.978500 
41 -10.294500 
42 -10.247500 
43 -10.149500 
44 -10.103500 
45 -9.316500 
46 -8.204500 
47 -7.185500 
48 -6.307500 
49 -5.616500 
50 -5.166500 
51 -5.008500 
52 -5.088500 
53 -5.326500 
54 -5.716500 
55 -6.248500 
56 -6.909500 
57 -7.681500 
58 -8.543500 
59 -9.160500 
60 -8.677500 
61 -8.257500 
62 -7.901500 
63 -7.606500 
64 -7.372500 
65 -7.198500 
66 -7.081500 
67 -7.015500 
68 -6.991500 
69 -6.994500 
70 -7.005500 
71 -7.011500 
72 -6.919500 
73 -6.675500 
74 -6.356500 
75 -6.029500 
76 -5.728500 
77 -5.456500 
78 -5.204500 
79 -4.967500 
80 -4.742500 
81 -4.528500 
82 -4.326500 
83 -4.134500 
84 -3.942500 
85 -3.735500 
86 -3.483500 
87 -3.156500 
88 -2.733500 
89 -2.236500 
90 -1.753500 
91 -1.520500 

1 -13.835500 
2 -13.309500 
3 -12.001500 
4 -10.351500 
5 -8.634500 
6 -6.980500 
7 -6.362500 
8 -6.787500 
9 -7.178500 
10 -7.460500 
11 -7.564500 
12 -7.611500 
13 -7.764500 
14 -8.054500 
15 -8.419500 
16 -8.870500 
17 -9.392500 
18 -9.971500 
19 -10.587500 
20 -11.223500 
21 -11.859500 
22 -12.483500 
23 -13.091500 
24 -13.672500 
25 -14.154500 
