1 -0.473900 
2 0.555100 
3 1.437100 
4 2.189100 
5 2.822100 
6 3.346100 
7 3.767100 
8 4.091100 
9 4.320100 
10 4.457100 
11 4.502100 
12 4.924100 
13 5.865100 
14 6.929100 
15 7.944100 
16 8.842100 
17 9.592100 
18 10.181100 
19 10.603100 
20 10.855100 
21 10.939100 
22 10.897100 
23 10.771100 
24 10.562100 
25 10.269100 
26 9.894100 
27 9.438100 
28 8.904100 
29 8.292100 
30 7.605100 
31 6.843100 
32 6.005100 
33 5.089100 
34 4.091100 
35 3.012100 
36 1.861100 
37 0.669100 
38 -0.493900 
39 -1.509900 
40 -2.219900 
41 -2.477900 
42 -2.404900 
43 -2.194900 
44 -1.871900 
45 -1.468900 
46 -1.021900 
47 -0.565900 
48 -0.127900 
49 0.271100 
50 0.615100 
51 0.895100 
52 1.106100 
53 1.243100 
54 1.305100 
55 1.292100 
56 1.201100 
57 1.032100 
58 0.783100 
59 0.451100 
60 0.033100 
61 -0.473900 
62 1.586100 
63 3.403100 
64 5.042100 
65 6.521100 
66 7.824100 
67 8.926100 
68 9.802100 
69 10.434100 
70 10.813100 
71 10.939100 
72 10.855100 
73 10.603100 
74 10.181100 
75 9.592100 
76 8.842100 
77 7.944100 
78 6.929100 
79 5.865100 
80 4.924100 
81 4.502100 

1 -0.473900 
2 -0.493900 
3 -0.551900 
4 -0.648900 
5 -0.781900 
6 -0.944900 
7 -1.125900 
8 -1.305900 
9 -1.460900 
10 -1.566900 
11 -1.604900 
12 -2.247900 
13 -3.858900 
14 -6.049900 
15 -8.639900 
16 -11.501900 
17 -14.456900 
18 -17.239900 
19 -19.530900 
20 -21.032900 
21 -21.555900 
22 -21.289900 
23 -20.519900 
24 -19.325900 
25 -17.822900 
26 -16.133900 
27 -14.376900 
28 -12.646900 
29 -11.012900 
30 -9.513900 
31 -8.172900 
32 -6.992900 
33 -5.972900 
34 -5.102900 
35 -4.373900 
36 -3.775900 
37 -3.297900 
38 -2.934900 
39 -2.679900 
40 -2.527900 
41 -2.477900 
42 -2.404900 
43 -2.194900 
44 -1.871900 
45 -1.468900 
46 -1.021900 
47 -0.565900 
48 -0.127900 
49 0.271100 
50 0.615100 
51 0.895100 
52 1.106100 
53 1.243100 
54 1.305100 
55 1.292100 
56 1.201100 
57 1.032100 
58 0.783100 
59 0.451100 
60 0.033100 
61 -0.473900 
62 -1.781900 
63 -3.523900 
64 -5.752900 
65 -8.481900 
66 -11.608900 
67 -13.701900 
68 -15.872900 
69 -18.383900 
70 -20.618900 
71 -21.555900 
72 -21.032900 
73 -19.530900 
74 -17.239900 
75 -14.456900 
76 -11.501900 
77 -8.639900 
78 -6.049900 
79 -3.858900 
80 -2.247900 
81 -1.604900 

1 -0.473900 
2 -1.669900 
3 -3.054900 
4 -4.653900 
5 -6.479900 
6 -8.527900 
7 -9.807900 
8 -9.958900 
9 -10.091900 
10 -10.183900 
11 -10.216900 
12 -10.365900 
13 -10.815900 
14 -11.581900 
15 -12.680900 
16 -14.118900 
17 -15.862900 
18 -17.791900 
19 -19.646900 
20 -21.034900 
21 -21.555900 
22 -21.289900 
23 -20.519900 
24 -19.325900 
25 -17.822900 
26 -16.133900 
27 -14.376900 
28 -12.646900 
29 -11.012900 
30 -9.513900 
31 -8.172900 
32 -6.992900 
33 -5.972900 
34 -5.102900 
35 -4.373900 
36 -3.775900 
37 -3.297900 
38 -2.934900 
39 -2.679900 
40 -2.527900 
41 -2.477900 
42 -2.502900 
43 -2.579900 
44 -2.710900 
45 -2.901900 
46 -3.156900 
47 -3.480900 
48 -3.874900 
49 -4.332900 
50 -4.841900 
51 -5.373900 
52 -5.892900 
53 -6.348900 
54 -6.673900 
55 -6.756900 
56 -6.398900 
57 -5.464900 
58 -4.194900 
59 -2.876900 
60 -1.628900 
61 -0.473900 
62 -1.781900 
63 -3.523900 
64 -5.752900 
65 -8.481900 
66 -11.608900 
67 -14.845900 
68 -17.744900 
69 -19.900900 
70 -21.154900 
71 -21.555900 
72 -21.034900 
73 -19.646900 
74 -17.791900 
75 -15.862900 
76 -14.118900 
77 -12.680900 
78 -11.581900 
79 -10.815900 
80 -10.365900 
81 -10.216900 

1 -9.246900 
2 -9.264900 
3 -9.316900 
4 -9.402900 
5 -9.517900 
6 -9.655900 
7 -10.739900 
8 -12.970900 
9 -14.966900 
10 -16.382900 
11 -16.898900 
12 -17.000900 
13 -17.301900 
14 -17.780900 
15 -18.399900 
16 -19.107900 
17 -19.839900 
18 -20.518900 
19 -21.070900 
20 -21.430900 
21 -21.555900 
22 -21.498900 
23 -21.338900 
24 -21.112900 
25 -20.864900 
26 -20.644900 
27 -20.491900 
28 -20.438900 
29 -20.506900 
30 -20.704900 
31 -21.035900 
32 -21.490900 
33 -22.051900 
34 -22.688900 
35 -23.358900 
36 -24.011900 
37 -24.592900 
38 -25.053900 
39 -25.369900 
40 -25.542900 
41 -25.596900 
42 -25.556900 
43 -25.437900 
44 -25.231900 
45 -24.930900 
46 -24.516900 
47 -23.961900 
48 -23.229900 
49 -22.277900 
50 -21.060900 
51 -19.553900 
52 -17.773900 
53 -15.794900 
54 -13.760900 
55 -11.885900 
56 -10.466900 
57 -9.709900 
58 -9.414900 
59 -9.303900 
60 -9.259900 
61 -9.246900 
62 -9.308900 
63 -9.545900 
64 -10.031900 
65 -10.836900 
66 -12.033900 
67 -14.845900 
68 -17.744900 
69 -19.900900 
70 -21.154900 
71 -21.555900 
72 -21.430900 
73 -21.070900 
74 -20.518900 
75 -19.839900 
76 -19.107900 
77 -18.399900 
78 -17.780900 
79 -17.301900 
80 -17.000900 
81 -16.898900 

