1 -0.974200 
2 -0.930700 
3 -0.820000 
4 -0.677200 
5 -0.528400 
6 -0.388600 
7 -0.266600 
8 -0.167500 
9 -0.094700 
10 -0.050300 
11 -0.035300 
12 0.055500 
13 0.266900 
14 0.523300 
15 0.785700 
16 1.032600 
17 1.250100 
18 1.428300 
19 1.560300 
20 1.641300 
21 1.668600 
22 1.655000 
23 1.614100 
24 1.546700 
25 1.453600 
26 1.336400 
27 1.196500 
28 1.036200 
29 0.858000 
30 0.664900 
31 0.460900 
32 0.250900 
33 0.041800 
34 -0.157100 
35 -0.333600 
36 -0.474400 
37 -0.570700 
38 -0.624200 
39 -0.647100 
40 -0.653900 
41 -0.655000 
42 -0.658000 
43 -0.666900 
44 -0.681100 
45 -0.699700 
46 -0.721300 
47 -0.744700 
48 -0.768400 
49 -0.791300 
50 -0.812300 
51 -0.831000 
52 -0.847300 
53 -0.861200 
54 -0.847900 
55 -0.833900 
56 -0.844900 
57 -0.876600 
58 -0.919500 
59 -0.934400 
60 -0.952400 
61 -0.974200 
62 -0.762300 
63 -0.405500 
64 -0.009400 
65 0.378900 
66 0.737500 
67 1.052500 
68 1.312400 
69 1.507000 
70 1.627700 
71 1.668600 
72 1.641300 
73 1.560300 
74 1.428300 
75 1.250100 
76 1.032600 
77 0.785700 
78 0.523300 
79 0.266900 
80 0.055500 
81 -0.035300 

1 -0.974200 
2 -0.931100 
3 -0.898000 
4 -0.873700 
5 -0.857200 
6 -0.846800 
7 -0.841200 
8 -0.838700 
9 -0.838000 
10 -0.838100 
11 -0.838200 
12 -0.907800 
13 -1.065700 
14 -1.260200 
15 -1.477800 
16 -1.714400 
17 -1.960600 
18 -2.191800 
19 -2.356100 
20 -2.442600 
21 -2.474500 
22 -2.464100 
23 -2.435000 
24 -2.392600 
25 -2.343800 
26 -2.295200 
27 -2.252600 
28 -2.100200 
29 -1.897200 
30 -1.706200 
31 -1.528700 
32 -1.366100 
33 -1.219000 
34 -1.088200 
35 -0.974100 
36 -0.877100 
37 -0.797400 
38 -0.735200 
39 -0.690700 
40 -0.663900 
41 -0.655000 
