1 22.042500 
2 22.100700 
3 22.157400 
4 22.211400 
5 22.261100 
6 22.305400 
7 22.343200 
8 22.373600 
9 22.395900 
10 22.409400 
11 22.414100 
12 22.397000 
13 22.347400 
14 22.269000 
15 22.168500 
16 22.054500 
17 21.937700 
18 21.829800 
19 21.742400 
20 21.685400 
21 21.665600 
22 21.672600 
23 21.693000 
24 21.725400 
25 21.767600 
26 21.816900 
27 21.870200 
28 21.924600 
29 21.977400 
30 22.026100 
31 22.069200 
32 22.105300 
33 22.134000 
34 22.155400 
35 22.170100 
36 22.179200 
37 22.183900 
38 22.185600 
39 22.185600 
40 22.185300 
41 22.185100 
42 22.185700 
43 22.187500 
44 22.190300 
45 22.193900 
46 22.197800 
47 22.201800 
48 22.205100 
49 22.207500 
50 22.208300 
51 22.207200 
52 22.203800 
53 22.197700 
54 22.188600 
55 22.176400 
56 22.161100 
57 22.142700 
58 22.121400 
59 22.097300 
60 22.070900 
61 22.042500 
62 22.151200 
63 22.229400 
64 22.260400 
65 22.236800 
66 22.161200 
67 22.045900 
68 21.912200 
69 21.787000 
70 21.698000 
71 21.665600 
72 21.685400 
73 21.742400 
74 21.829800 
75 21.937700 
76 22.054500 
77 22.168500 
78 22.269000 
79 22.347400 
80 22.397000 
81 22.414100 

1 22.042500 
2 22.039200 
3 22.029600 
4 22.014800 
5 21.995900 
6 21.975000 
7 21.953800 
8 21.934700 
9 21.919400 
10 21.909600 
11 21.906300 
12 21.900500 
13 21.883900 
14 21.857800 
15 21.824800 
16 21.787800 
17 21.750400 
18 21.716400 
19 21.689200 
20 21.671700 
21 21.665600 
22 21.668600 
23 21.677800 
24 21.692700 
25 21.713200 
26 21.738900 
27 21.769000 
28 21.803000 
29 21.840200 
30 21.879600 
31 21.920200 
32 21.961000 
33 22.001100 
34 22.039300 
35 22.074800 
36 22.106700 
37 22.133900 
38 22.155800 
39 22.171900 
40 22.181800 
41 22.185100 
42 22.185700 
43 22.187500 
44 22.190300 
45 22.193900 
46 22.197800 
47 22.201800 
48 22.205100 
49 22.207500 
50 22.208300 
51 22.207200 
52 22.203800 
53 22.197700 
54 22.188600 
55 22.176400 
56 22.161100 
57 22.142700 
58 22.121400 
59 22.097300 
60 22.070900 
61 22.042500 
62 21.981700 
63 21.919100 
64 21.859000 
65 21.804900 
66 21.759100 
67 21.722900 
68 21.696400 
69 21.678800 
70 21.668800 
71 21.665600 
72 21.671700 
73 21.689200 
74 21.716400 
75 21.750400 
76 21.787800 
77 21.824800 
78 21.857800 
79 21.883900 
80 21.900500 
81 21.906300 

1 22.042500 
2 21.984200 
3 21.927400 
4 21.873500 
5 21.823800 
6 21.779500 
7 21.741600 
8 21.711200 
9 21.688900 
10 21.675300 
11 21.670900 
12 21.670600 
13 21.670300 
14 21.669700 
15 21.669000 
16 21.668100 
17 21.667300 
18 21.666600 
19 21.666000 
20 21.665700 
21 21.665600 
22 21.668600 
23 21.677800 
24 21.692700 
25 21.713200 
26 21.738900 
27 21.769000 
28 21.803000 
29 21.840200 
30 21.879600 
31 21.920200 
32 21.961000 
33 22.001100 
34 22.039300 
35 22.074800 
36 22.106700 
37 22.133900 
38 22.155800 
39 22.171900 
40 22.181800 
41 22.185100 
42 22.179100 
43 22.161200 
44 22.132700 
45 22.094900 
46 22.049600 
47 21.999600 
48 21.947700 
49 21.896800 
50 21.850200 
51 21.810700 
52 21.781200 
53 21.763600 
54 21.759300 
55 21.768800 
56 21.791900 
57 21.827300 
58 21.872800 
59 21.925900 
60 21.983500 
61 22.042500 
62 21.981700 
63 21.919100 
64 21.859000 
65 21.804800 
66 21.759100 
67 21.722900 
68 21.696400 
69 21.678700 
70 21.668800 
71 21.665600 
72 21.665700 
73 21.666000 
74 21.666600 
75 21.667300 
76 21.668100 
77 21.669000 
78 21.669700 
79 21.670300 
80 21.670600 
81 21.670900 

1 0.068100 
2 0.148700 
3 0.354800 
4 0.649800 
5 0.980900 
6 1.309300 
7 1.607300 
8 1.855700 
9 2.041600 
10 2.156300 
11 2.195000 
12 2.212700 
13 2.289900 
14 2.484500 
15 2.830700 
16 3.285500 
17 3.765400 
