1 -7.421700 
2 -7.198700 
3 -6.576700 
4 -5.677700 
5 -4.650700 
6 -3.630700 
7 -2.715700 
8 -1.967700 
9 -1.419700 
10 -1.086700 
11 -0.975700 
12 0.179300 
13 2.831300 
14 5.680300 
15 8.096300 
16 9.980300 
17 11.403300 
18 12.445300 
19 13.163300 
20 13.586300 
21 13.726300 
22 13.656300 
23 13.446300 
24 13.092300 
25 12.590300 
26 11.929300 
27 11.092300 
28 10.054300 
29 8.778300 
30 7.213300 
31 5.302300 
32 2.987300 
33 0.232300 
34 -2.938700 
35 -6.405700 
36 -9.926700 
37 -13.189700 
38 -15.897700 
39 -17.865700 
40 -19.035700 
41 -19.420700 
42 -19.136700 
43 -18.324700 
44 -17.091700 
45 -15.584700 
46 -13.953700 
47 -12.329700 
48 -10.812700 
49 -9.464700 
50 -8.323700 
51 -7.404700 
52 -6.709700 
53 -6.231700 
54 -5.960700 
55 -5.882700 
56 -5.977700 
57 -6.217700 
58 -6.562700 
59 -6.947700 
60 -7.277700 
61 -7.421700 
62 -6.550700 
63 -3.621700 
64 0.584300 
65 4.632300 
66 7.823300 
67 10.146300 
68 11.782300 
69 12.879300 
70 13.516300 
71 13.726300 
72 13.586300 
73 13.163300 
74 12.445300 
75 11.403300 
76 9.980300 
77 8.096300 
78 5.680300 
79 2.831300 
80 0.179300 
81 -0.975700 

