1 6.435000 
2 6.358000 
3 6.130000 
4 5.759000 
5 5.264000 
6 4.673000 
7 4.034000 
8 3.409000 
9 2.876000 
10 2.515000 
11 2.387000 
12 2.628000 
13 3.315000 
14 4.353000 
15 5.631000 
16 7.049000 
17 8.528000 
18 10.009000 
19 11.451000 
20 12.825000 
21 14.111000 
22 15.296000 
23 16.371000 
24 17.329000 
25 18.169000 
26 18.887000 
27 19.480000 
28 19.945000 
29 20.280000 
30 20.483000 
31 20.550000 
32 20.460000 
33 20.191000 
34 19.744000 
35 19.124000 
36 18.333000 
37 17.372000 
38 16.241000 
39 14.943000 
40 13.502000 
41 12.360000 
42 12.287000 
43 12.068000 
44 11.701000 
45 11.184000 
46 10.519000 
47 9.713000 
48 8.784000 
49 7.785000 
50 6.866000 
51 6.435000 
52 6.783000 
53 7.633000 
54 8.713000 
55 9.876000 
56 11.050000 
57 12.197000 
58 13.296000 
59 14.333000 
60 15.299000 
61 16.189000 
62 17.001000 
63 17.733000 
64 18.383000 
65 18.951000 
66 19.435000 
67 19.834000 
68 20.146000 
69 20.370000 
70 20.505000 
71 20.550000 
72 20.483000 
73 20.280000 
74 19.945000 
75 19.480000 
76 18.887000 
77 18.169000 
78 17.329000 
79 16.371000 
80 15.296000 
81 14.111000 
82 12.825000 
83 11.451000 
84 10.009000 
85 8.528000 
86 7.049000 
87 5.631000 
88 4.353000 
89 3.315000 
90 2.628000 
91 2.387000 

1 6.435000 
2 6.358000 
3 6.130000 
4 5.759000 
5 5.264000 
6 4.673000 
7 4.034000 
8 3.409000 
9 2.876000 
10 2.515000 
11 2.387000 
12 2.364000 
13 2.293000 
14 2.169000 
15 1.984000 
16 1.729000 
17 1.392000 
18 0.963000 
19 0.431000 
20 -0.211000 
21 -0.970000 
22 -1.843000 
23 -2.825000 
24 -3.896000 
25 -5.027000 
26 -6.173000 
27 -7.272000 
28 -8.251000 
29 -9.029000 
30 -9.532000 
31 -9.706000 
32 -9.126000 
33 -7.519000 
34 -5.205000 
35 -2.535000 
36 0.218000 
37 2.884000 
38 5.375000 
39 7.653000 
40 9.684000 
41 11.022000 
42 10.939000 
43 10.692000 
44 10.289000 
45 9.744000 
46 9.085000 
47 8.360000 
48 7.639000 
49 7.015000 
50 6.587000 
51 6.435000 
52 6.384000 
53 6.230000 
54 5.973000 
55 5.610000 
56 5.136000 
57 4.549000 
58 3.845000 
59 3.020000 
60 2.072000 
61 1.003000 
62 -0.181000 
63 -1.465000 
64 -2.826000 
65 -4.225000 
66 -5.609000 
67 -6.910000 
68 -8.048000 
69 -8.939000 
70 -9.509000 
71 -9.706000 
72 -9.532000 
73 -9.029000 
74 -8.251000 
75 -7.272000 
76 -6.173000 
77 -5.027000 
78 -3.896000 
79 -2.825000 
80 -1.843000 
81 -0.970000 
82 -0.211000 
83 0.431000 
84 0.963000 
85 1.392000 
86 1.729000 
87 1.984000 
88 2.169000 
89 2.293000 
90 2.364000 
91 2.387000 

1 1.591000 
2 1.639000 
3 1.770000 
4 1.944000 
5 2.118000 
6 2.258000 
7 2.348000 
8 2.390000 
9 2.398000 
10 2.391000 
11 2.387000 
12 2.364000 
13 2.293000 
14 2.169000 
15 1.984000 
16 1.729000 
17 1.392000 
18 0.963000 
19 0.431000 
20 -0.211000 
21 -0.970000 
22 -1.843000 
23 -2.825000 
24 -3.896000 
25 -5.027000 
26 -6.173000 
27 -7.272000 
28 -8.251000 
29 -9.029000 
30 -9.532000 
31 -9.706000 
32 -9.794000 
33 -10.055000 
34 -10.473000 
35 -11.020000 
36 -11.655000 
37 -12.323000 
38 -12.954000 
39 -13.475000 
40 -13.820000 
41 -13.940000 
42 -13.543000 
43 -12.420000 
44 -10.743000 
45 -8.722000 
46 -6.547000 
47 -4.367000 
48 -2.298000 
49 -0.452000 
50 0.985000 
51 1.591000 
52 1.284000 
53 0.554000 
54 -0.335000 
55 -1.248000 
56 -2.132000 
57 -2.967000 
58 -3.749000 
59 -4.483000 
60 -5.173000 
61 -5.825000 
62 -6.440000 
63 -7.019000 
64 -7.562000 
65 -8.063000 
66 -8.518000 
67 -8.916000 
68 -9.247000 
69 -9.496000 
70 -9.653000 
71 -9.706000 
72 -9.532000 
73 -9.029000 
74 -8.251000 
75 -7.272000 
76 -6.173000 
