1 20.483800 
2 20.480900 
3 20.472100 
4 20.458400 
5 20.441100 
6 20.421900 
7 20.402400 
8 20.384900 
9 20.370900 
10 20.361900 
11 20.358800 
12 20.355900 
13 20.347100 
14 20.332700 
15 20.312600 
16 20.286700 
17 20.254900 
18 20.217500 
19 20.174900 
20 20.127400 
21 20.075700 
22 20.020700 
23 19.963800 
24 19.906500 
25 19.850600 
26 19.798100 
27 19.751200 
28 19.712100 
29 19.682600 
30 19.664200 
31 19.658000 
32 19.683900 
33 19.758300 
34 19.871900 
35 20.011600 
36 20.162000 
37 20.308200 
38 20.436800 
39 20.536600 
40 20.599800 
41 20.621600 
42 20.618200 
43 20.608600 
44 20.593600 
45 20.574600 
46 20.553400 
47 20.532100 
48 20.512800 
49 20.497300 
50 20.487300 
51 20.483800 
52 20.479900 
53 20.467900 
54 20.448100 
55 20.420600 
56 20.385700 
57 20.343700 
58 20.295200 
59 20.241000 
60 20.181900 
61 20.119100 
62 20.054000 
63 19.988200 
64 19.923300 
65 19.861500 
66 19.804700 
67 19.754800 
68 19.713800 
69 19.683200 
70 19.664400 
71 19.658000 
72 19.664200 
73 19.682600 
74 19.712100 
75 19.751200 
76 19.798100 
77 19.850600 
78 19.906500 
79 19.963800 
80 20.020700 
81 20.075700 
82 20.127400 
83 20.174900 
84 20.217500 
85 20.254900 
86 20.286700 
87 20.312600 
88 20.332700 
89 20.347100 
90 20.355900 
91 20.358800 

1 20.483800 
2 20.480900 
3 20.472100 
4 20.458400 
5 20.441100 
6 20.421900 
7 20.402400 
8 20.384900 
9 20.370900 
10 20.361900 
11 20.358800 
12 20.355100 
13 20.344000 
14 20.325800 
15 20.300700 
16 20.269000 
17 20.231400 
18 20.188300 
19 20.140600 
20 20.089400 
21 20.035600 
22 19.980300 
23 19.925200 
24 19.871500 
25 19.821000 
26 19.774900 
27 19.734900 
28 19.702200 
29 19.677900 
30 19.663000 
31 19.658000 
32 19.655900 
33 19.649600 
34 19.639700 
35 19.627300 
36 19.613400 
37 19.599500 
38 19.586900 
39 19.576900 
40 19.570500 
41 19.568300 
42 19.592700 
43 19.663000 
44 19.770400 
45 19.902800 
46 20.045600 
47 20.184800 
48 20.307500 
49 20.402800 
50 20.463200 
51 20.483800 
52 20.479200 
53 20.465300 
54 20.442400 
55 20.411100 
56 20.371800 
57 20.325300 
58 20.272800 
59 20.215100 
60 20.153500 
61 20.089600 
62 20.024800 
63 19.960600 
64 19.898700 
65 19.840900 
66 19.788700 
67 19.743700 
68 19.707100 
69 19.680100 
70 19.663600 
71 19.658000 
72 19.663000 
73 19.677900 
74 19.702200 
75 19.734900 
76 19.774900 
77 19.821000 
78 19.871500 
79 19.925200 
80 19.980300 
81 20.035600 
82 20.089400 
83 20.140600 
84 20.188300 
85 20.231400 
86 20.269000 
87 20.300700 
88 20.325800 
89 20.344000 
90 20.355100 
91 20.358800 

1 19.483500 
2 19.506700 
3 19.573400 
4 19.675800 
5 19.801900 
6 19.938500 
7 20.071800 
8 20.189300 
9 20.280700 
10 20.338900 
11 20.358800 
12 20.355100 
13 20.344000 
14 20.325800 
15 20.300700 
16 20.269000 
17 20.231400 
18 20.188300 
19 20.140600 
20 20.089400 
21 20.035600 
22 19.980300 
23 19.925200 
24 19.871500 
25 19.821000 
26 19.774900 
27 19.734900 
28 19.702200 
29 19.677900 
30 19.663000 
31 19.658000 
32 19.655900 
33 19.649600 
34 19.639700 
35 19.627300 
36 19.613400 
37 19.599500 
38 19.586900 
39 19.576900 
40 19.570500 
41 19.568300 
42 19.566200 
43 19.560300 
44 19.550900 
45 19.539200 
46 19.526100 
47 19.513000 
48 19.501200 
49 19.491700 
50 19.485600 
51 19.483500 
52 19.484600 
53 19.487700 
54 19.492900 
55 19.499900 
56 19.508700 
57 19.519000 
58 19.530600 
59 19.543200 
60 19.556400 
61 19.570100 
62 19.583700 
63 19.597100 
64 19.609800 
65 19.621600 
66 19.632100 
67 19.641100 
68 19.648300 
69 19.653600 
70 19.656900 
71 19.658000 
72 19.663000 
73 19.677900 
74 19.702200 
75 19.734900 
76 19.774900 
77 19.821000 
78 19.871500 
79 19.925200 
80 19.980300 
81 20.035600 
82 20.089400 
83 20.140600 
84 20.188300 
85 20.231400 
86 20.269000 
87 20.300700 
88 20.325800 
89 20.344000 
90 20.355100 
91 20.358800 

1 1.936300 
2 1.914500 
3 1.849800 
4 1.744800 
5 1.604200 
6 1.435500 
7 1.250400 
8 1.065400 
9 0.903100 
10 0.789800 
11 0.748900 
12 0.755900 
13 0.774200 
14 0.796800 
15 0.816000 
16 0.826800 
17 0.830200 
18 0.835600 
19 0.864000 
20 0.947100 
21 1.117300 
22 1.385900 
23 1.732100 
24 2.117300 
25 2.504300 
26 2.865100 
27 3.180600 
28 3.437400 
29 3.626600 
30 3.742300 
31 3.781300 
32 3.729700 
33 3.581300 
34 3.352100 
35 3.064100 
36 2.739000 
37 2.396700 
38 2.057900 
39 1.751400 
40 1.523900 
41 1.436900 
42 1.374400 
43 1.203100 
44 0.969200 
45 0.726200 
46 0.887900 
47 1.246000 
48 1.540000 
49 1.757700 
50 1.891300 
51 1.936300 
52 1.913900 
53 1.847600 
54 1.741800 
55 1.605200 
56 1.455800 
57 1.331500 
58 1.295100 
59 1.385600 
60 1.574300 
61 1.818800 
62 2.092200 
63 2.376800 
64 2.658900 
65 2.926800 
66 3.170400 
67 3.381100 
68 3.552200 
69 3.678200 
70 3.755300 
71 3.781300 
72 3.742300 
73 3.626600 
74 3.437400 
75 3.180600 
76 2.865100 
77 2.504300 
78 2.117300 
79 1.732100 
80 1.385900 
81 1.117300 
82 0.947100 
83 0.864000 
84 0.835600 
85 0.830200 
86 0.826800 
87 0.816000 
88 0.796800 
89 0.774200 
90 0.755900 
91 0.748900 

1 -0.127100 
2 -0.228200 
3 -0.528000 
4 -1.016900 
5 -0.979900 
6 -0.470800 
7 -0.041600 
8 0.300000 
9 0.548000 
10 0.698500 
11 0.748900 
12 0.723100 
13 0.646100 
14 0.518800 
15 0.343100 
16 0.122200 
17 -0.138800 
18 -0.430600 
19 -0.733300 
20 -0.996700 
21 -1.100300 
22 -0.952500 
23 -0.666500 
24 -0.352800 
25 -0.054800 
26 0.210500 
27 0.434700 
28 0.613200 
29 0.742600 
30 0.821000 
31 0.847300 
32 0.832600 
33 0.789500 
34 0.720700 
35 0.630800 
36 0.526600 
37 0.417100 
38 0.313100 
39 0.226700 
40 0.169200 
41 0.149000 
42 0.099200 
43 -0.061000 
44 0.059600 
45 0.483600 
46 0.502800 
47 0.303900 
48 0.131700 
49 -0.005600 
50 -0.095600 
51 -0.127100 
52 -0.111200 
53 -0.064500 
54 0.010200 
55 0.106200 
56 0.209400 
57 0.289200 
58 0.295600 
59 0.211700 
60 0.101000 
61 0.043000 
62 0.070900 
63 0.165700 
64 0.292000 
65 0.423900 
66 0.546400 
67 0.651900 
68 0.736300 
69 0.797700 
70 0.834900 
71 0.847300 
72 0.821000 
73 0.742600 
74 0.613200 
75 0.434700 
76 0.210500 
77 -0.054800 
78 -0.352800 
79 -0.666500 
80 -0.952500 
81 -1.100300 
82 -0.996700 
83 -0.733300 
84 -0.430600 
85 -0.138800 
86 0.122200 
87 0.343100 
88 0.518800 
89 0.646100 
90 0.723100 
91 0.748900 

1 -3.219800 
2 -2.824200 
3 -2.187000 
4 -1.557800 
5 -0.979900 
6 -0.470800 
7 -0.041600 
8 0.300000 
9 0.548000 
10 0.698500 
11 0.748900 
12 0.723100 
13 0.646100 
14 0.518800 
15 0.343100 
16 0.122200 
17 -0.138800 
18 -0.430600 
19 -0.733300 
20 -0.996700 
21 -1.100300 
22 -0.952500 
23 -0.666500 
24 -0.352800 
25 -0.054800 
26 0.210500 
27 0.434700 
28 0.613200 
29 0.742600 
30 0.821000 
31 0.847300 
32 0.792100 
33 0.628700 
34 0.366800 
35 0.030900 
36 -0.330400 
37 -0.641600 
38 -0.826000 
39 -0.862000 
40 -0.812300 
41 -0.778500 
42 -0.654600 
43 -0.342400 
44 -0.361200 
45 -0.827000 
46 -1.447100 
47 -2.169300 
48 -2.914500 
49 -3.155800 
50 -3.203200 
51 -3.219800 
52 -3.223200 
53 -3.233800 
54 -3.252700 
55 -3.281400 
56 -3.120700 
57 -2.744900 
58 -2.354000 
59 -1.959800 
60 -1.571500 
61 -1.196500 
62 -0.840900 
63 -0.509800 
64 -0.207500 
65 0.062100 
66 0.296000 
67 0.491200 
68 0.645600 
69 0.757200 
70 0.824700 
71 0.847300 
72 0.821000 
