1 5.670700 
2 5.643700 
3 5.562700 
4 5.435700 
5 5.273700 
6 5.089700 
7 4.901700 
8 4.727700 
9 4.587700 
10 4.496700 
11 4.464700 
12 4.456700 
13 4.432700 
14 4.392700 
15 4.339700 
16 4.277700 
17 4.219700 
18 4.189700 
19 4.224700 
20 4.374700 
21 4.673700 
22 5.115700 
23 5.647700 
24 6.209700 
25 6.752700 
26 7.245700 
27 7.665700 
28 8.002700 
29 8.247700 
30 8.396700 
31 8.446700 
32 8.380700 
33 8.188700 
34 7.888700 
35 7.505700 
36 7.071700 
37 6.621700 
38 6.195700 
39 5.837700 
40 5.596700 
41 5.510700 
42 5.427700 
43 5.201700 
44 4.901700 
45 4.603700 
46 4.337700 
47 4.671700 
48 5.099700 
49 5.413700 
50 5.605700 
51 5.670700 
52 5.638700 
53 5.543700 
54 5.392700 
55 5.199700 
56 5.001700 
57 4.881700 
58 4.940700 
59 5.152700 
60 5.451700 
61 5.803700 
62 6.185700 
63 6.578700 
64 6.964700 
65 7.326700 
66 7.651700 
67 7.928700 
68 8.151700 
69 8.314700 
70 8.413700 
71 8.446700 
72 8.396700 
73 8.247700 
74 8.002700 
75 7.665700 
76 7.245700 
77 6.752700 
78 6.209700 
79 5.647700 
80 5.115700 
81 4.673700 
82 4.374700 
83 4.224700 
84 4.189700 
85 4.219700 
86 4.277700 
87 4.339700 
88 4.392700 
89 4.432700 
90 4.456700 
91 4.464700 

1 3.626700 
2 3.491700 
3 3.075700 
4 2.373700 
5 1.972700 
6 2.697700 
7 3.316700 
8 3.812700 
9 4.172700 
10 4.391700 
11 4.464700 
12 4.425700 
13 4.309700 
14 4.117700 
15 3.851700 
16 3.519700 
17 3.128700 
18 2.696700 
19 2.265700 
20 1.946700 
21 1.955700 
22 2.305700 
23 2.767700 
24 3.222700 
25 3.633700 
26 3.985700 
27 4.274700 
28 4.497700 
29 4.656700 
30 4.750700 
31 4.782700 
32 4.763700 
33 4.709700 
34 4.624700 
35 4.514700 
36 4.391700 
37 4.265700 
38 4.149700 
39 4.055700 
40 3.994700 
41 3.973700 
42 3.912700 
43 3.704700 
44 3.284700 
45 3.541700 
46 4.146700 
47 4.106700 
48 3.909700 
49 3.757700 
50 3.660700 
51 3.626700 
52 3.643700 
53 3.693700 
54 3.772700 
55 3.872700 
56 3.967700 
57 3.992700 
58 3.877700 
59 3.694700 
60 3.568700 
61 3.570700 
62 3.686700 
63 3.864700 
64 4.058700 
65 4.242700 
66 4.404700 
67 4.539700 
68 4.645700 
69 4.721700 
70 4.767700 
71 4.782700 
72 4.750700 
73 4.656700 
74 4.497700 
75 4.274700 
76 3.985700 
77 3.633700 
78 3.222700 
79 2.767700 
80 2.305700 
81 1.955700 
82 1.946700 
83 2.265700 
84 2.696700 
85 3.128700 
86 3.519700 
87 3.851700 
88 4.117700 
89 4.309700 
90 4.425700 
91 4.464700 

1 -0.727300 
2 -0.386300 
3 0.346700 
4 1.172700 
5 1.972700 
6 2.697700 
7 3.316700 
8 3.812700 
9 4.172700 
10 4.391700 
11 4.464700 
12 4.425700 
13 4.309700 
14 4.117700 
15 3.851700 
16 3.519700 
17 3.128700 
18 2.696700 
19 2.265700 
20 1.946700 
21 1.955700 
22 2.305700 
23 2.767700 
24 3.222700 
25 3.633700 
26 3.985700 
27 4.274700 
28 4.497700 
29 4.656700 
30 4.750700 
31 4.782700 
32 4.716700 
33 4.517700 
34 4.180700 
35 3.718700 
36 3.167700 
37 2.586700 
38 2.046700 
39 1.617700 
40 1.345700 
41 1.253700 
42 1.585700 
43 2.210700 
44 2.884700 
45 2.594700 
46 1.642700 
47 0.487700 
48 -0.564300 
49 -0.651300 
50 -0.707300 
51 -0.727300 
52 -0.725300 
53 -0.730300 
54 -0.758300 
55 -0.812300 
56 -0.892300 
57 -0.454300 
58 0.211700 
59 0.852700 
60 1.458700 
61 2.024700 
62 2.544700 
63 3.014700 
64 3.431700 
65 3.793700 
66 4.099700 
67 4.347700 
68 4.539700 
69 4.674700 
70 4.755700 
71 4.782700 
72 4.750700 
73 4.656700 
74 4.497700 
75 4.274700 
76 3.985700 
77 3.633700 
78 3.222700 
79 2.767700 
80 2.305700 
81 1.955700 
82 1.946700 
83 2.265700 
84 2.696700 
85 3.128700 
86 3.519700 
87 3.851700 
88 4.117700 
89 4.309700 
90 4.425700 
91 4.464700 

1 -0.727300 
2 -0.386300 
3 0.346700 
4 1.172700 
5 1.390700 
6 0.134700 
7 -1.380300 
8 -3.135300 
9 -5.094300 
10 -7.179300 
11 -8.836300 
12 -8.007300 
13 -6.801300 
14 -5.603300 
15 -4.457300 
16 -3.379300 
17 -2.382300 
18 -1.481300 
19 -0.712300 
20 -0.179300 
21 -0.088300 
22 -0.438300 
23 -0.983300 
24 -1.334300 
25 -1.777300 
26 -2.296300 
27 -2.854300 
28 -3.409300 
29 -3.907300 
30 -4.269300 
31 -4.405300 
32 -4.208300 
33 -3.703300 
34 -3.043300 
35 -2.345300 
36 -1.680300 
37 -1.093300 
38 -0.613300 
39 -0.258300 
40 -0.041300 
41 0.031700 
42 0.013700 
43 -0.038300 
44 -0.119300 
45 -0.222300 
46 -0.338300 
47 -0.456300 
48 -0.785300 
49 -0.965300 
50 -0.780300 
51 -0.727300 
52 -0.745300 
53 -0.800300 
54 -0.891300 
55 -1.017300 
56 -1.132300 
57 -0.875300 
58 -0.356300 
59 0.021700 
60 0.181700 
61 0.083700 
62 -0.243300 
63 -0.724300 
64 -1.292300 
65 -1.897300 
66 -2.504300 
67 -3.081300 
68 -3.598300 
69 -4.020300 
70 -4.304300 
71 -4.405300 
72 -4.269300 
73 -3.907300 
74 -3.409300 
75 -2.854300 
76 -2.296300 
77 -1.777300 
78 -1.334300 
79 -0.983300 
80 -0.438300 
81 -0.088300 
82 -0.179300 
83 -0.712300 
