1 10.378400 
2 10.382400 
3 10.393400 
4 10.411400 
5 10.433400 
6 10.457400 
7 10.481400 
8 10.503400 
9 10.520400 
10 10.531400 
11 10.535400 
12 10.604400 
13 10.798400 
14 11.086400 
15 11.432400 
16 11.810400 
17 12.200400 
18 12.587400 
19 12.962400 
20 13.320400 
21 13.655400 
22 13.964400 
23 14.244400 
24 14.494400 
25 14.713400 
26 14.899400 
27 15.053400 
28 15.172400 
29 15.258400 
30 15.310400 
31 15.327400 
32 15.314400 
33 15.275400 
34 15.211400 
35 15.121400 
36 15.006400 
37 14.867400 
38 14.704400 
39 14.517400 
40 14.309400 
41 14.081400 
42 13.835400 
43 13.574400 
44 13.302400 
45 13.026400 
46 12.754400 
47 12.495400 
48 12.265400 
49 12.080400 
50 11.959400 
51 11.916400 
52 11.895400 
53 11.833400 
54 11.730400 
55 11.590400 
56 11.419400 
57 11.225400 
58 11.019400 
59 10.821400 
60 10.657400 
61 10.561400 
62 10.661400 
63 10.821400 
64 11.044400 
65 11.326400 
66 11.654400 
67 12.013400 
68 12.388400 
69 12.765400 
70 13.135400 
71 13.488400 
72 13.819400 
73 14.124400 
74 14.398400 
75 14.640400 
76 14.848400 
77 15.019400 
78 15.153400 
79 15.250400 
80 15.308400 
81 15.327400 
82 15.314400 
83 15.275400 
84 15.211400 
85 15.121400 
86 15.006400 
87 14.867400 
88 14.704400 
89 14.517400 
90 14.309400 
91 14.081400 
92 13.835400 
93 13.574400 
94 13.302400 
95 13.026400 
96 12.754400 
97 12.495400 
98 12.265400 
99 12.080400 
100 11.959400 
101 11.916400 

1 3.625400 
2 3.931400 
3 4.209400 
4 4.457400 
5 4.672400 
6 4.853400 
7 4.999400 
8 5.111400 
9 5.190400 
10 5.236400 
11 5.251400 
12 5.164400 
13 4.917400 
14 4.543400 
15 4.077400 
16 3.550400 
17 2.984400 
18 2.397400 
19 1.801400 
20 1.207400 
21 0.624400 
22 0.062400 
23 -0.471600 
24 -0.970600 
25 -1.425600 
26 -1.828600 
27 -2.172600 
28 -2.437600 
29 -2.638600 
30 -2.771600 
31 -2.817600 
32 -2.742600 
33 -2.526600 
34 -2.191600 
35 -1.762600 
36 -1.265600 
37 -0.717600 
38 -0.135600 
39 0.470400 
40 1.088400 
41 1.710400 
42 2.328400 
43 2.933400 
44 3.518400 
45 4.073400 
46 4.586400 
47 5.045400 
48 5.433400 
49 5.732400 
50 5.922400 
51 5.987400 
52 5.966400 
53 5.901400 
54 5.791400 
55 5.632400 
56 5.427400 
57 5.177400 
58 4.892400 
59 4.596400 
60 4.385400 
61 4.447400 
62 4.182400 
63 3.920400 
64 4.007400 
65 3.966400 
66 3.809400 
67 3.549400 
68 3.204400 
69 2.790400 
70 2.320400 
71 1.808400 
72 1.265400 
73 0.699400 
74 0.121400 
75 -0.459600 
76 -1.028600 
77 -1.568600 
78 -2.055600 
79 -2.454600 
80 -2.722600 
81 -2.817600 
82 -2.742600 
83 -2.526600 
84 -2.191600 
85 -1.762600 
86 -1.265600 
87 -0.717600 
88 -0.135600 
89 0.470400 
90 1.088400 
91 1.710400 
92 2.328400 
93 2.933400 
94 3.518400 
95 4.073400 
96 4.586400 
97 5.045400 
98 5.433400 
99 5.732400 
100 5.922400 
101 5.987400 

1 3.625400 
2 3.294400 
3 2.942400 
4 2.574400 
5 2.197400 
6 1.821400 
7 1.460400 
8 1.132400 
9 0.863400 
10 0.684400 
11 0.621400 
12 0.612400 
13 0.584400 
14 0.536400 
15 0.464400 
16 0.367400 
17 0.242400 
18 0.089400 
19 -0.090600 
20 -0.297600 
21 -0.528600 
22 -0.781600 
23 -1.051600 
24 -1.335600 
25 -1.625600 
26 -1.914600 
27 -2.190600 
28 -2.437600 
29 -2.638600 
30 -2.771600 
31 -2.817600 
32 -2.804600 
33 -2.766600 
34 -2.705600 
35 -2.626600 
36 -2.534600 
37 -2.434600 
38 -2.331600 
39 -2.227600 
40 -2.128600 
41 -2.035600 
42 -1.950600 
43 -1.876600 
44 -1.814600 
45 -1.762600 
46 -1.722600 
47 -1.692600 
48 -1.671600 
49 -1.658600 
50 -1.650600 
51 -1.648600 
52 -1.504600 
53 -1.104600 
54 -0.518600 
55 0.180400 
56 0.932400 
57 1.689400 
58 2.408400 
59 3.030400 
60 3.426400 
61 3.371400 
62 3.704400 
63 3.883400 
64 3.552400 
65 3.190400 
66 2.801400 
67 2.389400 
68 1.955400 
69 1.505400 
70 1.042400 
71 0.570400 
72 0.097400 
73 -0.373600 
74 -0.833600 
75 -1.273600 
76 -1.685600 
77 -2.055600 
78 -2.369600 
79 -2.611600 
80 -2.764600 
81 -2.817600 
82 -2.804600 
83 -2.766600 
84 -2.705600 
85 -2.626600 
86 -2.534600 
87 -2.434600 
88 -2.331600 
89 -2.227600 
90 -2.128600 
91 -2.035600 
92 -1.950600 
93 -1.876600 
94 -1.814600 
95 -1.762600 
96 -1.722600 
97 -1.692600 
98 -1.671600 
99 -1.658600 
100 -1.650600 
101 -1.648600 

1 1.942400 
2 1.915400 
3 1.838400 
4 1.713400 
5 1.549400 
6 1.356400 
7 1.150400 
8 0.949400 
9 0.778400 
10 0.662400 
11 0.621400 
12 0.612400 
13 0.584400 
14 0.536400 
15 0.464400 
16 0.367400 
17 0.242400 
18 0.089400 
19 -0.090600 
20 -0.297600 
21 -0.528600 
22 -0.781600 
23 -1.051600 
24 -1.335600 
25 -1.625600 
26 -1.914600 
27 -2.190600 
28 -2.449600 
29 -2.651600 
30 -2.776600 
31 -2.817600 
32 -2.804600 
33 -2.766600 
34 -2.705600 
35 -2.626600 
36 -2.534600 
37 -2.434600 
38 -2.331600 
39 -2.227600 
40 -2.128600 
41 -2.035600 
42 -1.950600 
43 -1.876600 
44 -1.814600 
45 -1.762600 
46 -1.722600 
47 -1.692600 
48 -1.671600 
49 -1.658600 
50 -1.650600 
51 -1.648600 
52 -1.603600 
53 -1.476600 
54 -1.287600 
55 -1.061600 
56 -0.820600 
57 -0.583600 
58 -0.362600 
59 -0.168600 
60 -0.006600 
61 0.118400 
62 -0.054600 
63 -0.250600 
64 -0.466600 
65 -0.697600 
66 -0.940600 
67 -1.188600 
68 -1.435600 
69 -1.675600 
70 -1.901600 
71 -2.106600 
72 -2.284600 
73 -2.434600 
74 -2.553600 
75 -2.644600 
76 -2.709600 
77 -2.755600 
78 -2.785600 
79 -2.804600 
80 -2.814600 
81 -2.817600 
82 -2.804600 
83 -2.766600 
84 -2.705600 
85 -2.626600 
86 -2.534600 
87 -2.434600 
88 -2.331600 
89 -2.227600 
90 -2.128600 
91 -2.035600 
92 -1.950600 
93 -1.876600 
94 -1.814600 
95 -1.762600 
96 -1.722600 
97 -1.692600 
98 -1.671600 
99 -1.658600 
100 -1.650600 
101 -1.648600 

1 -8.182600 
2 -8.021600 
3 -7.713600 
4 -7.357600 
5 -6.980600 
6 -6.603600 
7 -6.244600 
8 -5.829600 
9 -5.476600 
10 -5.245600 
11 -5.163600 
12 -5.172600 
13 -5.199600 
14 -5.244600 
15 -5.306600 
16 -5.385600 
17 -5.480600 
18 -5.591600 
19 -5.717600 
20 -5.856600 
21 -6.006600 
22 -6.164600 
23 -6.329600 
24 -6.495600 
25 -6.658600 
26 -6.813600 
27 -6.952600 
28 -7.070600 
29 -7.160600 
30 -7.216600 
31 -7.235600 
32 -7.250600 
33 -7.291600 
34 -7.355600 
35 -7.432600 
36 -7.510600 
37 -7.571600 
38 -7.592600 
39 -7.567600 
40 -7.510600 
41 -7.436600 
42 -7.356600 
43 -7.275600 
44 -7.198600 
45 -7.126600 
46 -7.062600 
47 -7.008600 
48 -6.964600 
49 -6.931600 
50 -6.911600 
51 -6.905600 
52 -6.903600 
53 -6.881600 
54 -6.815600 
55 -6.702600 
56 -6.556600 
57 -6.397600 
58 -6.237600 
59 -6.087600 
60 -5.955600 
61 -5.844600 
62 -6.001600 
63 -6.171600 
64 -6.352600 
65 -6.539600 
66 -6.727600 
67 -6.914600 
68 -7.093600 
69 -7.261600 
70 -7.415600 
71 -7.554600 
72 -7.603600 
73 -7.526600 
74 -7.459600 
75 -7.400600 
76 -7.350600 
77 -7.309600 
78 -7.277600 
79 -7.254600 
80 -7.240600 
81 -7.235600 
82 -7.250600 
83 -7.291600 
84 -7.355600 
85 -7.432600 
86 -7.510600 
87 -7.571600 
88 -7.592600 
89 -7.567600 
90 -7.510600 
91 -7.436600 
92 -7.356600 
93 -7.275600 
94 -7.198600 
95 -7.126600 
96 -7.062600 
97 -7.008600 
98 -6.964600 
99 -6.931600 
100 -6.911600 
101 -6.905600 

1 -8.612600 
2 -8.723600 
3 -8.338600 
4 -7.822600 
5 -7.291600 
6 -6.766600 
7 -6.270600 
8 -5.923600 
9 -5.667600 
10 -5.499600 
11 -5.441600 
12 -5.456600 
13 -5.502600 
14 -5.577600 
15 -5.680600 
16 -5.809600 
17 -5.961600 
18 -6.133600 
19 -6.323600 
20 -6.526600 
21 -6.739600 
22 -6.958600 
23 -7.179600 
24 -7.398600 
25 -7.609600 
26 -7.807600 
27 -7.890600 
28 -7.633600 
29 -7.423600 
30 -7.284600 
31 -7.235600 
32 -7.250600 
33 -7.291600 
34 -7.355600 
35 -7.432600 
36 -7.510600 
37 -7.571600 
38 -7.592600 
39 -7.567600 
40 -7.510600 
41 -7.436600 
42 -7.356600 
43 -7.275600 
44 -7.198600 
45 -7.126600 
46 -7.062600 
47 -7.008600 
48 -6.964600 
49 -6.931600 
50 -6.911600 
51 -6.905600 
52 -6.961600 
53 -7.119600 
54 -7.356600 
55 -7.641600 
56 -7.941600 
57 -8.229600 
58 -8.476600 
59 -8.655600 
60 -8.763600 
61 -8.787600 
62 -8.722600 
63 -8.598600 
64 -8.471600 
65 -8.345600 
66 -8.222600 
67 -8.102600 
68 -7.988600 
69 -7.880600 
70 -7.780600 
71 -7.687600 
72 -7.678600 
73 -7.751600 
74 -7.793600 
75 -7.869600 
76 -7.858600 
77 -7.654600 
78 -7.482600 
79 -7.350600 
80 -7.265600 
81 -7.235600 
82 -7.250600 
83 -7.291600 
84 -7.355600 
85 -7.432600 
86 -7.510600 
87 -7.571600 
88 -7.592600 
89 -7.567600 
90 -7.510600 
91 -7.436600 
92 -7.356600 
93 -7.275600 
94 -7.198600 
95 -7.126600 
96 -7.062600 
97 -7.008600 
98 -6.964600 
99 -6.931600 
100 -6.911600 
101 -6.905600 

1 -9.243600 
2 -8.818600 
3 -8.887600 
4 -9.012600 
5 -9.085600 
6 -9.110600 
7 -9.097600 
8 -9.061600 
9 -9.020600 
10 -8.988600 
11 -8.976600 
12 -8.969600 
13 -8.948600 
14 -8.915600 
15 -8.872600 
16 -8.821600 
17 -8.766600 
18 -8.709600 
19 -8.653600 
20 -8.600600 
21 -8.550600 
22 -8.506600 
23 -8.468600 
24 -8.435600 
25 -8.408600 
26 -8.173600 
27 -7.890600 
28 -7.633600 
29 -7.423600 
30 -7.284600 
31 -7.235600 
32 -7.266600 
33 -7.350600 
34 -7.471600 
35 -7.612600 
36 -7.758600 
37 -7.904600 
38 -8.046600 
39 -8.183600 
40 -8.316600 
41 -8.446600 
42 -8.552600 
43 -8.653600 
44 -8.745600 
45 -8.825600 
46 -8.893600 
47 -8.947600 
48 -8.989600 
49 -9.019600 
50 -9.036600 
51 -9.042600 
52 -9.038600 
53 -9.025600 
54 -9.005600 
55 -8.982600 
56 -8.960600 
57 -8.945600 
58 -8.949600 
59 -8.985600 
60 -9.050600 
61 -8.841600 
62 -9.033600 
63 -8.927600 
64 -8.792600 
65 -8.635600 
66 -8.466600 
67 -8.294600 
68 -8.131600 
69 -7.987600 
70 -7.870600 
71 -7.789600 
72 -7.749600 
73 -7.784600 
74 -7.873600 
75 -7.932600 
76 -7.930600 
77 -7.816600 
78 -7.627600 
79 -7.434600 
80 -7.290600 
81 -7.235600 
82 -7.266600 
83 -7.350600 
84 -7.471600 
85 -7.612600 
86 -7.758600 
87 -7.904600 
