1 4.589700 
2 4.794700 
3 4.949700 
4 5.225700 
5 5.604700 
6 5.990700 
7 6.346700 
8 6.647700 
9 6.874700 
10 7.015700 
11 7.062700 
12 7.045700 
13 7.017700 
14 7.058700 
15 7.284700 
16 7.739700 
17 8.318700 
18 8.876700 
19 9.321700 
20 9.602700 
21 9.697700 
22 9.649700 
23 9.506700 
24 9.272700 
25 8.951700 
26 8.554700 
27 8.093700 
28 7.587700 
29 7.064700 
30 6.559700 
31 6.120700 
32 5.797700 
33 5.627700 
34 5.615700 
35 5.730700 
36 5.934700 
37 6.199700 
38 6.407700 
39 6.557700 
40 6.647700 
41 6.677700 
42 6.652700 
43 6.576700 
44 6.452700 
45 6.283700 
46 6.075700 
47 5.835700 
48 5.573700 
49 5.299700 
50 5.027700 
51 4.771700 
52 5.097700 
53 5.396700 
54 5.582700 
55 5.660700 
56 5.638700 
57 5.526700 
58 5.341700 
59 5.103700 
60 4.840700 
61 4.589700 
62 4.800700 
63 4.931700 
64 4.988700 
65 5.823700 
66 6.756700 
67 7.674700 
68 8.492700 
69 9.139700 
70 9.554700 
71 9.697700 
72 9.602700 
73 9.321700 
74 8.876700 
75 8.318700 
76 7.739700 
77 7.284700 
78 7.058700 
79 7.017700 
80 7.045700 
81 7.062700 

1 4.589700 
2 4.670700 
3 4.897700 
4 5.058700 
5 5.128700 
6 5.167700 
7 5.182700 
8 5.181700 
9 5.172700 
10 5.163700 
11 5.159700 
12 5.121700 
13 5.007700 
14 4.827700 
15 4.593700 
16 4.325700 
17 4.046700 
18 3.784700 
19 3.570700 
20 3.429700 
21 3.380700 
22 3.378700 
23 3.372700 
24 3.357700 
25 3.329700 
26 3.280700 
27 3.202700 
28 3.087700 
29 2.928700 
30 3.360700 
31 3.876700 
32 4.368700 
33 4.827700 
34 5.244700 
35 5.615700 
36 5.924700 
37 6.147700 
38 6.359700 
39 6.530700 
40 6.640700 
41 6.677700 
42 6.652700 
43 6.576700 
44 6.452700 
45 6.283700 
46 6.075700 
47 5.835700 
48 5.573700 
49 5.299700 
50 5.027700 
51 4.771700 
52 4.547700 
53 4.367700 
54 4.241700 
55 4.172700 
56 4.158700 
57 4.192700 
58 4.263700 
59 4.360700 
60 4.472700 
61 4.589700 
62 4.800700 
63 4.931700 
64 4.939700 
65 4.807700 
66 4.547700 
67 4.205700 
68 3.858700 
69 3.587700 
70 3.429700 
71 3.380700 
72 3.429700 
73 3.570700 
74 3.784700 
75 4.046700 
76 4.325700 
77 4.593700 
78 4.827700 
79 5.007700 
80 5.121700 
81 5.159700 

1 4.589700 
2 4.330700 
3 4.013700 
4 3.639700 
5 3.211700 
6 2.733700 
7 2.219700 
8 1.694700 
9 1.202700 
10 0.826700 
11 0.680700 
12 1.093700 
13 1.874700 
14 2.671700 
15 3.229700 
16 3.453700 
17 3.457700 
18 3.407700 
19 3.380700 
20 3.378700 
21 3.380700 
22 3.378700 
23 3.372700 
24 3.357700 
25 3.329700 
26 3.280700 
27 3.202700 
28 3.087700 
29 2.928700 
30 2.716700 
31 2.445700 
32 2.110700 
33 1.706700 
34 1.230700 
35 0.682700 
36 0.062700 
37 -0.622300 
38 -1.358300 
39 -2.107300 
40 -2.767300 
41 -3.068300 
42 -2.713300 
43 -1.900300 
44 -0.926300 
45 0.076700 
46 1.049700 
47 1.960700 
48 2.790700 
49 3.526700 
50 4.159700 
51 4.684700 
52 4.547700 
53 4.367700 
54 4.241700 
55 4.172700 
56 4.158700 
57 4.192700 
58 4.263700 
59 4.360700 
60 4.472700 
61 4.589700 
62 4.281700 
63 4.417700 
64 4.939700 
65 4.807700 
66 4.547700 
67 4.205700 
68 3.858700 
69 3.587700 
70 3.429700 
71 3.380700 
72 3.378700 
73 3.380700 
74 3.407700 
75 3.457700 
76 3.453700 
77 3.229700 
78 2.671700 
79 1.874700 
80 1.093700 
81 0.680700 

1 -0.546300 
2 -0.529300 
3 -0.474300 
4 -0.381300 
5 -0.257300 
6 -0.116300 
7 0.023700 
8 0.147700 
9 0.243700 
10 0.303700 
11 0.324700 
12 0.234700 
13 0.252700 
14 0.371700 
15 0.517700 
16 0.720700 
17 1.655700 
18 2.401700 
19 2.943700 
20 3.270700 
21 3.380700 
22 3.352700 
23 3.267700 
24 3.125700 
25 2.928700 
26 2.677700 
27 2.372700 
28 2.303700 
29 2.831700 
30 2.716700 
31 2.445700 
32 2.110700 
33 1.706700 
34 1.230700 
35 0.682700 
36 0.062700 
37 -0.622300 
38 -1.358300 
39 -2.107300 
40 -2.767300 
41 -3.068300 
42 -2.993300 
43 -2.792300 
44 -2.514300 
45 -2.203300 
46 -1.886300 
47 -1.580300 
48 -1.298300 
49 -1.046300 
50 -0.831300 
51 -0.657300 
52 -0.528300 
53 -0.444300 
54 -0.404300 
55 -0.399300 
56 -0.419300 
57 -0.452300 
58 -0.488300 
59 -0.519300 
60 -0.539300 
61 -0.546300 
62 -0.516300 
63 -0.427300 
64 -0.284300 
65 -0.107300 
66 0.071700 
67 0.212700 
68 1.617700 
69 2.606700 
70 3.188700 
71 3.380700 
72 3.270700 
73 2.943700 
74 2.401700 
75 1.655700 
76 0.720700 
77 0.517700 
78 0.371700 
79 0.252700 
80 0.234700 
81 0.324700 

1 -0.546300 
2 -0.544300 
3 -0.537300 
4 -0.526300 
5 -0.513300 
6 -0.497300 
7 -0.482300 
8 -0.469300 
9 -0.458300 
10 -0.451300 
11 -0.449300 
12 -0.429300 
13 -0.373300 
14 -0.294300 
15 -0.208300 
16 0.620700 
17 0.620700 
18 0.497700 
19 0.299700 
20 0.121700 
21 0.051700 
22 0.107700 
23 0.272700 
24 0.538700 
25 0.891700 
26 1.315700 
27 1.792700 
28 2.018700 
29 1.617700 
30 1.174700 
31 0.697700 
32 0.194700 
33 -0.322300 
34 -0.841300 
35 -1.344300 
36 -1.815300 
37 -2.235300 
38 -2.585300 
39 -2.848300 
40 -3.013300 
41 -3.068300 
42 -2.993300 
43 -2.792300 
44 -2.514300 
45 -2.203300 
46 -1.886300 
47 -1.580300 
48 -1.298300 
49 -1.046300 
50 -0.831300 
51 -0.657300 
52 -0.528300 
53 -0.444300 
54 -0.404300 
55 -0.399300 
56 -0.419300 
57 -0.452300 
58 -0.488300 
59 -0.519300 
60 -0.539300 
61 -0.546300 
62 -0.516300 
63 -0.427300 
64 -0.284300 
65 -0.107300 
66 0.071700 
67 0.205700 
68 0.248700 
69 0.193700 
70 0.098700 
71 0.051700 
72 0.121700 
73 0.299700 
74 0.497700 
75 0.620700 
76 0.620700 
77 -0.208300 
78 -0.294300 
79 -0.373300 
80 -0.429300 
81 -0.449300 

1 -6.095300 
2 -6.195300 
3 -6.486300 
4 -6.938300 
5 -7.509300 
6 -7.558300 
7 -6.589300 
8 -5.687300 
9 -4.915300 
10 -4.367300 
11 -4.163300 
12 -3.757300 
13 -2.774300 
14 -1.573300 
15 -0.373300 
16 -0.126300 
17 -0.058300 
18 -0.006300 
19 0.027700 
20 0.045700 
21 0.051700 
22 0.029700 
23 -0.037300 
24 -0.145300 
25 -0.284300 
26 -0.441300 
27 -0.600300 
28 -0.745300 
29 -0.872300 
30 -0.992300 
31 -1.143300 
32 -1.378300 
