1 1.622600 
2 1.600600 
3 1.536600 
4 1.435600 
5 1.305600 
6 1.158600 
7 1.007600 
8 0.867600 
9 0.754600 
10 0.680600 
11 0.654600 
12 0.655600 
13 0.659600 
14 0.668600 
15 0.686600 
16 0.721600 
17 0.786600 
18 0.899600 
19 1.083600 
20 1.351600 
21 1.699600 
22 2.104600 
23 2.535600 
24 2.962600 
25 3.366600 
26 3.730600 
27 4.042600 
28 4.294600 
29 4.478600 
30 4.590600 
31 4.628600 
32 4.578600 
33 4.430600 
34 4.193600 
35 3.887600 
36 3.536600 
37 3.166600 
38 2.807600 
39 2.491600 
40 2.264600 
41 2.179600 
42 2.123600 
43 1.957600 
44 1.699600 
45 1.379600 
46 1.041600 
47 1.066600 
48 1.301600 
49 1.477600 
50 1.585600 
51 1.622600 
52 1.603600 
53 1.552600 
54 1.476600 
55 1.400600 
56 1.372600 
57 1.450600 
58 1.639600 
59 1.901600 
60 2.205600 
61 2.529600 
62 2.859600 
63 3.182600 
64 3.489600 
65 3.771600 
66 4.022600 
67 4.234600 
68 4.404600 
69 4.528600 
70 4.603600 
71 4.628600 
72 4.590600 
73 4.478600 
74 4.294600 
75 4.042600 
76 3.730600 
77 3.366600 
78 2.962600 
79 2.535600 
80 2.104600 
81 1.699600 
82 1.351600 
83 1.083600 
84 0.899600 
85 0.786600 
86 0.721600 
87 0.686600 
88 0.668600 
89 0.659600 
90 0.655600 
91 0.654600 

1 0.117600 
2 0.034600 
3 -0.216400 
4 -0.642400 
5 -1.022400 
6 -0.531400 
7 -0.115400 
8 0.217600 
9 0.459600 
10 0.605600 
11 0.654600 
12 0.627600 
13 0.545600 
14 0.409600 
15 0.223600 
16 -0.006400 
17 -0.272400 
18 -0.556400 
19 -0.821400 
20 -0.995400 
21 -0.998400 
22 -0.846400 
23 -0.626400 
24 -0.397400 
25 -0.184400 
26 0.001600 
27 0.155600 
28 0.276600 
29 0.363600 
30 0.416600 
31 0.433600 
32 0.417600 
33 0.370600 
34 0.297600 
35 0.202600 
36 0.094600 
37 -0.014400 
38 -0.116400 
39 -0.198400 
40 -0.252400 
41 -0.270400 
42 -0.269400 
43 -0.085400 
44 0.177600 
45 0.480600 
46 0.785600 
47 0.728600 
48 0.469600 
49 0.276600 
50 0.157600 
51 0.117600 
52 0.137600 
53 0.194600 
54 0.280600 
55 0.371600 
56 0.421600 
57 0.377600 
58 0.246600 
59 0.086600 
60 -0.046400 
61 -0.112400 
62 -0.107400 
63 -0.053400 
64 0.028600 
65 0.117600 
66 0.205600 
67 0.283600 
68 0.347600 
69 0.394600 
70 0.423600 
71 0.433600 
72 0.416600 
73 0.363600 
74 0.276600 
75 0.155600 
76 0.001600 
77 -0.184400 
78 -0.397400 
79 -0.626400 
80 -0.846400 
81 -0.998400 
82 -0.995400 
83 -0.821400 
84 -0.556400 
85 -0.272400 
86 -0.006400 
87 0.223600 
88 0.409600 
89 0.545600 
90 0.627600 
91 0.654600 

1 -3.382400 
2 -2.800400 
3 -2.174400 
4 -1.575400 
5 -1.022400 
6 -0.531400 
7 -0.115400 
8 0.217600 
9 0.459600 
10 0.605600 
11 0.654600 
12 0.627600 
13 0.545600 
14 0.409600 
15 0.223600 
16 -0.006400 
17 -0.272400 
18 -0.556400 
19 -0.821400 
20 -0.995400 
21 -0.998400 
22 -0.846400 
23 -0.626400 
24 -0.397400 
25 -0.184400 
