1 -2.511800 
2 -2.549800 
3 -2.666800 
4 -2.860800 
5 -3.129800 
6 -3.465800 
7 -3.852800 
8 -4.253800 
9 -4.614800 
10 -4.870800 
11 -4.964800 
12 -4.850800 
13 -4.528800 
14 -4.037800 
15 -3.433800 
16 -2.766800 
17 -2.078800 
18 -1.399800 
19 -0.747800 
20 -0.136800 
21 0.429200 
22 0.944200 
23 1.406200 
24 1.814200 
25 2.167200 
26 2.464200 
27 2.707200 
28 2.894200 
29 3.027200 
30 3.107200 
31 3.133200 
32 3.098200 
33 2.991200 
34 2.812200 
35 2.561200 
36 2.240200 
37 1.856200 
38 1.419200 
39 0.955200 
40 0.531200 
41 0.331200 
42 0.286200 
43 0.150200 
44 -0.075800 
45 -0.389800 
46 -0.780800 
47 -1.229800 
48 -1.692800 
49 -2.109800 
50 -2.404800 
51 -2.511800 
52 -2.421800 
53 -2.171800 
54 -1.800800 
55 -1.357800 
56 -0.878800 
57 -0.392800 
58 0.079200 
59 0.528200 
60 0.945200 
61 1.327200 
62 1.673200 
63 1.983200 
64 2.255200 
65 2.490200 
66 2.688200 
67 2.849200 
68 2.974200 
69 3.063200 
70 3.116200 
71 3.133200 
72 3.107200 
73 3.027200 
74 2.894200 
75 2.707200 
76 2.464200 
77 2.167200 
78 1.814200 
79 1.406200 
80 0.944200 
81 0.429200 
82 -0.136800 
83 -0.747800 
84 -1.399800 
85 -2.078800 
86 -2.766800 
87 -3.433800 
88 -4.037800 
89 -4.528800 
90 -4.850800 
91 -4.964800 

1 -2.511800 
2 -2.549800 
3 -2.666800 
4 -2.860800 
5 -3.129800 
6 -3.465800 
7 -3.852800 
8 -4.253800 
9 -4.614800 
10 -4.870800 
11 -4.964800 
12 -4.957800 
13 -4.938800 
14 -4.913800 
15 -4.891800 
16 -4.882800 
17 -4.896800 
18 -4.945800 
19 -5.037800 
20 -5.181800 
21 -5.382800 
22 -5.644800 
23 -5.970800 
24 -6.359800 
25 -6.806800 
26 -7.300800 
27 -7.818800 
28 -8.320800 
29 -8.752800 
30 -9.048800 
31 -9.154800 
32 -8.822800 
33 -7.980800 
34 -6.924800 
35 -5.859800 
36 -4.865800 
37 -3.956800 
38 -3.130800 
39 -2.398800 
40 -1.817800 
41 -1.565800 
42 -1.579800 
43 -1.623800 
44 -1.698800 
45 -1.803800 
46 -1.935800 
47 -2.086800 
48 -2.241800 
49 -2.379800 
50 -2.475800 
51 -2.511800 
52 -2.529800 
53 -2.584800 
54 -2.677800 
55 -2.807800 
56 -2.975800 
57 -3.182800 
58 -3.430800 
59 -3.719800 
60 -4.052800 
61 -4.430800 
62 -4.856800 
63 -5.331800 
64 -5.855800 
65 -6.424800 
66 -7.026800 
67 -7.637800 
68 -8.216800 
69 -8.705800 
70 -9.036800 
71 -9.154800 
72 -9.048800 
73 -8.752800 
74 -8.320800 
75 -7.818800 
76 -7.300800 
77 -6.806800 
78 -6.359800 
79 -5.970800 
80 -5.644800 
81 -5.382800 
82 -5.181800 
83 -5.037800 
84 -4.945800 
85 -4.896800 
86 -4.882800 
87 -4.891800 
88 -4.913800 
89 -4.938800 
90 -4.957800 
91 -4.964800 

1 -6.959800 
2 -6.882800 
3 -6.663800 
4 -6.340800 
5 -5.976800 
6 -5.636800 
7 -5.361800 
8 -5.168800 
9 -5.047800 
10 -4.983800 
11 -4.964800 
12 -4.957800 
