1 0.684100 
2 0.821100 
3 0.933100 
4 1.187100 
5 1.465100 
6 1.734100 
7 1.970100 
8 2.159100 
9 2.294100 
10 2.374100 
11 2.400100 
12 2.412100 
13 2.471100 
14 2.634100 
15 2.939100 
16 3.346100 
17 3.775100 
18 4.159100 
19 4.456100 
20 4.640100 
21 4.703100 
22 4.672100 
23 4.578100 
24 4.423100 
25 4.209100 
26 3.940100 
27 3.624100 
28 3.271100 
29 2.893100 
30 2.509100 
31 2.141100 
32 1.815100 
33 1.559100 
34 1.387100 
35 1.301100 
36 1.280100 
37 1.298100 
38 1.333100 
39 1.367100 
40 1.390100 
41 1.398100 
42 1.385100 
43 1.348100 
44 1.287100 
45 1.206100 
46 1.108100 
47 0.996100 
48 0.877100 
49 0.757100 
50 0.642100 
51 0.538100 
52 0.865100 
53 1.133100 
54 1.321100 
55 1.424100 
56 1.440100 
57 1.374100 
58 1.241100 
59 1.061100 
60 0.863100 
61 0.684100 
62 0.819100 
63 0.883100 
64 1.340100 
65 2.013100 
66 2.704100 
67 3.349100 
68 3.905100 
69 4.336100 
70 4.609100 
71 4.703100 
72 4.640100 
73 4.456100 
74 4.159100 
75 3.775100 
76 3.346100 
77 2.939100 
78 2.634100 
79 2.471100 
80 2.412100 
81 2.400100 

1 0.684100 
2 0.751100 
3 0.920100 
4 0.983100 
5 1.008100 
6 0.998100 
7 0.955100 
8 0.888100 
9 0.811100 
10 0.749100 
11 0.724100 
12 0.694100 
13 0.606100 
14 0.468100 
15 0.291100 
16 0.092100 
17 -0.110900 
18 -0.296900 
19 -0.446900 
20 -0.543900 
21 -0.576900 
22 -0.578900 
23 -0.584900 
24 -0.597900 
25 -0.623900 
26 -0.666900 
27 -0.732900 
28 -0.824900 
29 -0.949900 
30 -1.111900 
31 -0.873900 
32 -0.489900 
33 -0.125900 
34 0.211100 
35 0.513100 
36 0.776100 
37 0.996100 
38 1.170100 
39 1.296100 
40 1.372100 
41 1.398100 
42 1.385100 
43 1.348100 
44 1.287100 
45 1.206100 
46 1.108100 
47 0.996100 
48 0.877100 
49 0.757100 
50 0.642100 
51 0.538100 
52 0.453100 
53 0.389100 
54 0.352100 
55 0.342100 
56 0.358100 
57 0.397100 
58 0.455100 
59 0.526100 
60 0.605100 
61 0.684100 
62 0.819100 
63 0.883100 
64 0.840100 
65 0.675100 
66 0.406100 
67 0.083100 
68 -0.216900 
69 -0.429900 
70 -0.542900 
71 -0.576900 
72 -0.543900 
73 -0.446900 
74 -0.296900 
75 -0.110900 
76 0.092100 
77 0.291100 
78 0.468100 
79 0.606100 
80 0.694100 
81 0.724100 

