1 17.468700 
2 17.462600 
3 17.444900 
4 17.417000 
5 17.381600 
6 17.341900 
7 17.301600 
8 17.264700 
9 17.235200 
10 17.216000 
11 17.209400 
12 17.204700 
13 17.190700 
14 17.167100 
15 17.133900 
16 17.090800 
17 17.037700 
18 16.974500 
19 16.901400 
20 16.818600 
21 16.727100 
22 16.628200 
23 16.523800 
24 16.416500 
25 16.309900 
26 16.207800 
27 16.115000 
28 16.036200 
29 15.976000 
30 15.938100 
31 15.925200 
32 15.978500 
33 16.129900 
34 16.357000 
35 16.629400 
36 16.916100 
37 17.189000 
38 17.424800 
39 17.605700 
40 17.719200 
41 17.757900 
42 17.751200 
43 17.731500 
44 17.700600 
45 17.661200 
46 17.616900 
47 17.571900 
48 17.530700 
49 17.497600 
50 17.476100 
51 17.468700 
52 17.461900 
53 17.441400 
54 17.407500 
55 17.360100 
56 17.299500 
57 17.226100 
58 17.140600 
59 17.043800 
60 16.937200 
61 16.822400 
62 16.701700 
63 16.577800 
64 16.454100 
65 16.334200 
66 16.222300 
67 16.122700 
68 16.039700 
69 15.977200 
70 15.938400 
71 15.925200 
72 15.938100 
73 15.976000 
74 16.036200 
75 16.115000 
76 16.207800 
77 16.309900 
78 16.416500 
79 16.523800 
80 16.628200 
81 16.727100 
82 16.818600 
83 16.901400 
84 16.974500 
85 17.037700 
86 17.090800 
87 17.133900 
88 17.167100 
89 17.190700 
90 17.204700 
91 17.209400 

1 17.468700 
2 17.462600 
3 17.444900 
4 17.417000 
5 17.381600 
6 17.341900 
7 17.301600 
8 17.264700 
9 17.235200 
10 17.216000 
11 17.209400 
12 17.203400 
13 17.185200 
14 17.155100 
15 17.113300 
16 17.060200 
17 16.996400 
18 16.922500 
19 16.839700 
20 16.749100 
21 16.652500 
22 16.551900 
23 16.449500 
24 16.348200 
25 16.250900 
26 16.160800 
27 16.081200 
28 16.015400 
29 15.966100 
30 15.935500 
31 15.925200 
32 15.920700 
33 15.907700 
34 15.887300 
35 15.861500 
36 15.832600 
37 15.803400 
38 15.776900 
39 15.755700 
40 15.742000 
41 15.737300 
42 15.786800 
43 15.927800 
44 16.140100 
45 16.396200 
46 16.667000 
47 16.925900 
48 17.150400 
49 17.323100 
50 17.431700 
51 17.468700 
52 17.460600 
53 17.436700 
54 17.397100 
55 17.342600 
56 17.273800 
57 17.192000 
58 17.098500 
59 16.994900 
60 16.883200 
61 16.765700 
62 16.644800 
63 16.523600 
64 16.405100 
65 16.292600 
66 16.189600 
67 16.099600 
68 16.025700 
69 15.970600 
70 15.936700 
71 15.925200 
72 15.935500 
73 15.966100 
74 16.015400 
75 16.081200 
76 16.160800 
77 16.250900 
78 16.348200 
79 16.449500 
80 16.551900 
81 16.652500 
82 16.749100 
83 16.839700 
84 16.922500 
85 16.996400 
86 17.060200 
87 17.113300 
88 17.155100 
89 17.185200 
90 17.203400 
91 17.209400 

1 15.561200 
2 15.607700 
3 15.740500 
4 15.941000 
5 16.183800 
6 16.441600 
7 16.688800 
8 16.903800 
9 17.069500 
10 17.173800 
11 17.209400 
12 17.203400 
13 17.185200 
14 17.155100 
15 17.113300 
16 17.060200 
17 16.996400 
18 16.922500 
19 16.839700 
20 16.749100 
21 16.652500 
22 16.551900 
23 16.449500 
24 16.348200 
25 16.250900 
26 16.160800 
27 16.081200 
28 16.015400 
29 15.966100 
30 15.935500 
31 15.925200 
32 15.920700 
33 15.907700 
34 15.887300 
35 15.861500 
36 15.832600 
37 15.803400 
38 15.776900 
39 15.755700 
40 15.742000 
41 15.737300 
42 15.733100 
43 15.720900 
44 15.701700 
45 15.677500 
46 15.650400 
47 15.623100 
48 15.598200 
49 15.578400 
50 15.565600 
51 15.561200 
52 15.563400 
53 15.570000 
54 15.580900 
55 15.595700 
56 15.614200 
57 15.635800 
58 15.660100 
59 15.686500 
60 15.714200 
61 15.742700 
62 15.771200 
63 15.799000 
64 15.825500 
65 15.849900 
66 15.871700 
67 15.890300 
68 15.905300 
69 15.916200 
70 15.922900 
71 15.925200 
72 15.935500 
73 15.966100 
74 16.015400 
75 16.081200 
76 16.160800 
77 16.250900 
78 16.348200 
79 16.449500 
80 16.551900 
81 16.652500 
82 16.749100 
83 16.839700 
84 16.922500 
85 16.996400 
86 17.060200 
87 17.113300 
88 17.155100 
89 17.185200 
90 17.203400 
91 17.209400 

1 2.428300 
2 2.405700 
3 2.338700 
4 2.229300 
5 2.081400 
6 1.901600 
7 1.699900 
8 1.491900 
9 1.301500 
10 1.162300 
11 1.110200 
12 1.119000 
13 1.139400 
14 1.157500 
15 1.158400 
16 1.130900 
17 1.069500 
18 0.975800 
19 0.859000 
20 0.740500 
21 0.658400 
22 0.669300 
23 0.822900 
24 1.112900 
25 1.480600 
26 1.864100 
27 2.219600 
28 2.519000 
29 2.744100 
30 2.883600 
31 2.930800 
32 2.869200 
33 2.701100 
34 2.465200 
35 2.196800 
36 1.913500 
37 1.621400 
38 1.327900 
39 1.051700 
40 0.834700 
41 0.747300 
42 0.678600 
43 0.538700 
44 0.408100 
45 0.618900 
46 1.125500 
47 1.571800 
48 1.936900 
49 2.206900 
50 2.372500 
51 2.428300 
52 2.400400 
53 2.317400 
54 2.181700 
55 1.997600 
56 1.772800 
57 1.520300 
58 1.266900 
59 1.073500 
60 1.032900 
61 1.137100 
62 1.311500 
63 1.521100 
64 1.752900 
65 1.996900 
66 2.239900 
67 2.466000 
68 2.659300 
69 2.807000 
70 2.899400 
71 2.930800 
72 2.883600 
73 2.744100 
74 2.519000 
75 2.219600 
76 1.864100 
77 1.480600 
78 1.112900 
79 0.822900 
80 0.669300 
81 0.658400 
82 0.740500 
83 0.859000 
84 0.975800 
85 1.069500 
86 1.130900 
87 1.158400 
88 1.157500 
89 1.139400 
90 1.119000 
91 1.110200 

1 -0.474200 
2 -0.576600 
3 -0.858200 
4 -0.940500 
5 -0.561900 
6 -0.129700 
7 0.282600 
8 0.631600 
9 0.893700 
10 1.055500 
11 1.110200 
12 1.084600 
13 1.008300 
14 0.883100 
15 0.711900 
16 0.499500 
17 0.252800 
18 -0.017900 
19 -0.298000 
20 -0.565500 
21 -0.779200 
22 -0.814300 
23 -0.598500 
24 -0.288500 
25 0.038600 
26 0.348800 
27 0.622100 
28 0.845700 
29 1.011000 
30 1.112300 
31 1.146500 
32 1.131100 
33 1.085600 
34 1.012300 
35 0.914700 
36 0.798800 
37 0.672500 
38 0.547200 
39 0.437400 
40 0.360700 
41 0.332800 
42 0.269500 
43 0.027500 
44 0.087100 
45 0.277900 
46 0.135600 
47 -0.018200 
48 -0.175200 
49 -0.320900 
50 -0.431300 
51 -0.474200 
52 -0.452100 
53 -0.389300 
54 -0.293800 
55 -0.174600 
56 -0.040400 
57 0.098600 
58 0.223500 
59 0.288800 
60 0.230400 
61 0.107500 
62 0.067400 
63 0.170600 
64 0.359900 
65 0.563700 
66 0.745600 
67 0.893800 
68 1.006300 
69 1.084900 
70 1.131200 
71 1.146500 
72 1.112300 
73 1.011000 
74 0.845700 
75 0.622100 
76 0.348800 
77 0.038600 
78 -0.288500 
79 -0.598500 
80 -0.814300 
81 -0.779200 
82 -0.565500 
83 -0.298000 
84 -0.017900 
85 0.252800 
86 0.499500 
87 0.711900 
88 0.883100 
89 1.008300 
90 1.084600 
91 1.110200 

1 -1.345600 
2 -1.311900 
3 -1.191100 
4 -0.940500 
5 -0.561900 
6 -0.129700 
7 0.282600 
8 0.631600 
9 0.893700 
10 1.055500 
11 1.110200 
12 1.084600 
13 1.008300 
14 0.883100 
15 0.711900 
16 0.499500 
17 0.252800 
18 -0.017900 
19 -0.298000 
20 -0.565500 
21 -0.779200 
22 -0.814300 
23 -0.598500 
24 -0.288500 
25 0.038600 
26 0.348800 
27 0.622100 
28 0.845700 
29 1.011000 
30 1.112300 
31 1.146500 
32 1.070200 
33 0.837300 
34 0.445100 
35 -0.085700 
36 -0.698800 
37 -1.310100 
38 -1.293400 
39 -1.085700 
40 -0.907400 
41 -0.832400 
42 -0.731700 
43 -0.402600 
44 -0.428300 
45 -0.991300 
46 -1.270600 
47 -1.293800 
48 -1.314900 
49 -1.331600 
50 -1.342200 
51 -1.345600 
52 -1.348700 
53 -1.357400 
54 -1.371700 
55 -1.390500 
56 -1.412800 
57 -1.436100 
58 -1.453700 
59 -1.438600 
60 -1.324900 
61 -1.111200 
62 -0.828900 
63 -0.507700 
64 -0.177100 
65 0.140400 
66 0.428900 
67 0.677600 
68 0.878600 
69 1.026100 
70 1.116200 
71 1.146500 
72 1.112300 
73 1.011000 
74 0.845700 
75 0.622100 
76 0.348800 
77 0.038600 
78 -0.288500 
79 -0.598500 
80 -0.814300 
81 -0.779200 
82 -0.565500 
83 -0.298000 
84 -0.017900 
85 0.252800 
86 0.499500 
87 0.711900 
88 0.883100 
89 1.008300 
90 1.084600 
91 1.110200 

1 -1.345600 
2 -1.311900 
3 -1.191100 
4 -1.228200 
5 -1.533800 
6 -1.625100 
7 -1.509900 
8 -1.378700 
9 -1.247500 
10 -1.145200 
11 -1.105700 
12 -1.135800 
13 -1.218500 
14 -1.334300 
15 -1.461500 
16 -1.582100 
17 -1.685300 
18 -1.649900 
