1 -2.639700 
2 -2.279000 
3 -1.956800 
4 -1.673000 
5 -1.427300 
6 -1.219600 
7 -1.049900 
8 -0.918000 
9 -0.823900 
10 -0.767400 
11 -0.748600 
12 -0.168700 
13 0.503600 
14 1.109200 
15 1.639900 
16 2.092900 
17 2.466200 
18 2.758200 
19 2.967700 
20 3.093800 
21 3.135900 
22 3.114900 
23 3.051800 
24 2.946800 
25 2.800100 
26 2.612000 
27 2.383000 
28 2.113500 
29 1.804200 
30 1.455500 
31 1.068200 
32 0.643200 
33 0.181300 
34 -0.316400 
35 -0.848500 
36 -1.413200 
37 -2.007800 
38 -2.628400 
39 -3.267700 
40 -3.911100 
41 -4.431900 
42 -4.170200 
43 -3.840300 
44 -3.532600 
45 -3.252300 
46 -3.000100 
47 -2.776500 
48 -2.581400 
49 -2.414900 
50 -2.276900 
51 -2.167500 
52 -2.086500 
53 -2.034100 
54 -2.010000 
55 -2.014500 
56 -2.047400 
57 -2.108800 
58 -2.198700 
59 -2.317100 
60 -2.464100 
61 -2.639700 
62 -1.722500 
63 -0.761100 
64 0.123600 
65 0.906500 
66 1.578400 
67 2.134300 
68 2.570300 
69 2.883800 
70 3.072800 
71 3.135900 
72 3.093800 
73 2.967700 
74 2.758200 
75 2.466200 
76 2.092900 
77 1.639900 
78 1.109200 
79 0.503600 
80 -0.168700 
81 -0.748600 

1 -2.639700 
2 -2.548000 
3 -2.338700 
4 -2.097100 
5 -1.863800 
6 -1.655500 
7 -1.479700 
8 -1.340400 
9 -1.239700 
10 -1.178800 
11 -1.158500 
12 -1.810400 
13 -2.698900 
14 -3.664800 
15 -4.700100 
16 -5.801700 
17 -6.966400 
18 -8.188900 
19 -9.455000 
20 -10.694400 
21 -11.352300 
22 -11.064300 
23 -10.507500 
24 -9.909000 
25 -9.322600 
26 -8.763600 
27 -8.237400 
28 -7.746300 
29 -7.291500 
30 -6.873400 
31 -6.466700 
32 -6.080300 
33 -5.734400 
34 -5.429200 
35 -5.164700 
36 -4.940800 
37 -4.757600 
38 -4.615100 
39 -4.513400 
40 -4.452300 
41 -4.431900 
42 -4.170200 
43 -3.840300 
44 -3.532600 
45 -3.252300 
46 -3.000100 
47 -2.776500 
48 -2.581400 
49 -2.414900 
50 -2.276900 
51 -2.167500 
52 -2.086500 
53 -2.034100 
54 -2.010100 
55 -2.014500 
56 -2.047400 
57 -2.108800 
58 -2.198700 
59 -2.317100 
60 -2.464100 
61 -2.639700 
62 -3.077100 
63 -3.629700 
64 -4.298200 
65 -5.082900 
66 -5.983900 
67 -7.000700 
68 -8.130300 
69 -9.362200 
70 -10.634400 
71 -11.352300 
72 -10.694400 
73 -9.455000 
74 -8.188900 
75 -6.966400 
76 -5.801700 
77 -4.700100 
78 -3.664800 
79 -2.698900 
80 -1.810400 
81 -1.158500 

1 -2.639700 
2 -3.038900 
3 -3.476700 
4 -3.953200 
5 -4.468200 
6 -5.021500 
7 -5.612000 
8 -6.237900 
9 -6.892500 
10 -7.548300 
11 -7.966900 
12 -8.007000 
13 -8.127100 
14 -8.327200 
15 -8.606400 
16 -8.963900 
17 -9.397300 
18 -9.901700 
19 -10.463500 
20 -11.031600 
21 -11.352300 
22 -11.064300 
23 -10.507500 
24 -9.909000 
25 -9.322600 
26 -8.763600 
27 -8.237400 
28 -7.746300 
29 -7.291500 
30 -6.873400 
31 -6.492200 
32 -6.148000 
33 -5.840500 
34 -5.569800 
35 -5.335600 
36 -5.137700 
37 -4.976100 
38 -4.850600 
39 -4.761000 
40 -4.707200 
41 -4.689300 
42 -4.636400 
43 -4.495300 
44 -4.301900 
45 -4.086700 
46 -3.869800 
47 -3.663000 
48 -3.473800 
49 -3.306500 
50 -3.164100 
51 -3.048500 
52 -2.961000 
53 -2.901800 
54 -2.871100 
55 -2.867900 
56 -2.889800 
57 -2.931700 
58 -2.981400 
59 -3.006400 
60 -2.924500 
61 -2.639700 
62 -3.077100 
63 -3.629700 
64 -4.298200 
65 -5.082900 
66 -5.984000 
67 -7.000700 
68 -8.130300 
69 -9.362200 
70 -10.634400 
71 -11.352300 
72 -11.031600 
73 -10.463500 
74 -9.901700 
75 -9.397300 
76 -8.963900 
77 -8.606400 
78 -8.327200 
79 -8.127100 
80 -8.007000 
81 -7.966900 

1 -4.072400 
2 -4.201400 
3 -4.522700 
4 -4.950500 
5 -5.443500 
6 -5.984100 
7 -6.562500 
8 -7.170700 
9 -7.795500 
10 -8.394800 
11 -8.733900 
12 -8.765900 
13 -8.861900 
14 -9.021700 
15 -9.245200 
16 -9.531400 
17 -9.878200 
18 -10.279500 
19 -10.718700 
20 -11.140100 
21 -11.352300 
22 -11.372500 
23 -11.007200 
24 -10.302500 
25 -9.634900 
26 -9.006500 
27 -8.417800 
28 -7.869400 
29 -7.361400 
30 -6.893800 
31 -6.492200 
32 -6.148000 
33 -5.840500 
34 -5.569800 
35 -5.335600 
36 -5.137700 
37 -4.976100 
38 -4.850600 
39 -4.761000 
40 -4.707200 
41 -4.689300 
42 -4.980300 
43 -5.398100 
44 -5.852000 
45 -6.337100 
46 -6.852400 
47 -7.397600 
48 -7.972500 
49 -8.576900 
50 -9.210700 
51 -9.873700 
52 -9.436400 
53 -8.653800 
54 -7.887100 
55 -7.144600 
56 -6.431500 
57 -5.754300 
58 -5.125800 
59 -4.578900 
60 -4.195900 
61 -4.072400 
62 -4.342200 
63 -4.878000 
64 -5.552800 
65 -6.333900 
66 -7.201300 
67 -8.134300 
68 -9.105100 
69 -10.067900 
70 -10.923700 
71 -11.352300 
72 -11.140100 
73 -10.718700 
74 -10.279500 
75 -9.878200 
76 -9.531400 
77 -9.245200 
78 -9.021700 
79 -8.861900 
80 -8.765900 
81 -8.733900 

7 -11.891800 
8 -10.990100 
9 -10.137500 
10 -9.362800 
11 -8.904400 
12 -8.940800 
13 -9.050100 
14 -9.232300 
15 -9.487700 
16 -9.816500 
17 -10.218700 
18 -10.693700 
19 -11.239200 
20 -11.842400 
22 -11.739100 
23 -11.433100 
24 -11.382200 
25 -10.932100 
26 -10.465700 
27 -9.995400 
28 -9.530400 
29 -9.077900 
30 -8.643700 
31 -8.231900 
32 -7.845900 
33 -7.487600 
34 -7.157700 
35 -6.854400 
36 -6.572200 
37 -6.297300 
38 -6.000800 
39 -5.634000 
40 -5.157700 
41 -4.689300 
42 -4.980300 
43 -5.398100 
44 -5.852000 
45 -6.337100 
46 -6.852400 
47 -7.397600 
48 -7.972500 
49 -8.576900 
50 -9.210800 
51 -9.873700 
52 -10.565500 
53 -11.285400 
70 -11.981200 
72 -11.842400 
73 -11.239300 
74 -10.693700 
75 -10.218700 
76 -9.816500 
77 -9.487700 
78 -9.232300 
79 -9.050100 
80 -8.940800 
81 -8.904400 

