1 3.315300 
2 3.286300 
3 3.202300 
4 3.068300 
5 2.895300 
6 2.696300 
7 2.492300 
8 2.301300 
9 2.145300 
10 2.043300 
11 2.008300 
12 2.005300 
13 1.998300 
14 1.986300 
15 1.970300 
16 1.956300 
17 1.956300 
18 1.993300 
19 2.102300 
20 2.321300 
21 2.671300 
22 3.133300 
23 3.660300 
24 4.203300 
25 4.721300 
26 5.188300 
27 5.587300 
28 5.906300 
29 6.138300 
30 6.279300 
31 6.327300 
32 6.264300 
33 6.079300 
34 5.786300 
35 5.404300 
36 4.962300 
37 4.493300 
38 4.034300 
39 3.633300 
40 3.350300 
41 3.247300 
42 3.171300 
43 2.955300 
44 2.640300 
45 2.291300 
46 1.969300 
47 2.430300 
48 2.808300 
49 3.087300 
50 3.257300 
51 3.315300 
52 3.286300 
53 3.202300 
54 3.071300 
55 2.908300 
56 2.753300 
57 2.681300 
58 2.771300 
59 3.008300 
60 3.334300 
61 3.711300 
62 4.110300 
63 4.510300 
64 4.895300 
65 5.250300 
66 5.565300 
67 5.833300 
68 6.046300 
69 6.201300 
70 6.295300 
71 6.327300 
72 6.279300 
73 6.138300 
74 5.906300 
75 5.587300 
76 5.188300 
77 4.721300 
78 4.203300 
79 3.660300 
80 3.133300 
81 2.671300 
82 2.321300 
83 2.102300 
84 1.993300 
85 1.956300 
86 1.956300 
87 1.970300 
88 1.986300 
89 1.998300 
90 2.005300 
91 2.008300 

1 1.156300 
2 1.035300 
3 0.660300 
4 0.022300 
5 -0.343700 
6 0.351300 
7 0.937300 
8 1.402300 
9 1.737300 
10 1.940300 
11 2.008300 
12 1.972300 
13 1.864300 
14 1.685300 
15 1.438300 
16 1.127300 
17 0.761300 
18 0.358300 
19 -0.039700 
20 -0.325700 
21 -0.327700 
22 -0.047700 
23 0.340300 
24 0.730300 
25 1.084300 
26 1.386300 
27 1.631300 
28 1.819300 
29 1.951300 
30 2.028300 
31 2.054300 
32 2.036300 
33 1.983300 
34 1.899300 
35 1.790300 
36 1.667300 
37 1.540300 
38 1.422300 
39 1.326300 
40 1.264300 
41 1.242300 
42 1.192300 
43 1.025300 
44 0.904300 
45 1.449300 
46 1.968300 
47 1.693300 
48 1.469300 
49 1.299300 
50 1.193300 
51 1.156300 
52 1.174300 
53 1.228300 
54 1.314300 
55 1.420300 
56 1.518300 
57 1.547300 
58 1.455300 
59 1.294300 
60 1.164300 
61 1.129300 
62 1.190300 
63 1.310300 
64 1.455300 
65 1.600300 
66 1.733300 
67 1.846300 
68 1.936300 
69 2.002300 
70 2.041300 
71 2.054300 
72 2.028300 
73 1.951300 
74 1.819300 
75 1.631300 
76 1.386300 
77 1.084300 
78 0.730300 
79 0.340300 
80 -0.047700 
81 -0.327700 
82 -0.325700 
83 -0.039700 
84 0.358300 
85 0.761300 
86 1.127300 
87 1.438300 
88 1.685300 
89 1.864300 
90 1.972300 
91 2.008300 

1 -2.755700 
2 -2.814700 
3 -1.974700 
4 -1.129700 
5 -0.343700 
6 0.351300 
7 0.937300 
8 1.402300 
9 1.737300 
10 1.940300 
11 2.008300 
12 1.972300 
13 1.864300 
14 1.685300 
15 1.438300 
16 1.127300 
17 0.761300 
18 0.358300 
19 -0.039700 
20 -0.325700 
21 -0.327700 
22 -0.047700 
23 0.340300 
24 0.730300 
25 1.084300 
26 1.386300 
27 1.631300 
28 1.819300 
29 1.951300 
30 2.028300 
31 2.054300 
32 2.003300 
33 1.848300 
34 1.585300 
35 1.231300 
36 0.825300 
37 0.430300 
38 0.114300 
39 -0.082700 
40 -0.169700 
41 -0.190700 
42 -0.024700 
43 0.384300 
44 0.698300 
