1 0.664900 
2 0.715900 
3 0.858900 
4 1.067900 
5 1.310900 
6 1.558900 
7 1.786900 
8 1.976900 
9 2.119900 
10 2.206900 
11 2.236900 
12 2.290900 
13 2.487900 
14 2.888900 
15 3.463900 
16 4.106900 
17 4.719900 
18 5.240900 
19 5.632900 
20 5.875900 
21 5.957900 
22 5.916900 
23 5.794900 
24 5.592900 
25 5.316900 
26 4.971900 
27 4.566900 
28 4.114900 
29 3.631900 
30 3.138900 
31 2.663900 
32 2.240900 
33 1.901900 
34 1.670900 
35 1.547900 
36 1.511900 
37 1.531900 
38 1.577900 
39 1.625900 
40 1.660900 
41 1.672900 
42 1.659900 
43 1.620900 
44 1.556900 
45 1.470900 
46 1.366900 
47 1.247900 
48 1.120900 
49 0.991900 
50 0.867900 
51 0.754900 
52 0.660900 
53 0.737900 
54 0.891900 
55 0.982900 
56 1.014900 
57 0.993900 
58 0.929900 
59 0.840900 
60 0.743900 
61 0.664900 
62 0.706900 
63 0.958900 
64 1.578900 
65 2.400900 
66 3.293900 
67 4.153900 
68 4.899900 
69 5.474900 
70 5.834900 
71 5.957900 
72 5.875900 
73 5.632900 
74 5.240900 
75 4.719900 
76 4.106900 
77 3.463900 
78 2.888900 
79 2.487900 
80 2.290900 
81 2.236900 

1 0.664900 
2 0.710900 
3 0.725900 
4 0.714900 
5 0.680900 
6 0.631900 
7 0.574900 
8 0.516900 
9 0.466900 
10 0.431900 
11 0.419900 
12 0.391900 
13 0.309900 
14 0.180900 
15 0.013900 
16 -0.176100 
17 -0.372100 
18 -0.553100 
19 -0.700100 
20 -0.796100 
21 -0.830100 
22 -0.828100 
23 -0.824100 
24 -0.820100 
25 -0.820100 
26 -0.829100 
27 -0.853100 
28 -0.898100 
29 -0.971100 
30 -0.671100 
31 -0.325100 
32 0.011900 
33 0.330900 
34 0.625900 
35 0.891900 
36 1.123900 
37 1.317900 
38 1.471900 
39 1.583900 
40 1.650900 
41 1.672900 
42 1.659900 
43 1.620900 
44 1.556900 
45 1.470900 
46 1.366900 
47 1.247900 
48 1.120900 
49 0.991900 
50 0.867900 
51 0.754900 
52 0.660900 
53 0.587900 
54 0.540900 
55 0.516900 
56 0.514900 
57 0.529900 
58 0.557900 
59 0.592900 
60 0.629900 
61 0.664900 
62 0.706900 
63 0.687900 
64 0.585900 
65 0.394900 
66 0.127900 
67 -0.176100 
68 -0.461100 
69 -0.674100 
70 -0.793100 
71 -0.830100 
72 -0.796100 
73 -0.700100 
74 -0.553100 
75 -0.372100 
76 -0.176100 
77 0.013900 
78 0.180900 
79 0.309900 
80 0.391900 
81 0.419900 

1 0.664900 
