1 8.259600 
2 8.285000 
3 8.356500 
4 8.461900 
5 8.585800 
6 8.713500 
7 8.832600 
8 8.933800 
9 9.010300 
10 9.057900 
11 9.074000 
12 9.273400 
13 9.751000 
14 10.325400 
15 10.893700 
16 11.408100 
17 11.845500 
18 12.193800 
19 12.446300 
20 12.599000 
21 12.650200 
22 12.624600 
23 12.548000 
24 12.420700 
25 12.243400 
26 12.017000 
27 11.742800 
28 11.422800 
29 11.059200 
30 10.655300 
31 10.215600 
32 9.746200 
33 9.255100 
34 8.753500 
35 8.256600 
36 7.783700 
37 7.358200 
38 7.004200 
39 6.741600 
40 6.581800 
41 6.528400 
42 6.567700 
43 6.678500 
44 6.842500 
45 7.038700 
46 7.248600 
47 7.458300 
48 7.657500 
49 7.839300 
50 7.999000 
51 8.133700 
52 8.241500 
53 8.321600 
54 8.374400 
55 8.400800 
56 8.403100 
57 8.384900 
58 8.351700 
59 8.311500 
60 8.275600 
61 8.259600 
62 8.363700 
63 8.746700 
64 9.377200 
65 10.110100 
66 10.825700 
67 11.457100 
68 11.969700 
69 12.345100 
70 12.573500 
71 12.650200 
72 12.599000 
73 12.446300 
74 12.193800 
75 11.845500 
76 11.408100 
77 10.893700 
78 10.325400 
79 9.751000 
80 9.273400 
81 9.074000 

1 2.247300 
2 2.732900 
3 3.171800 
4 3.562000 
5 3.902400 
6 4.191800 
7 4.429600 
8 4.615000 
9 4.747800 
10 4.827600 
11 4.854200 
12 4.568900 
13 3.836100 
14 2.844300 
15 1.709800 
16 0.502200 
17 -0.721600 
18 -1.895200 
19 -2.924300 
20 -3.666600 
21 -3.945100 
22 -3.848700 
23 -3.576900 
24 -3.172300 
25 -2.682400 
26 -2.146900 
27 -1.595500 
28 -1.049100 
29 -0.523000 
30 -0.028500 
31 0.425600 
32 0.831300 
33 1.181200 
34 1.467500 
35 1.682200 
36 1.817000 
37 1.867400 
38 1.838800 
39 1.755600 
40 1.666000 
41 1.627100 
42 1.660700 
43 1.756000 
44 1.898800 
45 2.071700 
46 2.258100 
47 2.444600 
48 2.620900 
49 2.779400 
50 2.914700 
51 3.022700 
52 3.100400 
53 3.146000 
54 3.157900 
55 3.135000 
56 3.076600 
57 2.982400 
58 2.852200 
59 2.686000 
60 2.484100 
61 2.247300 
62 3.025400 
63 3.243300 
64 2.923300 
65 2.210100 
66 1.231300 
67 0.073100 
68 -1.190100 
69 -2.452100 
70 -3.501800 
71 -3.945100 
72 -3.666600 
73 -2.924300 
74 -1.895200 
75 -0.721600 
76 0.502200 
77 1.709800 
78 2.844300 
79 3.836100 
80 4.568900 
81 4.854200 

1 2.247300 
2 2.177500 
3 1.974000 
4 1.651700 
5 1.231400 
6 0.737900 
7 0.199700 
8 -0.345600 
9 -0.842400 
10 -1.208400 
11 -1.346700 
12 -1.389800 
13 -1.518100 
14 -1.728200 
15 -2.013900 
16 -2.364200 
17 -2.761200 
18 -3.175000 
19 -3.557600 
20 -3.839400 
21 -3.945200 
22 -3.890900 
23 -3.732100 
24 -3.480000 
25 -3.151300 
26 -2.765600 
27 -2.342600 
28 -1.899900 
29 -1.452500 
30 -1.013200 
31 -0.591400 
32 -0.194300 
33 0.171800 
34 0.502500 
35 0.794700 
36 1.045500 
37 1.253100 
38 1.416000 
39 1.533100 
40 1.603600 
41 1.627100 
42 1.660700 
43 1.756000 
44 1.898800 
45 2.071700 
46 2.258100 
47 2.444600 
48 2.620900 
49 2.779400 
50 2.914700 
51 3.022700 
52 3.100400 
53 3.146000 
54 3.157900 
55 3.135000 
56 3.076600 
57 2.982400 
58 2.852200 
59 2.686000 
60 2.484100 
61 2.247300 
62 1.672100 
63 0.971400 
64 0.163600 
65 -0.719100 
66 -1.624100 
67 -2.469800 
68 -3.159300 
69 -3.624600 
70 -3.871000 
71 -3.945200 
72 -3.839400 
73 -3.557600 
74 -3.175000 
75 -2.761200 
76 -2.364200 
77 -2.013900 
78 -1.728200 
79 -1.518100 
80 -1.389800 
81 -1.346700 

1 2.247200 
2 1.717300 
3 1.146500 
4 0.539000 
5 -0.098900 
6 -0.756900 
7 -1.419400 
8 -2.059800 
9 -2.631000 
10 -3.051100 
11 -3.211200 
12 -3.229400 
13 -3.282200 
14 -3.364700 
15 -3.468500 
16 -3.583200 
17 -3.697000 
18 -3.798500 
19 -3.877800 
20 -3.928000 
21 -3.945200 
22 -3.890900 
23 -3.732100 
24 -3.480000 
25 -3.151300 
26 -2.765600 
27 -2.342600 
28 -1.899900 
29 -1.452600 
30 -1.013200 
31 -0.591500 
32 -0.194400 
33 0.171700 
34 0.502400 
35 0.794700 
36 1.045500 
37 1.253100 
38 1.416000 
39 1.533000 
40 1.603500 
41 1.627100 
42 1.555400 
43 1.348200 
44 1.025100 
45 0.610100 
46 0.126200 
47 -0.405000 
48 -0.961300 
49 -1.515700 
50 -2.029300 
51 -2.441600 
52 -2.665900 
53 -2.618100 
54 -2.283700 
55 -1.735700 
56 -1.068000 
57 -0.351500 
58 0.367400 
59 1.057000 
60 1.691400 
61 2.247200 
62 1.672000 
63 0.971300 
64 0.163600 
65 -0.719200 
66 -1.624100 
67 -2.469800 
68 -3.159300 
69 -3.624600 
70 -3.871100 
71 -3.945200 
72 -3.928000 
73 -3.877800 
74 -3.798500 
75 -3.697000 
76 -3.583200 
77 -3.468500 
78 -3.364700 
79 -3.282200 
80 -3.229400 
81 -3.211200 

4 -11.655700 
5 -10.984300 
6 -10.301100 
7 -9.375300 
8 -8.514500 
9 -7.786700 
10 -7.279700 
11 -7.096000 
12 -7.163500 
13 -7.360500 
14 -7.688900 
15 -8.146700 
16 -8.724100 
17 -9.411200 
18 -9.989900 
19 -10.482700 
20 -10.854200 
21 -10.992300 
22 -11.004900 
23 -11.015800 
24 -11.053000 
25 -11.133800 
26 -10.585400 
27 -9.801000 
28 -9.056700 
29 -8.357700 
30 -7.709800 
31 -7.114200 
32 -6.568100 
33 -6.081500 
34 -5.651500 
35 -5.277000 
36 -4.959900 
37 -4.699800 
38 -4.497300 
39 -4.352500 
40 -4.265500 
41 -4.236500 
42 -4.309300 
43 -4.521800 
44 -4.859600 
45 -5.306100 
46 -5.841900 
47 -6.449900 
48 -7.118200 
49 -7.837900 
50 -8.597300 
51 -9.280400 
52 -8.769100 
53 -8.592700 
54 -8.762200 
55 -9.213200 
56 -9.842800 
57 -10.575600 
58 -11.358100 
63 -11.994800 
64 -11.195900 
65 -10.536500 
66 -10.087900 
67 -9.908100 
68 -10.051800 
69 -10.451700 
70 -10.851300 
71 -10.992300 
72 -10.854200 
73 -10.482700 
74 -9.989900 
75 -9.411200 
76 -8.724100 
77 -8.146700 
78 -7.688900 
79 -7.360500 
80 -7.163500 
81 -7.096000 

5 -11.248100 
6 -10.304500 
7 -9.616500 
8 -8.956000 
9 -8.370300 
10 -7.935400 
11 -7.774300 
12 -7.825200 
13 -7.974900 
14 -8.223100 
15 -8.565000 
16 -8.986300 
17 -9.471900 
18 -10.132400 
19 -10.724500 
20 -10.979900 
21 -10.992300 
22 -11.004900 
23 -11.015800 
24 -11.053000 
25 -11.133800 
26 -11.272300 
27 -11.477500 
28 -11.742700 
32 -11.652600 
33 -10.651000 
34 -9.571400 
35 -8.474800 
36 -7.414900 
37 -6.432100 
38 -5.563400 
39 -4.865300 
40 -4.400200 
41 -4.236600 
42 -4.309300 
43 -4.521900 
44 -4.859600 
45 -5.306100 
46 -5.841900 
47 -6.449900 
48 -7.118200 
49 -7.837900 
50 -8.597300 
51 -9.386700 
52 -10.194700 
53 -11.003300 
54 -11.788900 
63 -11.994800 
64 -11.195900 
65 -10.536500 
66 -10.087900 
67 -9.908100 
68 -10.051800 
69 -10.451700 
70 -10.851300 
71 -10.992300 
72 -10.979900 
73 -10.724500 
74 -10.132400 
75 -9.471900 
76 -8.986300 
77 -8.565000 
78 -8.223100 
79 -7.974900 
80 -7.825200 
81 -7.774300 

19 -11.775600 
20 -11.206100 
21 -10.992400 
22 -11.030400 
23 -11.112100 
24 -11.246400 
25 -11.401500 
26 -11.272300 
27 -11.477600 
28 -11.742700 
49 -10.991500 
50 -10.053300 
51 -9.386700 
52 -10.194700 
53 -11.003300 
54 -11.788900 
69 -11.824000 
70 -11.319100 
71 -10.992400 
72 -11.206100 
73 -11.775600 

