1 0.680800 
2 0.716800 
3 0.812800 
4 0.949800 
5 1.101800 
6 1.251800 
7 1.385800 
8 1.497800 
9 1.580800 
10 1.630800 
11 1.647800 
12 1.642800 
13 1.628800 
14 1.610800 
15 1.599800 
16 1.608800 
17 1.656800 
18 1.755800 
19 1.910800 
20 2.112800 
21 2.345800 
22 2.593800 
23 2.841800 
24 3.076800 
25 3.292800 
26 3.482800 
27 3.642800 
28 3.769800 
29 3.860800 
30 3.915800 
31 3.934800 
32 3.920800 
33 3.878800 
34 3.810800 
35 3.715800 
36 3.595800 
37 3.453800 
38 3.292800 
39 3.115800 
40 2.927800 
41 2.736800 
42 2.548800 
43 2.372800 
44 2.216800 
45 2.086800 
46 1.985800 
47 1.912800 
48 1.863800 
49 1.832800 
50 1.816800 
51 1.810800 
52 1.781800 
53 1.695800 
54 1.555800 
55 1.372800 
56 1.161800 
57 0.954800 
58 0.801800 
59 0.762800 
60 0.834800 
61 0.946800 
62 0.776800 
63 0.630800 
64 0.583800 
65 0.658800 
66 0.817800 
67 1.033800 
68 1.289800 
69 1.569800 
70 1.862800 
71 2.157800 
72 2.447800 
73 2.724800 
74 2.985800 
75 3.222800 
76 3.431800 
77 3.607800 
78 3.748800 
79 3.851800 
80 3.913800 
81 3.934800 
82 3.920800 
83 3.878800 
84 3.810800 
85 3.715800 
86 3.595800 
87 3.453800 
88 3.292800 
89 3.115800 
90 2.927800 
91 2.736800 
92 2.548800 
93 2.372800 
94 2.216800 
95 2.086800 
96 1.985800 
97 1.912800 
98 1.863800 
99 1.832800 
100 1.816800 
101 1.810800 

1 -0.228200 
2 -0.001200 
3 0.204800 
4 0.388800 
5 0.550800 
6 0.688800 
7 0.801800 
8 0.890800 
9 0.953800 
10 0.992800 
11 1.004800 
12 0.993800 
13 0.961800 
14 0.907800 
15 0.833800 
16 0.738800 
17 0.623800 
18 0.490800 
19 0.341800 
20 0.178800 
21 0.003800 
22 -0.180200 
23 -0.367200 
24 -0.552200 
25 -0.732200 
26 -0.898200 
27 -1.045200 
28 -1.167200 
29 -1.259200 
30 -1.316200 
31 -1.335200 
32 -1.323200 
33 -1.287200 
34 -1.230200 
35 -1.155200 
36 -1.067200 
37 -0.972200 
38 -0.874200 
39 -0.781200 
40 -0.698200 
41 -0.633200 
42 -0.592200 
43 -0.583200 
44 -0.610200 
45 -0.673200 
46 -0.769200 
47 -0.885200 
48 -1.006200 
49 -1.111200 
50 -1.164200 
51 -1.157200 
52 -1.056200 
53 -0.880200 
54 -0.665200 
55 -0.431200 
56 -0.194200 
57 0.028800 
58 0.217800 
59 0.348800 
60 0.429800 
61 0.497800 
62 0.409800 
63 0.332800 
64 0.211800 
65 0.025800 
66 -0.188200 
67 -0.276200 
68 -0.245200 
69 -0.247200 
70 -0.280200 
71 -0.342200 
72 -0.430200 
73 -0.539200 
74 -0.663200 
75 -0.797200 
76 -0.932200 
77 -1.060200 
78 -1.172200 
79 -1.260200 
80 -1.316200 
81 -1.335200 
82 -1.323200 
83 -1.287200 
84 -1.230200 
85 -1.155200 
86 -1.067200 
87 -0.972200 
88 -0.874200 
89 -0.781200 
90 -0.698200 
91 -0.633200 
92 -0.592200 
93 -0.583200 
94 -0.610200 
95 -0.673200 
96 -0.769200 
97 -0.885200 
98 -1.006200 
99 -1.111200 
100 -1.164200 
101 -1.157200 

1 -0.228200 
2 -0.472200 
3 -0.732200 
4 -1.003200 
5 -1.279200 
6 -1.554200 
7 -1.817200 
8 -2.054200 
9 -2.246200 
10 -2.373200 
11 -2.417200 
12 -2.370200 
13 -2.239200 
14 -2.049200 
15 -1.834200 
16 -1.632200 
17 -1.477200 
18 -1.396200 
19 -1.402200 
20 -1.490200 
21 -1.646200 
22 -1.852200 
23 -2.091200 
24 -2.017200 
25 -1.835200 
26 -1.682200 
27 -1.557200 
28 -1.460200 
29 -1.390200 
30 -1.349200 
31 -1.335200 
32 -1.344200 
33 -1.371200 
34 -1.414200 
35 -1.469200 
36 -1.529200 
37 -1.587200 
38 -1.632200 
39 -1.657200 
40 -1.654200 
41 -1.626200 
42 -1.578200 
43 -1.517200 
44 -1.450200 
45 -1.382200 
46 -1.319200 
47 -1.263200 
48 -1.218200 
49 -1.184200 
50 -1.164200 
51 -1.157200 
52 -1.188200 
53 -1.230200 
54 -1.161200 
55 -1.054200 
56 -0.933200 
57 -0.833200 
58 -0.792200 
59 -0.845200 
60 -0.980200 
61 -1.140200 
62 -0.923200 
63 -0.732200 
64 -0.569200 
65 -0.438200 
66 -0.340200 
67 -0.413200 
68 -0.638200 
69 -0.859200 
70 -1.066200 
71 -1.254200 
72 -1.413200 
73 -1.534200 
74 -1.606200 
75 -1.625200 
76 -1.596200 
77 -1.533200 
78 -1.453200 
79 -1.388200 
80 -1.348200 
81 -1.335200 
82 -1.344200 
83 -1.371200 
84 -1.414200 
85 -1.469200 
