1 2.393200 
2 2.444200 
3 2.584200 
4 2.780200 
5 2.998200 
6 3.211200 
7 3.402200 
8 3.559200 
9 3.675200 
10 3.746200 
11 3.770200 
12 3.761200 
13 3.736200 
14 3.701200 
15 3.671200 
16 3.662200 
17 3.701200 
18 3.811200 
19 4.005200 
20 4.277200 
21 4.602200 
22 4.954200 
23 5.308200 
24 5.644200 
25 5.948200 
26 6.213200 
27 6.431200 
28 6.600200 
29 6.720200 
30 6.791200 
31 6.815200 
32 6.797200 
33 6.743200 
34 6.652200 
35 6.523200 
36 6.356200 
37 6.155200 
38 5.923200 
39 5.667200 
40 5.395200 
41 5.116200 
42 4.844200 
43 4.591200 
44 4.371200 
45 4.191200 
46 4.055200 
47 3.960200 
48 3.897200 
49 3.859200 
50 3.839200 
51 3.832200 
52 3.794200 
53 3.679200 
54 3.489200 
55 3.237200 
56 2.947200 
57 2.671200 
58 2.496200 
59 2.500200 
60 2.631200 
61 2.792200 
62 2.552200 
63 2.325200 
64 2.172200 
65 2.193200 
66 2.378200 
67 2.669200 
68 3.030200 
69 3.433200 
70 3.857200 
71 4.287200 
72 4.709200 
73 5.113200 
74 5.490200 
75 5.830200 
76 6.128200 
77 6.376200 
78 6.570200 
79 6.707200 
80 6.788200 
81 6.815200 
82 6.797200 
83 6.743200 
84 6.652200 
85 6.523200 
86 6.356200 
87 6.155200 
88 5.923200 
89 5.667200 
90 5.395200 
91 5.116200 
92 4.844200 
93 4.591200 
94 4.371200 
95 4.191200 
96 4.055200 
97 3.960200 
98 3.897200 
99 3.859200 
100 3.839200 
101 3.832200 

1 0.994200 
2 1.340200 
3 1.652200 
4 1.927200 
5 2.165200 
6 2.366200 
7 2.529200 
8 2.654200 
9 2.743200 
10 2.796200 
11 2.814200 
12 2.800200 
13 2.758200 
14 2.688200 
15 2.591200 
16 2.467200 
17 2.318200 
18 2.144200 
19 1.948200 
20 1.732200 
21 1.499200 
22 1.255200 
23 1.004200 
24 0.753200 
25 0.509200 
26 0.282200 
27 0.080200 
28 -0.088800 
29 -0.215800 
30 -0.294800 
