1 2.771900 
2 2.833700 
3 3.001400 
4 3.234600 
5 3.492900 
6 3.745900 
7 3.972600 
8 4.159800 
9 4.298700 
10 4.384000 
11 4.412700 
12 4.402200 
13 4.373400 
14 4.334100 
15 4.298800 
16 4.289200 
17 4.333000 
18 4.458100 
19 4.680100 
20 4.992700 
21 5.371400 
22 5.785900 
23 6.208000 
24 6.616200 
25 6.994400 
26 7.330600 
27 7.616100 
28 7.844300 
29 8.010500 
30 8.111500 
31 8.145300 
32 8.120000 
33 8.044300 
34 7.919800 
35 7.749000 
36 7.535500 
37 7.284200 
38 7.001500 
39 6.695300 
40 6.375400 
41 6.054000 
42 5.744800 
43 5.462100 
44 5.218700 
45 5.022600 
46 4.875100 
47 4.771400 
48 4.703200 
49 4.661800 
50 4.640000 
51 4.633300 
52 4.581000 
53 4.427300 
54 4.181700 
55 3.863300 
56 3.506600 
57 3.175800 
58 2.975800 
59 2.984200 
60 3.128900 
61 3.306100 
62 3.041500 
63 2.786900 
64 2.600200 
65 2.600300 
66 2.808900 
67 3.150600 
68 3.572500 
69 4.041700 
70 4.535200 
71 5.036400 
72 5.531600 
73 6.009500 
74 6.460100 
75 6.873800 
76 7.241800 
77 7.555900 
78 7.808700 
79 7.994100 
80 8.107300 
81 8.145300 
82 8.120000 
83 8.044300 
84 7.919800 
85 7.749000 
86 7.535500 
87 7.284200 
88 7.001500 
89 6.695300 
90 6.375400 
91 6.054000 
92 5.744800 
93 5.462100 
94 5.218700 
95 5.022600 
96 4.875100 
97 4.771400 
98 4.703200 
99 4.661800 
100 4.640000 
101 4.633300 

1 1.164200 
2 1.559400 
3 1.921700 
4 2.248300 
5 2.536500 
6 2.784400 
7 2.989800 
8 3.151200 
9 3.267400 
10 3.337600 
11 3.361000 
12 3.344600 
13 3.295200 
14 3.213400 
15 3.099800 
16 2.955200 
17 2.781000 
18 2.578500 
19 2.350200 
20 2.098400 
21 1.826300 
22 1.538300 
23 1.239600 
24 0.936600 
25 0.637200 
26 0.351200 
27 0.090000 
28 -0.133100 
29 -0.305200 
30 -0.414100 
31 -0.451500 
32 -0.428600 
33 -0.361900 
34 -0.257300 
35 -0.123000 
36 0.030700 
37 0.192700 
38 0.351600 
39 0.496000 
40 0.613800 
41 0.693100 
42 0.722200 
43 0.690800 
44 0.593000 
45 0.430400 
46 0.215100 
47 -0.030600 
48 -0.276100 
49 -0.260600 
50 -0.232800 
51 -0.223500 
52 -0.095000 
53 0.203400 
54 0.576600 
55 0.972600 
56 1.355200 
57 1.689700 
58 1.935100 
59 2.084700 
60 2.211100 
61 2.350600 
62 2.162100 
63 2.034600 
64 1.940200 
65 1.769800 
66 1.492400 
67 1.163300 
68 1.213700 
69 1.244500 
70 1.223800 
71 1.154000 
72 1.039000 
73 0.883900 
74 0.696300 
75 0.485700 
76 0.263900 
77 0.045600 
78 -0.152200 
79 -0.311500 
80 -0.415400 
81 -0.451500 
82 -0.428600 
83 -0.361900 
84 -0.257300 
85 -0.123000 
86 0.030700 
87 0.192700 
88 0.351600 
89 0.496000 
90 0.613800 
91 0.693100 
92 0.722200 
93 0.690800 
94 0.593000 
95 0.430400 
96 0.215100 
97 -0.030600 
98 -0.276100 
99 -0.260600 
100 -0.232800 
101 -0.223500 

1 1.164200 
2 0.739400 
3 0.288800 
4 -0.182600 
5 -0.668800 
6 -1.161200 
7 -1.647300 
8 -2.106800 
9 -2.506200 
10 -2.792000 
11 -2.898600 
12 -2.797400 
13 -2.517200 
14 -2.115400 
15 -1.659900 
16 -1.216800 
17 -0.845300 
18 -0.593900 
19 -0.490900 
20 -0.537400 
21 -0.712300 
22 -0.983200 
23 -1.319400 
24 -1.430200 
25 -1.172600 
26 -0.953500 
27 -0.773400 
28 -0.632700 
29 -0.532100 
30 -0.471700 
31 -0.451500 
32 -0.464000 
33 -0.500500 
34 -0.558300 
35 -0.632400 
36 -0.714900 
37 -0.794900 
38 -0.859300 
39 -0.895200 
40 -0.894900 
41 -0.858700 
42 -0.793900 
43 -0.710900 
44 -0.619600 
45 -0.528000 
46 -0.442400 
47 -0.367300 
48 -0.305900 
49 -0.260600 
50 -0.232800 
51 -0.223500 
52 -0.267800 
53 -0.399600 
54 -0.486300 
55 -0.274400 
56 -0.045000 
57 0.140900 
58 0.208100 
59 0.097200 
60 -0.160200 
61 -0.449600 
62 -0.069500 
63 0.268600 
64 0.560200 
65 0.802100 
66 0.992500 
67 1.129800 
68 0.814900 
69 0.464100 
70 0.124500 
71 -0.190200 
72 -0.463800 
73 -0.678100 
74 -0.814500 
75 -0.862100 
76 -0.828100 
77 -0.719300 
78 -0.602800 
79 -0.518900 
80 -0.468400 
81 -0.451500 
82 -0.464000 
83 -0.500500 
84 -0.558300 
85 -0.632400 
86 -0.714900 
87 -0.794900 
88 -0.859300 
89 -0.895200 
90 -0.894900 
91 -0.858700 
92 -0.793900 
93 -0.710900 
94 -0.619600 
95 -0.528000 
96 -0.442400 
97 -0.367300 
98 -0.305900 
99 -0.260600 
100 -0.232800 
101 -0.223500 

1 -1.995800 
2 -2.100300 
3 -2.393800 
4 -2.830500 
5 -3.359400 
6 -3.932500 
7 -4.504200 
8 -5.026000 
9 -5.447200 
10 -5.721200 
11 -5.816200 
12 -5.798200 
13 -5.745100 
14 -5.659200 
15 -5.194600 
16 -4.694900 
17 -4.197700 
18 -3.715700 
19 -3.256200 
20 -2.824600 
21 -2.424300 
22 -2.057100 
23 -1.725300 
24 -1.430200 
25 -1.172600 
26 -0.953500 
27 -0.773400 
28 -0.632700 
29 -0.532100 
30 -0.471700 
31 -0.451500 
32 -0.464000 
33 -0.500500 
34 -0.558300 
35 -0.632400 
36 -0.714900 
37 -0.794900 
38 -0.859300 
39 -0.895200 
40 -0.894900 
41 -0.858700 
42 -0.793900 
43 -0.710900 
44 -0.619600 
45 -0.528000 
46 -0.442400 
47 -0.367300 
48 -0.305900 
49 -0.487000 
50 -0.630100 
51 -0.680900 
52 -0.684800 
53 -0.632000 
54 -0.616100 
55 -0.912100 
56 -1.279100 
57 -1.704800 
58 -2.169800 
59 -2.643300 
60 -3.078300 
61 -3.415400 
62 -3.027700 
