1 -3.100700 
2 -2.543700 
3 -2.041700 
4 -1.597700 
5 -1.210700 
6 -0.883700 
7 -0.614700 
8 -0.405700 
9 -0.256700 
10 -0.167700 
11 -0.137700 
12 0.105300 
13 0.650300 
14 1.270300 
15 1.862300 
16 2.382300 
17 2.814300 
18 3.150300 
19 3.388300 
20 3.530300 
21 3.577300 
22 3.553300 
23 3.483300 
24 3.364300 
25 3.196300 
26 2.978300 
27 2.710300 
28 2.390300 
29 2.018300 
30 1.594300 
31 1.120300 
32 0.597300 
33 0.028300 
34 -0.579700 
35 -1.214700 
36 -1.857700 
37 -2.481700 
38 -3.047700 
39 -3.507700 
40 -3.811700 
41 -3.918700 
42 -3.891700 
43 -3.815700 
44 -3.693700 
45 -3.535700 
46 -3.351700 
47 -3.151700 
48 -2.949700 
49 -2.753700 
50 -2.575700 
51 -2.421700 
52 -2.299700 
53 -2.213700 
54 -2.167700 
55 -2.164700 
56 -2.206700 
57 -2.293700 
58 -2.426700 
59 -2.605700 
60 -2.830700 
61 -3.100700 
62 -1.945700 
63 -0.856700 
64 0.138300 
65 1.027300 
66 1.796300 
67 2.436300 
68 2.936300 
69 3.293300 
70 3.506300 
71 3.577300 
72 3.530300 
73 3.388300 
74 3.150300 
75 2.814300 
76 2.382300 
77 1.862300 
78 1.270300 
79 0.650300 
80 0.105300 
81 -0.137700 

1 -3.100700 
2 -3.103700 
3 -3.114700 
4 -3.133700 
5 -3.161700 
6 -3.196700 
7 -3.237700 
8 -3.277700 
9 -3.311700 
10 -3.334700 
11 -3.342700 
12 -3.644700 
13 -4.362700 
14 -5.257700 
15 -6.204700 
16 -7.126700 
17 -7.961700 
18 -8.657700 
19 -9.172700 
20 -9.485700 
21 -9.590700 
22 -9.546700 
23 -9.413700 
24 -9.198700 
25 -8.910700 
26 -8.558700 
27 -8.158700 
28 -7.723700 
29 -7.269700 
30 -6.811700 
31 -6.361700 
32 -5.930700 
33 -5.529700 
34 -5.164700 
35 -4.840700 
36 -4.562700 
37 -4.331700 
38 -4.151700 
39 -4.022700 
40 -3.944700 
41 -3.918700 
42 -3.891700 
43 -3.815700 
44 -3.693700 
45 -3.535700 
46 -3.351700 
47 -3.151700 
48 -2.949700 
49 -2.753700 
50 -2.575700 
51 -2.421700 
52 -2.299700 
53 -2.213700 
54 -2.167700 
55 -2.164700 
56 -2.206700 
57 -2.293700 
58 -2.426700 
59 -2.605700 
60 -2.830700 
61 -3.100700 
62 -3.767700 
63 -4.586700 
64 -5.517700 
65 -6.496700 
66 -7.090700 
67 -7.662700 
68 -8.300700 
69 -8.927700 
70 -9.407700 
71 -9.590700 
72 -9.485700 
73 -9.172700 
74 -8.657700 
75 -7.961700 
76 -7.126700 
77 -6.204700 
78 -5.257700 
79 -4.362700 
80 -3.644700 
81 -3.342700 

1 -3.100700 
2 -3.708700 
3 -4.361700 
4 -5.050700 
5 -5.758700 
6 -6.315700 
7 -6.516700 
8 -6.709700 
9 -6.870700 
10 -6.978700 
11 -7.016700 
12 -7.062700 
13 -7.196700 
14 -7.417700 
15 -7.718700 
16 -8.085700 
17 -8.492700 
18 -8.900700 
19 -9.256700 
20 -9.502700 
21 -9.590700 
22 -9.546700 
23 -9.413700 
24 -9.198700 
25 -8.910700 
26 -8.558700 
27 -8.158700 
28 -7.723700 
29 -7.269700 
30 -6.811700 
31 -6.361700 
32 -5.930700 
33 -5.529700 
34 -5.164700 
35 -4.840700 
36 -4.562700 
37 -4.331700 
38 -4.151700 
39 -4.022700 
40 -3.944700 
41 -3.918700 
42 -3.928700 
43 -3.960700 
44 -4.013700 
45 -4.087700 
46 -4.181700 
47 -4.292700 
48 -4.417700 
49 -4.549700 
50 -4.680700 
51 -4.802700 
52 -4.906700 
53 -4.986700 
54 -5.037700 
55 -5.052700 
56 -5.016700 
57 -4.898700 
58 -4.638700 
59 -4.211700 
60 -3.676700 
61 -3.100700 
62 -3.767700 
63 -4.586700 
64 -5.517700 
65 -6.496700 
66 -7.438700 
67 -8.253700 
68 -8.878700 
69 -9.293700 
70 -9.520700 
71 -9.590700 
72 -9.502700 
73 -9.256700 
74 -8.900700 
75 -8.492700 
76 -8.085700 
77 -7.718700 
78 -7.417700 
79 -7.196700 
80 -7.062700 
81 -7.016700 

1 -5.733700 
2 -5.760700 
3 -5.838700 
4 -5.963700 
5 -6.126700 
6 -6.462700 
7 -7.129700 
8 -7.721700 
9 -8.190700 
10 -8.492700 
11 -8.597700 
12 -8.622700 
13 -8.692700 
14 -8.803700 
15 -8.941700 
16 -9.095700 
17 -9.249700 
18 -9.387700 
19 -9.496700 
20 -9.566700 
21 -9.590700 
22 -9.571700 
23 -9.515700 
24 -9.429700 
25 -9.322700 
26 -9.206700 
27 -9.093700 
28 -8.993700 
29 -8.914700 
30 -8.862700 
31 -8.842700 
32 -8.852700 
33 -8.889700 
34 -8.946700 
35 -9.013700 
36 -9.078700 
37 -9.130700 
38 -9.162700 
39 -9.174700 
40 -9.173700 
41 -9.171700 
42 -9.173700 
43 -9.179700 
44 -9.186700 
45 -9.195700 
46 -9.201700 
47 -9.199700 
48 -9.182700 
49 -9.137700 
50 -9.049700 
51 -8.899700 
52 -8.669700 
53 -8.348700 
54 -7.938700 
55 -7.455700 
56 -6.936700 
57 -6.443700 
58 -6.064700 
59 -5.849700 
60 -5.757700 
61 -5.733700 
62 -5.799700 
63 -5.973700 
64 -6.244700 
65 -6.616700 
66 -7.438700 
67 -8.253700 
68 -8.878700 
69 -9.293700 
70 -9.520700 
71 -9.590700 
72 -9.566700 
73 -9.496700 
74 -9.387700 
75 -9.249700 
76 -9.095700 
77 -8.941700 
78 -8.803700 
79 -8.692700 
80 -8.622700 
81 -8.597700 

