1 0.224100 
2 0.290100 
3 0.468100 
4 0.718100 
5 0.999100 
6 1.276100 
7 1.527100 
8 1.736100 
9 1.892100 
10 1.988100 
11 2.020100 
12 2.045100 
13 2.142100 
14 2.364100 
15 2.738100 
16 3.223100 
17 3.736100 
18 4.194100 
19 4.532100 
20 4.718100 
21 4.773100 
22 4.746100 
23 4.661100 
24 4.505100 
25 4.274100 
26 3.977100 
27 3.626100 
28 3.237100 
29 2.829100 
30 2.419100 
31 2.030100 
32 1.684100 
33 1.406100 
34 1.216100 
35 1.123100 
36 1.112100 
37 1.157100 
38 1.227100 
39 1.295100 
40 1.342100 
41 1.359100 
42 1.346100 
43 1.306100 
44 1.240100 
45 1.152100 
46 1.043100 
47 0.919100 
48 0.784100 
49 0.646100 
50 0.512100 
51 0.390100 
52 0.401100 
53 0.581100 
54 0.690100 
55 0.735100 
56 0.721100 
57 0.657100 
58 0.555100 
59 0.432100 
60 0.312100 
61 0.224100 
62 0.268100 
63 0.601100 
64 1.164100 
65 1.829100 
66 2.535100 
67 3.241100 
68 3.888100 
69 4.396100 
70 4.689100 
71 4.773100 
72 4.718100 
73 4.532100 
74 4.194100 
75 3.736100 
76 3.223100 
77 2.738100 
78 2.364100 
79 2.142100 
80 2.045100 
81 2.020100 

1 0.224100 
2 0.269100 
3 0.284100 
4 0.271100 
5 0.238100 
6 0.190100 
7 0.135100 
8 0.081100 
9 0.035100 
10 0.005100 
11 -0.005900 
12 -0.032900 
13 -0.114900 
14 -0.245900 
15 -0.420900 
16 -0.625900 
17 -0.844900 
18 -1.056900 
19 -1.233900 
20 -1.352900 
21 -1.394900 
22 -1.389900 
23 -1.377900 
24 -1.360900 
25 -1.345900 
26 -1.338900 
27 -1.347900 
28 -1.378900 
29 -1.338900 
30 -0.923900 
31 -0.534900 
32 -0.176900 
33 0.146100 
34 0.432100 
35 0.679100 
36 0.888100 
37 1.058100 
38 1.190100 
39 1.284100 
40 1.341100 
41 1.359100 
42 1.346100 
43 1.306100 
44 1.240100 
45 1.152100 
46 1.043100 
47 0.919100 
48 0.784100 
49 0.646100 
50 0.512100 
51 0.390100 
52 0.286100 
53 0.205100 
54 0.148100 
55 0.115100 
56 0.103100 
57 0.110100 
58 0.130100 
59 0.159100 
60 0.192100 
61 0.224100 
62 0.268100 
63 0.257100 
64 0.166100 
65 -0.014900 
66 -0.279900 
67 -0.603900 
68 -0.929900 
69 -1.191900 
70 -1.346900 
71 -1.394900 
72 -1.352900 
73 -1.233900 
74 -1.056900 
75 -0.844900 
76 -0.625900 
77 -0.420900 
78 -0.245900 
79 -0.114900 
80 -0.032900 
81 -0.005900 

1 0.224100 
2 0.147100 
3 0.036100 
4 -0.105900 
5 -0.273900 
6 -0.459900 
7 -0.652900 
8 -0.834900 
9 -0.987900 
10 -1.090900 
11 -1.126900 
12 -1.026900 
13 -0.821900 
14 -0.677900 
15 -0.688900 
16 -0.839900 
17 -1.051900 
18 -1.233900 
19 -1.340900 
20 -1.383900 
21 -1.394900 
22 -1.389900 
23 -1.377900 
24 -1.360900 
25 -1.345900 
26 -1.338900 
27 -1.347900 
28 -1.378900 
29 -1.437900 
30 -1.530900 
31 -1.663900 
32 -1.840900 
33 -2.065900 
34 -2.339900 
35 -2.667900 
36 -3.046900 
37 -3.475900 
38 -3.948900 
39 -4.444900 
40 -4.904900 
41 -5.129900 
42 -4.849900 
43 -4.253900 
44 -3.571900 
45 -2.884900 
46 -2.226900 
47 -1.618900 
48 -1.069900 
49 -0.590900 
50 -0.183900 
51 0.147100 
52 0.286100 
53 0.205100 
54 0.148100 
55 0.115100 
56 0.103100 
57 0.110100 
58 0.130100 
59 0.159100 
60 0.192100 
61 0.224100 
62 0.253100 
63 0.257100 
64 0.166100 
65 -0.014900 
66 -0.279900 
67 -0.603900 
68 -0.929900 
69 -1.191900 
70 -1.346900 
71 -1.394900 
72 -1.383900 
73 -1.340900 
74 -1.233900 
75 -1.051900 
76 -0.839900 
77 -0.688900 
78 -0.677900 
79 -0.821900 
80 -1.026900 
81 -1.126900 

1 -4.586900 
2 -4.556900 
3 -4.454900 
4 -4.301900 
5 -4.127900 
6 -3.954900 
7 -3.798900 
8 -3.670900 
9 -3.576900 
10 -3.519900 
11 -3.500900 
12 -3.540900 
13 -3.589900 
14 -3.566900 
15 -3.474900 
16 -3.284900 
17 -2.595900 
18 -2.061900 
19 -1.686900 
20 -1.466900 
21 -1.394900 
22 -1.413900 
23 -1.472900 
24 -1.569900 
25 -1.707900 
26 -1.885900 
27 -2.104900 
28 -1.769900 
29 -1.437900 
30 -1.530900 
31 -1.663900 
32 -1.840900 
33 -2.065900 
34 -2.339900 
35 -2.667900 
36 -3.046900 
37 -3.475900 
38 -3.948900 
39 -4.444900 
40 -4.904900 
41 -5.129900 
42 -5.076900 
43 -4.942900 
44 -4.769900 
45 -4.590900 
46 -4.421900 
47 -4.274900 
48 -4.155900 
49 -4.070900 
50 -4.022900 
51 -4.012900 
52 -4.039900 
53 -4.096900 
54 -4.175900 
55 -4.265900 
56 -4.355900 
57 -4.436900 
58 -4.502900 
59 -4.549900 
60 -4.577900 
61 -4.586900 
62 -4.551900 
63 -4.451900 
64 -4.293900 
65 -4.097900 
66 -3.898900 
67 -3.567900 
68 -2.589900 
69 -1.909900 
70 -1.519900 
71 -1.394900 
72 -1.466900 
73 -1.686900 
74 -2.061900 
75 -2.595900 
76 -3.284900 
77 -3.474900 
78 -3.566900 
79 -3.589900 
80 -3.540900 
81 -3.500900 

1 -4.586900 
2 -4.583900 
3 -4.574900 
4 -4.560900 
5 -4.543900 
6 -4.524900 
7 -4.506900 
8 -4.489900 
9 -4.475900 
10 -4.467900 
11 -4.464900 
12 -4.432900 
13 -4.348900 
14 -4.241900 
15 -4.115900 
16 -3.377900 
17 -3.344900 
18 -3.423900 
19 -3.593900 
20 -3.763900 
21 -3.832900 
22 -3.776900 
23 -3.611900 
24 -3.351900 
25 -3.015900 
26 -2.625900 
27 -2.203900 
28 -2.365900 
29 -2.667900 
30 -3.010900 
31 -3.391900 
32 -3.805900 
33 -3.994900 
34 -3.936900 
35 -3.998900 
36 -4.173900 
37 -4.423900 
38 -4.692900 
39 -4.924900 
40 -5.076900 
41 -5.129900 
42 -5.076900 
43 -4.942900 
44 -4.769900 
45 -4.590900 
46 -4.421900 
47 -4.274900 
48 -4.155900 
49 -4.070900 
50 -4.022900 
51 -4.012900 
52 -4.039900 
53 -4.096900 
54 -4.175900 
55 -4.265900 
56 -4.355900 
57 -4.436900 
58 -4.502900 
59 -4.549900 
60 -4.577900 
61 -4.586900 
62 -4.551900 
63 -4.451900 
64 -4.293900 
65 -4.097900 
66 -3.898900 
67 -3.742900 
68 -3.670900 
69 -3.701900 
70 -3.787900 
71 -3.832900 
72 -3.763900 
73 -3.593900 
74 -3.423900 
75 -3.344900 
76 -3.377900 
77 -4.115900 
78 -4.241900 
79 -4.348900 
80 -4.432900 
81 -4.464900 

1 -4.715900 
2 -4.805900 
3 -5.076900 
4 -5.481900 
5 -5.964900 
6 -6.478900 
7 -6.984900 
8 -7.446900 
9 -7.334900 
10 -7.015900 
11 -6.908900 
12 -6.965900 
13 -6.069900 
14 -5.057900 
15 -4.131900 
16 -4.035900 
17 -3.956900 
18 -3.899900 
19 -3.860900 
20 -3.839900 
21 -3.832900 
22 -3.856900 
23 -3.926900 
24 -4.038900 
25 -4.179900 
26 -4.331900 
27 -4.468900 
28 -4.556900 
29 -4.566900 
30 -4.485900 
31 -4.328900 
32 -4.143900 
33 -4.246900 
34 -4.704900 
35 -5.164900 
36 -5.609900 
37 -6.018900 
38 -6.368900 
39 -6.638900 
40 -6.809900 
41 -6.867900 
42 -6.949900 
43 -7.169900 
44 -7.483900 
45 -7.856900 
46 -7.972900 
47 -7.910900 
48 -7.774900 
49 -7.576900 
50 -7.326900 
51 -7.031900 
52 -6.705900 
53 -6.379900 
54 -6.082900 
55 -5.819900 
56 -5.577900 
57 -5.342900 
58 -5.116900 
59 -4.916900 
60 -4.771900 
61 -4.715900 
62 -4.988900 
63 -5.782900 
64 -6.589900 
65 -6.039900 
66 -4.784900 
67 -3.742900 
68 -3.670900 
69 -3.701900 
70 -3.787900 
71 -3.832900 
72 -3.839900 
73 -3.860900 
74 -3.899900 
75 -3.956900 
76 -4.035900 
77 -4.131900 
78 -5.057900 
79 -6.069900 
80 -6.965900 
81 -6.908900 

1 -11.801900 
2 -11.603900 
3 -11.222900 
4 -10.726900 
5 -10.134900 
6 -9.317900 
7 -8.528900 
8 -7.848900 
9 -7.838900 
10 -8.115900 
11 -8.041900 
12 -7.105900 
13 -7.110900 
14 -7.276900 
15 -7.388900 
16 -7.391900 
17 -7.272900 
18 -7.064900 
19 -6.836900 
20 -6.663900 
21 -6.599900 
22 -6.732900 
23 -7.129900 
24 -7.780900 
25 -8.657900 
26 -9.705900 
27 -10.824900 
28 -11.719900 
29 -11.665900 
30 -11.628900 
31 -11.690900 
32 -11.852900 
33 -12.057900 
34 -11.809900 
35 -10.997900 
36 -10.148900 
37 -9.304900 
38 -8.495900 
39 -7.752900 
40 -7.142900 
41 -6.867900 
42 -6.949900 
43 -7.169900 
44 -7.483900 
45 -7.856900 
46 -8.264900 
47 -8.691900 
48 -9.121900 
49 -9.540900 
50 -9.934900 
51 -10.292900 
52 -9.977900 
53 -9.492900 
54 -9.263900 
55 -9.312900 
56 -9.632900 
57 -10.167900 
58 -10.798900 
59 -11.369900 
60 -11.731900 
61 -11.801900 
62 -11.128900 
63 -9.915900 
64 -9.023900 
65 -9.832900 
66 -10.374900 
67 -9.334900 
68 -8.265900 
69 -7.373900 
70 -6.797900 
71 -6.599900 
72 -6.663900 
73 -6.836900 
74 -7.064900 
75 -7.272900 
76 -7.391900 
77 -7.388900 
78 -7.276900 
79 -7.110900 
80 -7.105900 
81 -8.041900 

1 -11.801900 
2 -11.755900 
3 -11.439900 
4 -10.875900 
5 -10.177900 
6 -9.626900 
7 -9.114900 
8 -8.673900 
9 -8.332900 
10 -8.123900 
11 -8.237900 
12 -9.140900 
13 -10.058900 
14 -10.780900 
15 -11.098900 
16 -10.810900 
17 -9.926900 
18 -8.734900 
19 -7.619900 
20 -6.863900 
21 -6.599900 
22 -6.732900 
23 -7.129900 
24 -7.780900 
25 -8.657900 
26 -9.705900 
27 -10.824900 
28 -11.877900 
29 -12.711900 
30 -13.206900 
31 -13.311900 
32 -13.056900 
33 -12.524900 
34 -11.809900 
35 -10.997900 
36 -10.148900 
37 -9.304900 
38 -8.495900 
39 -7.752900 
40 -7.142900 
41 -6.867900 
42 -7.079900 
43 -7.461900 
44 -7.768900 
45 -7.934900 
46 -8.264900 
47 -8.691900 
48 -9.121900 
49 -9.540900 
50 -9.934900 
51 -10.292900 
52 -10.606900 
53 -10.873900 
54 -11.093900 
55 -11.271900 
56 -11.412900 
57 -11.526900 
58 -11.617900 
59 -11.692900 
60 -11.753900 
61 -11.801900 
62 -11.857900 
63 -11.830900 
64 -11.641900 
65 -11.173900 
66 -10.374900 
67 -9.334900 
68 -8.265900 
69 -7.373900 
70 -6.797900 
71 -6.599900 
72 -6.863900 
73 -7.619900 
74 -8.734900 
75 -9.926900 
76 -10.810900 
77 -11.098900 
78 -10.780900 
79 -10.058900 
80 -9.140900 
81 -8.237900 

1 -11.801900 
2 -11.829900 
3 -11.888900 
4 -11.915900 
5 -11.836900 
6 -11.600900 
7 -11.207900 
8 -10.715900 
9 -10.219900 
10 -9.831900 
11 -9.676900 
12 -9.914900 
13 -10.604900 
14 -11.649900 
15 -12.824900 
16 -13.716900 
17 -13.709900 
18 -12.306900 
19 -9.830900 
20 -7.521900 
21 -6.599900 
22 -6.968900 
23 -7.952900 
24 -9.228900 
25 -10.415900 
26 -11.239900 
27 -11.637900 
28 -11.877900 
29 -12.711900 
30 -13.206900 
31 -13.311900 
32 -13.056900 
33 -12.524900 
34 -12.215900 
35 -12.238900 
36 -12.078900 
37 -11.752900 
38 -11.341900 
39 -10.957900 
40 -10.692900 
41 -10.598900 
42 -10.670900 
43 -10.891900 
44 -11.260900 
45 -11.719900 
46 -12.152900 
47 -12.417900 
48 -12.392900 
49 -12.031900 
50 -11.399900 
51 -10.655900 
52 -10.606900 
53 -10.873900 
54 -11.093900 
55 -11.271900 
56 -11.412900 
57 -11.526900 
58 -11.617900 
59 -11.692900 
60 -11.753900 
61 -11.801900 
62 -11.857900 
63 -11.830900 
64 -11.641900 
65 -11.173900 
66 -11.596900 
67 -13.212900 
68 -13.435900 
69 -11.246900 
70 -8.047900 
71 -6.599900 
72 -7.521900 
73 -9.830900 
74 -12.306900 
75 -13.709900 
76 -13.716900 
77 -12.824900 
78 -11.649900 
79 -10.604900 
80 -9.914900 
81 -9.676900 

