1 11.746000 
2 11.746000 
3 11.746000 
4 11.746000 
5 11.746000 
6 11.746000 
7 11.746000 
8 11.746000 
9 11.746000 
10 11.746000 
11 11.746000 
12 11.747000 
13 11.749000 
14 11.753000 
15 11.757000 
16 11.763000 
17 11.770000 
18 11.778000 
19 11.786000 
20 11.795000 
21 11.804000 
22 11.812000 
23 11.821000 
24 11.829000 
25 11.836000 
26 11.843000 
27 11.848000 
28 11.853000 
29 11.856000 
30 11.858000 
31 11.859000 
32 11.858000 
33 11.857000 
34 11.854000 
35 11.851000 
36 11.847000 
37 11.842000 
38 11.836000 
39 11.830000 
40 11.824000 
41 11.818000 
42 11.811000 
43 11.805000 
44 11.799000 
45 11.793000 
46 11.788000 
47 11.784000 
48 11.780000 
49 11.778000 
50 11.776000 
51 11.776000 
52 11.775000 
53 11.773000 
54 11.771000 
55 11.768000 
56 11.764000 
57 11.760000 
58 11.756000 
59 11.752000 
60 11.750000 
61 11.748000 
62 11.750000 
63 11.752000 
64 11.756000 
65 11.760000 
66 11.765000 
67 11.771000 
68 11.777000 
69 11.785000 
70 11.793000 
71 11.801000 
72 11.810000 
73 11.818000 
74 11.826000 
75 11.834000 
76 11.841000 
77 11.847000 
78 11.852000 
79 11.856000 
80 11.858000 
81 11.859000 
82 11.858000 
83 11.857000 
84 11.854000 
85 11.851000 
86 11.847000 
87 11.842000 
88 11.836000 
89 11.830000 
90 11.824000 
91 11.818000 
92 11.811000 
93 11.805000 
94 11.799000 
95 11.793000 
96 11.788000 
97 11.784000 
98 11.780000 
99 11.778000 
100 11.776000 
101 11.776000 

1 0.513000 
2 0.544000 
3 0.574000 
4 0.601000 
5 0.626000 
6 0.647000 
7 0.665000 
8 0.679000 
9 0.689000 
10 0.695000 
11 0.698000 
12 0.693000 
13 0.681000 
14 0.661000 
15 0.634000 
16 0.599000 
17 0.559000 
18 0.513000 
19 0.463000 
20 0.411000 
21 0.356000 
22 0.302000 
23 0.248000 
24 0.197000 
25 0.149000 
26 0.106000 
27 0.069000 
28 0.040000 
29 0.018000 
30 0.004000 
31 0.000000 
32 0.005000 
33 0.020000 
34 0.043000 
35 0.076000 
36 0.116000 
37 0.162000 
38 0.213000 
39 0.268000 
40 0.325000 
41 0.383000 
42 0.440000 
43 0.495000 
44 0.546000 
45 0.593000 
46 0.635000 
47 0.670000 
48 0.698000 
49 0.719000 
50 0.731000 
51 0.736000 
52 0.733000 
53 0.725000 
54 0.712000 
55 0.694000 
56 0.672000 
57 0.647000 
58 0.619000 
59 0.595000 
60 0.585000 
61 0.598000 
62 0.567000 
63 0.534000 
64 0.541000 
65 0.553000 
66 0.555000 
67 0.547000 
68 0.530000 
