1 4.192800 
2 4.327800 
3 4.640800 
4 5.008800 
5 5.365800 
6 5.685800 
7 5.954800 
8 6.167800 
9 6.321800 
10 6.414800 
11 6.445800 
12 7.185800 
13 8.259800 
14 9.268800 
15 10.166800 
16 10.937800 
17 11.575800 
18 12.076800 
19 12.435800 
20 12.652800 
21 12.724800 
22 12.688800 
23 12.580800 
24 12.399800 
25 12.148800 
26 11.825800 
27 11.434800 
28 10.973800 
29 10.446800 
30 9.853800 
31 9.197800 
32 8.480800 
33 7.704800 
34 6.873800 
35 5.992800 
36 5.066800 
37 4.105800 
38 3.121800 
39 2.140800 
40 1.224800 
41 0.684800 
42 0.992800 
43 1.512800 
44 2.033800 
45 2.522800 
46 2.968800 
47 3.368800 
48 3.720800 
49 4.023800 
50 4.276800 
51 4.480800 
52 4.634800 
53 4.739800 
54 4.795800 
55 4.803800 
56 4.765800 
57 4.683800 
58 4.563800 
59 4.417800 
60 4.270800 
61 4.192800 
62 4.802800 
63 6.193800 
64 7.626800 
65 8.932800 
66 10.066800 
67 11.010800 
68 11.754800 
69 12.291800 
70 12.616800 
71 12.724800 
72 12.652800 
73 12.435800 
74 12.076800 
75 11.575800 
76 10.937800 
77 10.166800 
78 9.268800 
79 8.259800 
80 7.185800 
81 6.445800 

1 1.797800 
2 2.390800 
3 2.929800 
4 3.413800 
5 3.838800 
6 4.200800 
7 4.498800 
8 4.730800 
9 4.895800 
10 4.994800 
11 5.027800 
12 4.187800 
13 2.814800 
14 1.319800 
15 -0.239200 
16 -1.823200 
17 -3.398200 
18 -4.918200 
19 -6.315200 
20 -7.477200 
21 -8.061200 
22 -7.756200 
23 -7.160200 
24 -6.494200 
25 -5.811200 
26 -5.134200 
27 -4.473200 
28 -3.834200 
29 -3.223200 
30 -2.644200 
31 -2.101200 
32 -1.596200 
33 -1.134200 
34 -0.719200 
35 -0.352200 
36 -0.038200 
37 0.220800 
38 0.423800 
39 0.568800 
40 0.655800 
41 0.684800 
42 0.743800 
43 0.904800 
44 1.133800 
45 1.395800 
46 1.665800 
47 1.925800 
48 2.166800 
49 2.379800 
50 2.560800 
51 2.705800 
52 2.810800 
53 2.874800 
54 2.895800 
55 2.871800 
56 2.803800 
57 2.690800 
58 2.533800 
59 2.331800 
60 2.085800 
61 1.797800 
62 2.270800 
63 1.656800 
64 0.692800 
65 -0.448200 
66 -1.717200 
67 -3.077200 
68 -4.489200 
69 -5.900200 
70 -7.228200 
71 -8.061200 
72 -7.477200 
73 -6.315200 
74 -4.918200 
75 -3.398200 
76 -1.823200 
77 -0.239200 
78 1.319800 
79 2.814800 
80 4.187800 
81 5.027800 

1 1.797800 
2 1.607800 
3 1.128800 
4 0.490800 
5 -0.235200 
6 -1.008200 
7 -1.797200 
8 -2.566200 
9 -3.256200 
10 -3.771200 
11 -3.971200 
12 -3.987200 
13 -4.060200 
14 -4.232200 
15 -4.526200 
16 -4.946200 
17 -5.484200 
18 -6.125200 
19 -6.849200 
20 -7.598200 
21 -8.061200 
22 -7.756200 
23 -7.160200 
24 -6.494200 
25 -5.811200 
26 -5.134200 
27 -4.473200 
28 -3.834200 
29 -3.223200 
30 -2.644200 
31 -2.101200 
32 -1.596200 
33 -1.134200 
34 -0.719200 
35 -0.352200 
36 -0.038200 
37 0.220800 
38 0.423800 
39 0.568800 
40 0.655800 
41 0.684800 
42 0.743800 
43 0.904800 
44 1.133800 
45 1.395800 
46 1.665800 
47 1.925800 
48 2.166800 
49 2.379800 
50 2.560800 
51 2.705800 
52 2.810800 
53 2.874800 
54 2.895800 
55 2.871800 
56 2.803800 
57 2.690800 
58 2.533800 
59 2.331800 
60 2.085800 
61 1.797800 
62 1.098800 
63 0.247800 
64 -0.739200 
65 -1.840200 
66 -3.030200 
67 -4.274200 
68 -5.527200 
69 -6.708200 
70 -7.657200 
71 -8.061200 
72 -7.598200 
73 -6.849200 
74 -6.125200 
75 -5.484200 
76 -4.946200 
77 -4.526200 
78 -4.232200 
79 -4.060200 
80 -3.987200 
81 -3.971200 

1 1.797800 
2 1.155800 
3 0.465800 
4 -0.271200 
5 -1.052200 
6 -1.880200 
7 -2.754200 
8 -3.673200 
9 -4.629200 
10 -5.576200 
11 -6.162200 
12 -6.194200 
13 -6.290200 
14 -6.449200 
15 -6.665200 
16 -6.931200 
17 -7.230200 
18 -7.534200 
19 -7.804200 
20 -7.992200 
21 -8.061200 
22 -8.073200 
23 -8.110200 
24 -8.171200 
25 -7.997200 
26 -7.542200 
27 -7.037200 
28 -6.491200 
29 -5.913200 
30 -5.320200 
31 -4.729200 
32 -4.155200 
33 -3.613200 
34 -3.112200 
35 -2.658200 
36 -2.251200 
37 -1.884200 
38 -1.534200 
39 -1.154200 
40 -0.682200 
41 -0.305200 
42 -0.653200 
43 -1.292200 
44 -2.013200 
45 -2.779200 
46 -3.575200 
47 -4.385200 
48 -5.187200 
49 -5.932200 
50 -6.503200 
51 -6.674200 
52 -6.308200 
53 -5.586200 
54 -4.696200 
55 -3.731200 
56 -2.736200 
57 -1.738200 
58 -0.756200 
59 0.188800 
60 1.064800 
61 1.797800 
62 1.098800 
63 0.247800 
64 -0.739200 
65 -1.840200 
66 -3.030200 
67 -4.274200 
68 -5.527200 
69 -6.708200 
70 -7.657200 
71 -8.061200 
72 -7.992200 
73 -7.804200 
74 -7.534200 
75 -7.230200 
76 -6.931200 
77 -6.665200 
78 -6.449200 
79 -6.290200 
80 -6.194200 
81 -6.162200 

1 -10.506200 
2 -10.451200 
3 -10.300200 
4 -10.076200 
5 -9.801200 
6 -9.483200 
7 -9.119200 
8 -8.715200 
9 -8.301200 
10 -7.956200 
11 -7.616200 
12 -7.617200 
13 -7.628200 
14 -7.667200 
15 -7.755200 
16 -7.906200 
17 -8.120200 
18 -8.389200 
19 -8.691200 
20 -9.001200 
21 -9.253200 
22 -9.049200 
23 -8.752200 
24 -8.401200 
25 -8.103200 
26 -7.611200 
27 -7.109200 
28 -6.618200 
29 -6.151200 
30 -5.716200 
31 -5.316200 
32 -4.953200 
33 -4.627200 
34 -4.339200 
35 -4.088200 
36 -3.876200 
37 -3.701200 
38 -3.565200 
39 -3.468200 
40 -3.410200 
41 -3.390200 
42 -3.479200 
43 -3.728200 
44 -4.100200 
45 -4.553200 
46 -5.056200 
47 -5.584200 
48 -6.119200 
49 -6.649200 
50 -7.167200 
51 -7.668200 
52 -8.148200 
53 -8.606200 
54 -9.034200 
55 -9.423200 
56 -9.764200 
57 -10.044200 
58 -10.257200 
59 -10.401200 
60 -10.481200 
61 -10.506200 
62 -10.428200 
63 -10.239200 
64 -9.994200 
65 -9.735200 
66 -9.495200 
67 -9.301200 
68 -9.167200 
69 -9.096200 
70 -9.106200 
71 -9.253200 
72 -9.001200 
73 -8.691200 
74 -8.389200 
75 -8.120200 
76 -7.906200 
77 -7.755200 
78 -7.667200 
79 -7.628200 
80 -7.617200 
81 -7.616200 

1 -10.506200 
2 -10.501200 
3 -10.485200 
4 -10.462200 
5 -10.433200 
6 -10.400200 
7 -10.368200 
8 -10.340200 
9 -9.310200 
10 -8.244200 
11 -7.814200 
12 -7.830200 
13 -7.878200 
14 -7.960200 
15 -8.080200 
16 -8.244200 
17 -8.452200 
18 -8.697200 
19 -8.945200 
20 -9.141200 
21 -9.253200 
22 -9.167200 
23 -8.923200 
24 -8.554200 
25 -8.258200 
26 -8.370200 
27 -8.507200 
28 -8.671200 
29 -8.861200 
30 -9.078200 
31 -9.322200 
32 -9.591200 
33 -9.694200 
34 -8.951200 
35 -8.065200 
36 -7.086200 
37 -6.070200 
38 -5.083200 
39 -4.216200 
40 -3.608200 
41 -3.390200 
42 -3.479200 
43 -3.728200 
44 -4.100200 
45 -4.553200 
46 -5.056200 
47 -5.584200 
48 -6.119200 
49 -6.649200 
50 -7.167200 
51 -7.668200 
52 -8.148200 
53 -8.606200 
54 -9.034200 
55 -9.423200 
56 -9.764200 
57 -10.044200 
58 -10.257200 
59 -10.401200 
60 -10.481200 
61 -10.506200 
62 -10.428200 
63 -10.239200 
64 -9.994200 
65 -9.735200 
66 -9.495200 
67 -9.301200 
68 -9.167200 
69 -9.096200 
70 -9.106200 
71 -9.253200 
72 -9.141200 
73 -8.945200 
74 -8.697200 
75 -8.452200 
76 -8.244200 
77 -8.080200 
78 -7.960200 
79 -7.878200 
80 -7.830200 
81 -7.814200 

1 -16.423200 
2 -15.985200 
3 -15.370200 
4 -14.595200 
5 -13.687200 
6 -12.672200 
7 -11.580200 
8 -10.446200 
9 -10.318200 
10 -10.303200 
11 -10.299200 
12 -10.296200 
13 -10.288200 
14 -10.269200 
15 -10.234200 
16 -10.175200 
17 -10.086200 
18 -9.959200 
19 -9.787200 
20 -9.570200 
21 -9.351200 
22 -9.505200 
23 -9.660200 
24 -9.794200 
25 -9.929200 
26 -10.087200 
27 -10.276200 
28 -10.479200 
29 -10.643200 
30 -10.700200 
31 -10.581200 
32 -10.247200 
33 -9.884200 
34 -10.196200 
35 -10.521200 
36 -10.846200 
37 -11.156200 
38 -11.432200 
39 -11.652200 
40 -11.794200 
41 -11.844200 
42 -11.868200 
43 -11.920200 
44 -11.947200 
45 -11.890200 
46 -11.710200 
47 -11.394200 
48 -10.961200 
49 -10.469200 
50 -10.050200 
51 -9.949200 
52 -10.316200 
53 -10.985200 
54 -11.774200 
55 -12.594200 
56 -13.401200 
57 -14.168200 
58 -14.873200 
59 -15.495200 
60 -16.017200 
61 -16.423200 
62 -15.906200 
63 -15.109200 
64 -14.150200 
65 -13.151200 
66 -12.207200 
67 -11.380200 
68 -10.698200 
69 -10.152200 
70 -9.696200 
71 -9.351200 
72 -9.570200 
73 -9.787200 
74 -9.959200 
75 -10.086200 
76 -10.175200 
77 -10.234200 
78 -10.269200 
79 -10.288200 
80 -10.296200 
81 -10.299200 

1 -16.423200 
2 -16.406200 
3 -16.349200 
4 -16.236200 
5 -16.063200 
6 -15.550200 
7 -14.855200 
8 -14.124200 
9 -13.470200 
10 -13.014200 
11 -12.851200 
12 -12.969200 
13 -13.218200 
14 -13.382200 
15 -13.140200 
16 -12.381200 
17 -11.653200 
18 -10.981200 
19 -10.358200 
20 -9.760200 
21 -9.351200 
22 -9.628200 
23 -10.142200 
24 -10.677200 
25 -11.183200 
26 -11.646200 
27 -12.062200 
28 -12.428200 
29 -12.743200 
30 -13.002200 
31 -13.201200 
32 -13.329200 
33 -13.379200 
34 -13.340200 
35 -13.210200 
36 -12.994200 
