1 2.075400 
2 3.373400 
3 4.511400 
4 5.497400 
5 6.337400 
6 7.036400 
7 7.601400 
8 8.036400 
9 8.345400 
10 8.529400 
11 8.590400 
12 9.290400 
13 10.683400 
14 12.138400 
15 13.468400 
16 14.616400 
17 15.561400 
18 16.296400 
19 16.818400 
20 17.131400 
21 17.235400 
22 17.183400 
23 17.027400 
24 16.767400 
25 16.402400 
26 15.933400 
27 15.358400 
28 14.678400 
29 13.892400 
30 13.001400 
31 12.004400 
32 10.901400 
33 9.693400 
34 8.386400 
35 6.994400 
36 5.547400 
37 4.103400 
38 2.750400 
39 1.616400 
40 0.848400 
41 0.575400 
42 0.639400 
43 0.823400 
44 1.112400 
45 1.483400 
46 1.907400 
47 2.356400 
48 2.801400 
49 3.220400 
50 3.592400 
51 3.902400 
52 4.138400 
53 4.292400 
54 4.358400 
55 4.331400 
56 4.209400 
57 3.988400 
58 3.666400 
59 3.241400 
60 2.711400 
61 2.075400 
62 4.812400 
63 7.344400 
64 9.611400 
65 11.603400 
66 13.311400 
67 14.722400 
68 15.824400 
69 16.609400 
70 17.079400 
71 17.235400 
72 17.131400 
73 16.818400 
74 16.296400 
75 15.561400 
76 14.616400 
77 13.468400 
78 12.138400 
79 10.683400 
80 9.290400 
81 8.590400 

1 2.075400 
2 2.121400 
3 2.244400 
4 2.408400 
5 2.581400 
6 2.739400 
7 2.870400 
8 2.971400 
9 3.041400 
10 3.081400 
11 3.095400 
12 2.169400 
13 0.113400 
14 -2.401600 
15 -5.108600 
16 -7.832600 
17 -10.393600 
18 -12.609600 
19 -14.313600 
20 -15.382600 
21 -15.746600 
22 -15.586600 
23 -15.117600 
24 -14.368600 
25 -13.384600 
26 -12.220600 
27 -10.935600 
28 -9.587600 
29 -8.228600 
30 -6.902600 
31 -5.643600 
32 -4.477600 
33 -3.418600 
34 -2.479600 
35 -1.664600 
36 -0.976600 
37 -0.414600 
38 0.019400 
39 0.329400 
40 0.514400 
41 0.575400 
42 0.639400 
43 0.823400 
44 1.112400 
45 1.483400 
46 1.907400 
47 2.356400 
48 2.801400 
49 3.220400 
50 3.592400 
51 3.902400 
52 4.138400 
53 4.292400 
54 4.358400 
55 4.331400 
56 4.209400 
57 3.988400 
58 3.666400 
59 3.241400 
60 2.711400 
61 2.075400 
62 0.483400 
63 -1.526600 
64 -3.899600 
65 -5.660600 
66 -7.261600 
67 -9.168600 
68 -11.301600 
69 -13.430600 
70 -15.099600 
71 -15.746600 
72 -15.382600 
73 -14.313600 
74 -12.609600 
75 -10.393600 
76 -7.832600 
77 -5.108600 
78 -2.401600 
79 0.113400 
80 2.169400 
81 3.095400 

1 2.075400 
2 0.615400 
3 -1.005600 
4 -2.774600 
5 -4.109600 
6 -4.813600 
7 -5.531600 
8 -6.198600 
9 -6.745600 
10 -7.106600 
11 -7.232600 
12 -7.371600 
13 -7.787600 
14 -8.476600 
15 -9.428600 
16 -10.609600 
17 -11.951600 
18 -13.331600 
19 -14.564600 
20 -15.431600 
21 -15.746600 
22 -15.586600 
23 -15.117600 
24 -14.368600 
25 -13.384600 
26 -12.220600 
27 -10.935600 
28 -9.587600 
29 -8.228600 
30 -6.902600 
31 -5.643600 
32 -4.477600 
33 -3.418600 
34 -2.479600 
35 -1.664600 
36 -0.976600 
37 -0.414600 
38 0.019400 
39 0.329400 
40 0.514400 
41 0.575400 
42 0.564400 
43 0.528400 
44 0.467400 
45 0.380400 
46 0.264400 
47 0.121400 
48 -0.046600 
49 -0.231600 
50 -0.424600 
51 -0.614600 
52 -0.787600 
53 -0.932600 
54 -1.042600 
55 -1.109600 
56 -1.126600 
57 -1.070600 
58 -0.865600 
59 -0.309600 
60 0.746400 
61 2.075400 
62 0.483400 
63 -1.526600 
64 -3.899600 
65 -6.511600 
66 -9.148600 
67 -11.542600 
68 -13.456600 
69 -14.773600 
70 -15.512600 
71 -15.746600 
72 -15.431600 
73 -14.564600 
74 -13.331600 
75 -11.951600 
76 -10.609600 
77 -9.428600 
78 -8.476600 
79 -7.787600 
80 -7.371600 
81 -7.232600 

1 -2.504600 
2 -2.623600 
3 -2.961600 
4 -3.474600 
5 -4.661600 
6 -6.610600 
7 -8.528600 
8 -10.284600 
9 -11.716600 
10 -12.660600 
11 -12.991600 
12 -13.057600 
13 -13.249600 
14 -13.549600 
15 -13.929600 
16 -14.353600 
17 -14.780600 
18 -15.168600 
19 -15.478600 
20 -15.677600 
21 -15.746600 
22 -15.690600 
23 -15.529600 
24 -15.287600 
25 -14.995600 
26 -14.687600 
27 -14.397600 
28 -14.150600 
29 -13.966600 
30 -13.857600 
31 -13.827600 
32 -13.870600 
33 -13.974600 
34 -14.119600 
35 -14.277600 
36 -14.419600 
37 -14.516600 
38 -14.555600 
39 -14.542600 
40 -14.507600 
41 -14.489600 
42 -14.503600 
43 -14.546600 
44 -14.611600 
45 -14.689600 
46 -14.762600 
47 -14.808600 
48 -14.791600 
49 -14.666600 
50 -14.378600 
51 -13.870600 
52 -13.094600 
53 -12.029600 
54 -10.694600 
55 -9.145600 
56 -7.474600 
57 -5.793600 
58 -4.260600 
59 -3.140600 
60 -2.621600 
61 -2.504600 
62 -2.770600 
63 -3.415600 
64 -4.379600 
65 -6.511600 
66 -9.148600 
67 -11.542600 
68 -13.456600 
69 -14.773600 
70 -15.512600 
71 -15.746600 
72 -15.677600 
73 -15.478600 
74 -15.168600 
75 -14.780600 
76 -14.353600 
77 -13.929600 
78 -13.549600 
79 -13.249600 
80 -13.057600 
81 -12.991600 

