1 2.874000 
2 2.911000 
3 3.012000 
4 3.159000 
5 3.326000 
6 3.495000 
7 3.649000 
8 3.777000 
9 3.873000 
10 3.932000 
11 3.952000 
12 3.938000 
13 3.899000 
14 3.838000 
15 3.764000 
16 3.690000 
17 3.636000 
18 3.630000 
19 3.702000 
20 3.874000 
21 4.146000 
22 4.487000 
23 4.859000 
24 5.227000 
25 5.566000 
26 5.859000 
27 6.095000 
28 6.269000 
29 6.383000 
30 6.444000 
31 6.463000 
32 6.449000 
33 6.404000 
34 6.323000 
35 6.198000 
36 6.026000 
37 5.807000 
38 5.546000 
39 5.252000 
40 4.941000 
41 4.632000 
42 4.352000 
43 4.124000 
44 3.959000 
45 3.856000 
46 3.799000 
47 3.773000 
48 3.765000 
49 3.766000 
50 3.768000 
51 3.769000 
52 3.734000 
53 3.629000 
54 3.462000 
55 3.245000 
56 3.003000 
57 2.783000 
58 2.670000 
59 2.739000 
60 2.905000 
61 3.070000 
62 2.837000 
63 2.600000 
64 2.384000 
65 2.263000 
66 2.290000 
67 2.429000 
68 2.659000 
69 2.968000 
70 3.339000 
71 3.755000 
72 4.195000 
73 4.637000 
74 5.060000 
75 5.445000 
76 5.777000 
77 6.045000 
78 6.243000 
79 6.373000 
80 6.442000 
81 6.463000 
82 6.449000 
83 6.404000 
84 6.323000 
85 6.198000 
86 6.026000 
87 5.807000 
88 5.546000 
89 5.252000 
90 4.941000 
91 4.632000 
92 4.352000 
93 4.124000 
94 3.959000 
95 3.856000 
96 3.799000 
97 3.773000 
98 3.765000 
99 3.766000 
100 3.768000 
101 3.769000 

1 1.564000 
2 1.877000 
3 2.148000 
4 2.380000 
5 2.574000 
6 2.733000 
7 2.859000 
8 2.953000 
9 3.018000 
10 3.056000 
11 3.069000 
12 3.057000 
13 3.020000 
14 2.960000 
15 2.877000 
16 2.771000 
17 2.644000 
18 2.497000 
19 2.333000 
20 2.154000 
21 1.963000 
22 1.764000 
23 1.562000 
24 1.363000 
25 1.171000 
26 0.994000 
27 0.837000 
28 0.708000 
29 0.612000 
30 0.552000 
31 0.531000 
32 0.543000 
33 0.578000 
34 0.634000 
35 0.705000 
36 0.786000 
37 0.871000 
38 0.950000 
39 1.011000 
40 1.040000 
41 1.019000 
42 0.929000 
43 0.754000 
44 0.491000 
45 0.466000 
46 0.530000 
47 0.585000 
48 0.631000 
49 0.665000 
50 0.685000 
51 0.692000 
52 0.736000 
53 0.864000 
54 1.069000 
55 1.332000 
56 1.627000 
57 1.917000 
58 2.152000 
59 2.288000 
60 2.386000 
61 2.487000 
62 2.343000 
63 2.213000 
64 2.098000 
65 1.945000 
66 1.720000 
67 1.571000 
68 1.631000 
69 1.646000 
70 1.622000 
71 1.561000 
72 1.470000 
73 1.355000 
74 1.223000 
75 1.083000 
76 0.942000 
77 0.809000 
78 0.695000 
79 0.607000 
80 0.551000 
81 0.531000 
82 0.543000 
