1 21.224700 
2 21.219100 
3 21.202900 
4 21.177500 
5 21.145100 
6 21.108900 
7 21.072200 
8 21.038800 
9 21.012100 
10 20.994800 
11 20.988800 
12 20.984500 
13 20.971500 
14 20.949600 
15 20.918800 
16 20.878700 
17 20.829200 
18 20.770200 
19 20.701900 
20 20.624600 
21 20.539100 
22 20.446700 
23 20.349400 
24 20.249800 
25 20.150900 
26 20.056700 
27 19.971400 
28 19.899200 
29 19.844200 
30 19.809800 
31 19.797900 
32 19.845800 
33 19.982100 
34 20.187900 
35 20.437000 
36 20.701500 
37 20.955000 
38 21.175400 
39 21.345100 
40 21.451800 
41 21.488200 
42 21.482000 
43 21.463900 
44 21.435600 
45 21.399600 
46 21.359100 
47 21.318200 
48 21.280800 
49 21.250800 
50 21.231400 
51 21.224700 
52 21.218300 
53 21.199200 
54 21.167400 
55 21.123000 
56 21.066300 
57 20.997700 
58 20.917700 
59 20.827300 
60 20.727900 
61 20.621100 
62 20.509100 
63 20.394400 
64 20.280300 
65 20.170100 
66 20.067700 
67 19.976900 
68 19.901600 
69 19.845000 
70 19.809900 
71 19.797900 
72 19.809800 
73 19.844200 
74 19.899200 
75 19.971400 
76 20.056700 
77 20.150900 
78 20.249800 
79 20.349400 
80 20.446700 
81 20.539100 
82 20.624600 
83 20.701900 
84 20.770200 
85 20.829200 
86 20.878700 
87 20.918800 
88 20.949600 
89 20.971500 
90 20.984500 
91 20.988800 

1 21.224700 
2 21.219100 
3 21.202900 
4 21.177500 
5 21.145100 
6 21.108900 
7 21.072200 
8 21.038800 
9 21.012100 
10 20.994800 
11 20.988800 
12 20.983000 
13 20.965500 
14 20.936600 
15 20.896500 
16 20.845700 
17 20.784800 
18 20.714600 
19 20.636200 
20 20.551000 
21 20.460600 
22 20.367000 
23 20.272400 
24 20.179300 
25 20.090500 
26 20.009000 
27 19.937300 
28 19.878300 
29 19.834400 
30 19.807200 
31 19.797900 
32 19.794000 
33 19.782400 
34 19.764300 
